Ticker,Date,Open,High,Low,Close,Volume
,,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS
TATASTEEL.NS,1996-01-01,2.434931245413707,2.4441080749684847,2.4049534774993067,2.437990188598633,10242229
TATASTEEL.NS,1996-01-02,2.434930622301288,2.4441074495076633,2.3865989998087866,2.392716884613037,16954313
TATASTEEL.NS,1996-01-03,2.392717033452374,2.447166544136166,2.3865991482675595,2.393328905105591,13514114
TATASTEEL.NS,1996-01-04,2.355397546945109,2.355397546945109,2.263628657496621,2.3174664974212646,34785820
TATASTEEL.NS,1996-01-05,2.2893238447318685,2.300335868925521,2.248333650568637,2.2715816497802734,30138033
TATASTEEL.NS,1996-01-08,2.257510452164049,2.263628127290173,2.1669653270724423,2.186542510986328,36752157
TATASTEEL.NS,1996-01-09,2.141270581407353,2.194496555607541,2.141270581407353,2.176142692565918,36964108
TATASTEEL.NS,1996-01-10,2.176142492166349,2.217744356203648,2.1412703842191343,2.1645185947418213,35923053
TATASTEEL.NS,1996-01-11,2.165742068094662,2.2263094554984253,2.1584006484662828,2.215297222137451,27719296
TATASTEEL.NS,1996-01-12,2.2152971973511786,2.2501693039102255,2.193272523038848,2.2067320346832275,31593194
TATASTEEL.NS,1996-01-15,2.1932722361262256,2.218967720768728,2.1834837472906563,2.188378095626831,13352034
TATASTEEL.NS,1996-01-16,2.188378336855012,2.2024495119338083,2.1669657423810884,2.184095859527588,19465667
TATASTEEL.NS,1996-01-17,2.165741830325616,2.1816486188082402,2.0984449022494647,2.1100687980651855,25512510
TATASTEEL.NS,1996-01-18,2.0807034210584585,2.0953864715782564,2.031148463289036,2.065408706665039,31930712
TATASTEEL.NS,1996-01-19,2.0403244467084436,2.07274947719446,2.031147621873947,2.047666072845459,20078367
TATASTEEL.NS,1996-01-22,2.067855148764239,2.088044205159975,2.0464423494428177,2.0690786838531494,15288982
TATASTEEL.NS,1996-01-23,2.0525608793124306,2.077644081425547,1.9577330446713113,1.9870989322662354,16752158
TATASTEEL.NS,1996-01-24,1.9870992226295765,2.2501697532585125,1.9271439033283522,1.960180401802063,20708877
TATASTEEL.NS,1996-01-25,1.957733183936713,1.964462940598151,1.9057309533935232,1.9179667234420776,15920383
TATASTEEL.NS,1996-01-26,1.9179667234420776,1.9179667234420776,1.9179667234420776,1.9179667234420776,0
TATASTEEL.NS,1996-01-29,1.8971657279707668,2.0189121763710434,1.8971657279707668,2.005452871322632,32353724
TATASTEEL.NS,1996-01-30,2.0433834902550587,2.0800909992609897,1.982204447136362,2.022582769393921,32019768
TATASTEEL.NS,1996-01-31,2.0311481870307118,2.1167989916581336,2.01585347471754,2.0427722930908203,34765337
TATASTEEL.NS,1996-02-01,2.0256417599126095,2.095385973507458,2.0256417599126095,2.088656425476074,18475375
TATASTEEL.NS,1996-02-02,2.132093310987407,2.266687378045654,2.1045628338980698,2.240992307662964,39733722
TATASTEEL.NS,1996-02-05,2.3370442470846298,2.4716385674593995,2.245275543437732,2.328479290008545,68921537
TATASTEEL.NS,1996-02-06,2.3431620734186014,2.355397843752189,2.0923273267221925,2.1314821243286133,40024042
TATASTEEL.NS,1996-02-07,2.1314818327131446,2.251392864385266,2.098445132630222,2.215297222137451,45350428
TATASTEEL.NS,1996-02-08,2.2269210441751577,2.5499467921781007,2.220803160622542,2.5370993614196777,114509743
TATASTEEL.NS,1996-02-09,2.7041180822408535,2.728589822792683,2.582371874444603,2.685152769088745,119682955
TATASTEEL.NS,1996-02-12,2.629480181859878,2.673529114398473,2.4961094332970317,2.534040689468384,83759011
TATASTEEL.NS,1996-02-13,2.5205811762526467,2.587878318125475,2.4753087084710894,2.535264015197754,72385781
TATASTEEL.NS,1996-02-14,2.630703373979463,2.7163541641040863,2.581760095027792,2.6068437099456787,67257097
TATASTEEL.NS,1996-02-15,2.5450530761691086,2.661293723899673,2.5266994209507043,2.5707485675811768,55699524
TATASTEEL.NS,1996-02-16,2.5572886715527225,2.5572886715527225,2.5022275062984387,2.5169105529785156,36118975
TATASTEEL.NS,1996-02-19,2.5450525360521508,2.58114838286027,2.5205810009543517,2.532205104827881,24685188
TATASTEEL.NS,1996-02-20,2.5322062131962406,2.535877028202374,2.401282694904222,2.4349312782287598,35231986
TATASTEEL.NS,1996-02-21,2.4349312782287598,2.4349312782287598,2.4349312782287598,2.4349312782287598,0
TATASTEEL.NS,1996-02-22,2.4899917175068444,2.557288863976723,2.4899917175068444,2.5444412231445312,32953956
TATASTEEL.NS,1996-02-23,2.5389352852895257,2.5560654042939865,2.493662605238281,2.522416830062866,29080949
TATASTEEL.NS,1996-02-26,2.533428904390578,2.6172442949532924,2.525475613086472,2.5377113819122314,70008010
TATASTEEL.NS,1996-02-27,2.542605637528395,2.542605637528395,2.4777557741646046,2.4967215061187744,40272505
TATASTEEL.NS,1996-02-28,2.557288668687211,2.5744187858763707,2.5156868070586773,2.521193027496338,33926438
TATASTEEL.NS,1996-02-29,2.5028396163052062,2.508345629894036,2.333985068967082,2.361515760421753,67024663
TATASTEEL.NS,1996-03-01,2.391493352501538,2.4098472147763035,2.344385473174699,2.388434410095215,56079789
TATASTEEL.NS,1996-03-04,2.385986781340307,2.4086231180948277,2.3492794778509816,2.3761982917785645,36523285
TATASTEEL.NS,1996-03-05,2.3761982917785645,2.3761982917785645,2.3761982917785645,2.3761982917785645,0
TATASTEEL.NS,1996-03-06,2.3921052017690707,2.4318716605165775,2.383540038409291,2.4202475547790527,24779586
TATASTEEL.NS,1996-03-07,2.430036326275985,2.464296565067182,2.3921052733868637,2.40250563621521,32271794
TATASTEEL.NS,1996-03-08,2.385986712994882,2.3982226883109594,2.358456236166485,2.390881061553955,24870423
TATASTEEL.NS,1996-03-11,2.355397498698089,2.379869243617112,2.3193018567997363,2.344996929168701,32018877
TATASTEEL.NS,1996-03-12,2.34927951430663,2.3517265847758395,2.141882082487533,2.3125720024108887,22942379
TATASTEEL.NS,1996-03-13,2.3431616944095595,2.4135177781211876,2.3272549045772637,2.4043407440185547,35833998
TATASTEEL.NS,1996-03-14,2.4043405186373437,2.4398244929431367,2.3713038224751153,2.379868984222412,32372426
TATASTEEL.NS,1996-03-15,2.376810012444082,2.3908811873529925,2.32174884805339,2.329702138900757,33239823
TATASTEEL.NS,1996-03-18,2.3064548121860886,2.3241968058534748,2.2269218804611595,2.233651638031006,35009348
TATASTEEL.NS,1996-03-19,2.2275330732491265,2.2575110401136005,2.092327117911087,2.1369879245758057,31957429
TATASTEEL.NS,1996-03-20,2.1369879245758057,2.1369879245758057,2.1369879245758057,2.1369879245758057,0
TATASTEEL.NS,1996-03-21,2.208567959765627,2.2881006741775742,2.208567959765627,2.269747018814087,23555969
TATASTEEL.NS,1996-03-22,2.2483344809364842,2.2587348453142697,2.193273092611926,2.233651638031006,28958053
TATASTEEL.NS,1996-03-25,2.2636288436998497,2.3602920901837923,2.259346365837832,2.3003363609313965,61991268
TATASTEEL.NS,1996-03-26,2.3009481894381207,2.3963876908843167,2.29360656142729,2.362739324569702,77170713
TATASTEEL.NS,1996-03-27,2.4226950073099087,2.467967694173429,2.406176549597682,2.42820143699646,54386851
TATASTEEL.NS,1996-03-28,2.4349301639261807,2.4649081263625847,2.4349301639261807,2.457566499710083,25451953
TATASTEEL.NS,1996-03-29,2.4471661956158113,2.4667435916885165,2.401281855427616,2.4141294956207275,28306169
TATASTEEL.NS,1996-04-01,2.4349295770030572,2.4569540359781437,2.4122932466754876,2.4453301429748535,30881643
TATASTEEL.NS,1996-04-02,2.447165396831545,2.5022267533541367,2.4349296321984095,2.4563422203063965,52862228
TATASTEEL.NS,1996-04-03,2.520581197539332,2.5505591629110405,2.4961094526961434,2.502227544784546,43350250
TATASTEEL.NS,1996-04-04,2.480814787825393,2.480814787825393,2.4441072738019494,2.4759204387664795,24455426
TATASTEEL.NS,1996-04-05,2.4759204387664795,2.4759204387664795,2.4759204387664795,2.4759204387664795,0
TATASTEEL.NS,1996-04-08,2.5664657285172052,2.5939962097009674,2.533429026394597,2.5774781703948975,47640035
TATASTEEL.NS,1996-04-09,2.6166323440650427,2.66741082068688,2.594607879460914,2.612961530685425,54842813
TATASTEEL.NS,1996-04-10,2.642939819571766,2.6973893284083394,2.642939819571766,2.6643524169921875,126390587
TATASTEEL.NS,1996-04-11,2.642939545850265,2.6698583616644194,2.6251975565515884,2.630091905593872,97557211
TATASTEEL.NS,1996-04-12,2.630703202171163,2.6545632803202617,2.6184674351915485,2.6496689319610596,46672006
TATASTEEL.NS,1996-04-15,2.679646749370049,2.6906589814804565,2.6337624142705547,2.6435511112213135,53248727
TATASTEEL.NS,1996-04-16,2.6429393762030062,2.65517514410491,2.6001139807095464,2.61234974861145,51807815
TATASTEEL.NS,1996-04-17,2.6557867023774535,2.7958869765415115,2.6557867023774535,2.7671327590942383,120385600
TATASTEEL.NS,1996-04-18,2.8387130380711496,2.9121280752274803,2.8142414975769303,2.8943862915039062,129424695
TATASTEEL.NS,1996-04-19,2.8876563975367815,2.9488354537024657,2.85094888070264,2.8778676986694336,115258697
TATASTEEL.NS,1996-04-22,2.906010136159477,2.906010136159477,2.7781456003829548,2.795275926589966,80399852
TATASTEEL.NS,1996-04-23,2.771415725169992,2.826476891793562,2.7420498389163575,2.7958874702453613,88033656
TATASTEEL.NS,1996-04-24,2.9243640663561488,3.0895477967763103,2.9243640663561488,3.0711939334869385,135019137
TATASTEEL.NS,1996-04-25,3.107900228816797,3.1629615891733995,2.887655410900654,2.957399606704712,132106144
TATASTEEL.NS,1996-04-26,2.9733071504021353,3.0497811251887974,2.8821501275636807,2.9904372692108154,119479019
TATASTEEL.NS,1996-04-29,2.967189441838291,3.0191916729593924,2.924364038355589,2.9922728538513184,120564601
TATASTEEL.NS,1996-04-30,2.997778995265904,3.015521195329776,2.9121281846443225,2.943941354751587,82247745
TATASTEEL.NS,1996-05-01,3.0357101493265772,3.0577346189411028,2.9928845377199766,3.0051205158233643,60056991
TATASTEEL.NS,1996-05-02,2.985543319644714,2.986155191334281,2.9317056774157377,2.9751429557800293,62482852
TATASTEEL.NS,1996-05-03,2.936599356488209,2.961070893090195,2.9005037152981967,2.9157984256744385,63368060
TATASTEEL.NS,1996-05-06,2.844831105515009,2.8631847607210514,2.7567332279870698,2.7708044052124023,88039000
TATASTEEL.NS,1996-05-07,2.777533711845598,2.8130176915534433,2.6931066558568353,2.7304258346557617,75104634
TATASTEEL.NS,1996-05-08,2.679646683312502,2.808122859991302,2.6674107085072967,2.7750861644744873,88525241
TATASTEEL.NS,1996-05-09,2.734708996553701,2.7812052216266023,2.6827067571561836,2.700448751449585,62128413
TATASTEEL.NS,1996-05-10,2.654563733737755,2.6967772617298515,2.6313157309382142,2.685765027999878,68122713
