Ticker,Date,Open,High,Low,Close,Volume
,,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
TCS.NS,2002-08-12,27.6851844256779,28.59670550451196,27.6851844256779,28.382230758666992,212976
TCS.NS,2002-08-13,28.417951082063944,28.873711220327888,27.792398699754358,27.997936248779297,153576
TCS.NS,2002-08-14,28.060509740306614,28.060509740306614,25.540424653643665,26.067678451538086,822776
TCS.NS,2002-08-15,26.067678451538086,26.067678451538086,26.067678451538086,26.067678451538086,0
TCS.NS,2002-08-16,25.933632481845635,27.166864034646157,25.558299716805266,26.005123138427734,811856
TCS.NS,2002-08-19,26.219605643102526,26.219605643102526,25.120420789470938,25.361703872680664,205880
TCS.NS,2002-08-20,25.540424653643665,27.68517699048239,25.370632305749325,26.067678451538086,3773624
TCS.NS,2002-08-21,27.506447834365247,28.02476462261908,26.11236098677063,27.345592498779297,3011064
TCS.NS,2002-08-22,28.24817646053103,29.722693710132493,28.105192424221855,28.52520751953125,6732480
TCS.NS,2002-08-23,28.775412140621466,31.18825725800277,28.426890613549276,30.240991592407227,4841672
TCS.NS,2002-08-26,30.723584395217845,30.920187836501086,29.892493732108708,30.133779525756836,2576912
TCS.NS,2002-08-27,30.3839957015507,31.635101406908667,29.132889996192727,29.38311004638672,3694224
TCS.NS,2002-08-28,29.293734507510738,29.740557808279313,28.8022288766653,29.409910202026367,1674960
TCS.NS,2002-08-29,29.231180881718934,29.93716115149469,29.13287921011125,29.409910202026367,1236544
TCS.NS,2002-08-30,29.499288959873983,32.26065773284181,29.49035194414902,31.49212074279785,3762384
TCS.NS,2002-09-02,31.99255304658011,32.86832575418455,31.4921103305804,31.813823699951172,2389568
TCS.NS,2002-09-03,31.99257672027675,32.12662382943992,30.02655245255025,30.321455001831055,986784
TCS.NS,2002-09-04,29.937188981702306,31.277660130136738,29.58866702854846,30.982757568359375,1449856
TCS.NS,2002-09-05,31.930002476185347,32.07298652486315,30.383994438291037,30.795072555541992,1061360
TCS.NS,2002-09-06,30.920172903976685,30.920172903976685,29.320546007273148,29.651193618774414,907472
TCS.NS,2002-09-09,28.23925799886689,30.518058881686844,28.23925799886689,29.266952514648438,880848
TCS.NS,2002-09-10,29.266952514648438,29.266952514648438,29.266952514648438,29.266952514648438,0
TCS.NS,2002-09-11,29.42778331389907,30.526970337942725,29.42778331389907,30.00865364074707,635936
TCS.NS,2002-09-12,30.37505052742376,30.90230153046962,29.9550382183368,30.16057586669922,781968
TCS.NS,2002-09-13,29.106087868017703,30.187398704387277,29.052468495233732,29.302688598632812,338264
TCS.NS,2002-09-16,29.579721578357752,29.74057697944675,28.507344965245085,28.730756759643555,288592
TCS.NS,2002-09-17,29.249081415618342,29.75846157856211,29.15078237294123,29.5707950592041,462952
TCS.NS,2002-09-18,29.400983743419022,29.49034843564826,28.417972128897414,28.659257888793945,315432
TCS.NS,2002-09-19,28.417970657348633,29.36523689136569,28.060511906941734,28.417970657348633,490848
TCS.NS,2002-09-20,27.399212465294973,28.364349954764673,27.283036740603624,27.953271865844727,501072
TCS.NS,2002-09-23,28.14988196768412,28.22137264053383,27.36347365755989,27.479646682739258,248504
TCS.NS,2002-09-24,27.381327797091334,27.381327797091334,26.255332678820313,26.55023765563965,267912
TCS.NS,2002-09-25,25.933637104433853,26.988139476547076,25.737033672998535,26.75579071044922,379544
TCS.NS,2002-09-26,27.309851179910385,27.60475358083171,26.988137734327278,27.175804138183594,178136
TCS.NS,2002-09-27,27.086445756816303,27.881791177663274,27.086445756816303,27.506458282470703,206288
TCS.NS,2002-09-30,27.086439983738423,27.506452419873323,25.933635947342648,26.505569458007812,202232
TCS.NS,2002-10-01,26.63068353562686,26.98814237503125,25.82640114696699,26.282161712646484,240192
TCS.NS,2002-10-02,26.282161712646484,26.282161712646484,26.282161712646484,26.282161712646484,0
TCS.NS,2002-10-03,26.630681296847516,28.417975343615804,26.630681296847516,26.988140106201172,673264
TCS.NS,2002-10-04,27.345583574689307,27.426011216235135,26.5413017048455,26.81833267211914,258296
TCS.NS,2002-10-07,26.997078401038646,27.16687079808781,26.46982717769885,26.702173233032227,110976
TCS.NS,2002-10-08,26.782604923732574,27.685186321262332,26.630683824460185,27.426029205322266,227352
TCS.NS,2002-10-09,27.52432626402306,27.962212727330066,26.496632263905315,26.728981018066406,277040
TCS.NS,2002-10-10,27.52432767806788,27.52432767806788,26.192794189730062,26.75579071044922,173224
TCS.NS,2002-10-11,27.506457968749512,27.83710850251438,27.24730084273646,27.31879425048828,192536
TCS.NS,2002-10-14,27.828155508836616,27.88177485206767,26.86301823944997,27.122175216674805,152744
TCS.NS,2002-10-15,27.1221752166748,27.1221752166748,27.1221752166748,27.122175216674805,0
TCS.NS,2002-10-16,30.580599543482897,30.580599543482897,27.006011764101803,27.175804138183594,247760
TCS.NS,2002-10-17,27.345596512265388,27.345596512265388,26.827282375132746,27.175804138183594,144512
TCS.NS,2002-10-18,27.703059345435786,28.543087051116565,27.372408836564098,27.74774169921875,512312
TCS.NS,2002-10-21,28.400093210668803,29.123947638557237,28.060508529532754,28.176681518554688,646296
TCS.NS,2002-10-22,28.41797312414549,28.41797312414549,26.988137998402323,27.157930374145508,229384
TCS.NS,2002-10-23,27.345601963011685,27.667315472721327,26.827287722564463,27.032825469970703,153320
TCS.NS,2002-10-24,27.32773089969569,27.417095621705414,26.380467028148523,26.55919647216797,168744
TCS.NS,2002-10-25,26.094500126588713,26.514515431833047,25.933644709837065,26.01407241821289,172296
TCS.NS,2002-10-28,25.826400428895422,26.094494550994682,25.415322229571,25.629796981811523,134504
TCS.NS,2002-10-29,25.55830232963163,26.058745158447838,25.41531827465643,25.85320472717285,143024
TCS.NS,2002-10-30,26.094484731149688,26.764719784175796,25.91575538367606,26.291088104248047,164320
TCS.NS,2002-10-31,26.45195314550655,26.809411971797182,26.308969069551416,26.702173233032227,118928
TCS.NS,2002-11-01,26.827287301938494,27.274110856419853,26.28216202003233,26.425146102905273,108792
TCS.NS,2002-11-04,26.80941633773279,26.80941633773279,26.416212110218346,26.621749877929688,56560
TCS.NS,2002-11-05,26.37152261605693,26.684299055389914,26.165982176750212,26.335777282714844,70288
