Ticker,Date,Open,High,Low,Close,Volume
,,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS
TATAMOTORS.NS,1991-01-02,15.045419534807095,15.69022274017334,15.045419534807095,15.69022274017334,0
TATAMOTORS.NS,1991-01-03,15.045419534807095,15.69022274017334,15.045419534807095,15.69022274017334,0
TATAMOTORS.NS,1991-01-04,15.69022274017334,15.69022274017334,15.69022274017334,15.69022274017334,0
TATAMOTORS.NS,1991-01-07,14.615550185437254,15.260354776144972,14.400616691019415,15.152887344360352,0
TATAMOTORS.NS,1991-01-08,15.152887344360352,15.152887344360352,15.152887344360352,15.152887344360352,0
TATAMOTORS.NS,1991-01-09,15.260357819678793,15.260357819678793,14.400619563086584,14.723020553588867,0
TATAMOTORS.NS,1991-01-10,14.723020553588865,14.723020553588865,14.723020553588865,14.723020553588867,0
TATAMOTORS.NS,1991-01-11,14.615550898554922,15.04542064666748,14.400617393650112,15.04542064666748,0
TATAMOTORS.NS,1991-01-14,14.83048490264681,14.83048490264681,14.400616548902036,14.61555004119873,0
TATAMOTORS.NS,1991-01-15,14.61555004119873,14.61555004119873,14.61555004119873,14.61555004119873,0
TATAMOTORS.NS,1991-01-16,14.61555004119873,14.61555004119873,14.61555004119873,14.61555004119873,0
TATAMOTORS.NS,1991-01-17,14.61555004119873,14.61555004119873,14.61555004119873,14.61555004119873,0
TATAMOTORS.NS,1991-01-18,14.61555004119873,14.61555004119873,14.61555004119873,14.61555004119873,0
TATAMOTORS.NS,1991-01-21,14.61555004119873,14.61555004119873,14.61555004119873,14.61555004119873,0
TATAMOTORS.NS,1991-01-22,14.61555004119873,14.61555004119873,14.61555004119873,14.61555004119873,0
TATAMOTORS.NS,1991-01-23,14.830486966734929,14.830486966734929,14.185683661799176,14.400618553161621,0
TATAMOTORS.NS,1991-01-24,14.185683250427248,14.185683250427248,13.97074836529772,14.185683250427246,0
TATAMOTORS.NS,1991-01-25,14.18568042216385,14.18568042216385,13.540877264484134,13.755810737609863,0
TATAMOTORS.NS,1991-01-28,13.755810737609863,13.755810737609863,13.755810737609863,13.755810737609863,0
TATAMOTORS.NS,1991-01-29,13.755810737609863,13.755810737609863,13.755810737609863,13.755810737609863,0
TATAMOTORS.NS,1991-01-30,13.755810737609863,13.755810737609863,13.755810737609863,13.755810737609863,0
TATAMOTORS.NS,1991-01-31,14.400614756047982,14.400614756047982,13.863277669325406,13.970745086669922,0
TATAMOTORS.NS,1991-02-01,13.97074836529772,14.185683250427248,13.863280922732956,14.185683250427246,0
TATAMOTORS.NS,1991-02-04,14.615552075372486,14.830486966734929,14.185683661799176,14.400618553161621,0
TATAMOTORS.NS,1991-02-05,14.615552075372486,14.615552075372486,14.185683661799176,14.400618553161621,0
TATAMOTORS.NS,1991-02-06,14.40061855316162,14.508084629691263,14.29314973832882,14.400618553161621,0
TATAMOTORS.NS,1991-02-07,13.755810251980892,13.970745086669922,13.648342834636376,13.970745086669922,0
TATAMOTORS.NS,1991-02-08,13.755811785395737,13.863279214720073,13.540878295898438,13.540878295898438,0
TATAMOTORS.NS,1991-02-11,13.32594544244318,13.32594544244318,12.788608214966823,13.111010551452637,0
TATAMOTORS.NS,1991-02-12,13.111010551452637,13.111010551452637,13.111010551452637,13.111010551452637,0
TATAMOTORS.NS,1991-02-13,12.681140269326896,12.896075151840398,12.35873794555664,12.35873794555664,0
TATAMOTORS.NS,1991-02-14,12.57366943359375,12.896071670326025,12.46620339050081,12.57366943359375,0
TATAMOTORS.NS,1991-02-15,12.788608346256753,12.896075792855303,12.251272482415594,12.681140899658203,0
TATAMOTORS.NS,1991-02-18,12.681140899658203,12.681140899658203,12.681140899658203,12.681140899658203,0
TATAMOTORS.NS,1991-02-19,14.185681687453954,15.045419764094893,14.185681687453954,14.61555004119873,0
