Ticker,Date,Open,High,Low,Close,Volume
,,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS
SHREECEM.NS,2001-07-02,24.696387325480497,27.352806091308594,24.696387325480497,27.352806091308594,27
SHREECEM.NS,2001-07-03,25.56801969637058,26.02459243798154,24.903915905561604,25.318981170654297,5700
SHREECEM.NS,2001-07-04,25.31897773642651,25.73404294522039,24.903912527632635,25.651029586791992,4596
SHREECEM.NS,2001-07-05,25.27747255716739,26.14910888671875,25.27747255716739,26.14910888671875,7001
SHREECEM.NS,2001-07-06,25.1114463047354,25.90007087161182,24.82090032834155,25.152952194213867,13875
SHREECEM.NS,2001-07-09,24.073785375376215,25.651033066058783,24.073785375376215,25.318981170654297,1170
SHREECEM.NS,2001-07-10,25.69253904539275,26.107604286298297,25.31897969523846,25.609525680541992,7375
SHREECEM.NS,2001-07-11,25.31897790970341,25.73404312133789,25.194458662882692,25.73404312133789,13702
SHREECEM.NS,2001-07-12,25.734046837248567,27.809373195091194,25.318981565680044,27.1452693939209,18694
SHREECEM.NS,2001-07-13,27.020743040009723,30.299758650606336,27.020743040009723,28.930042266845703,31167
SHREECEM.NS,2001-07-16,29.05456423120168,29.884694637807442,29.05456423120168,29.38661766052246,15675
SHREECEM.NS,2001-07-17,28.43196601056038,29.884694200880986,28.224433411943153,29.262096405029297,18460
SHREECEM.NS,2001-07-18,29.137573835177253,29.76017159376391,29.054562067377415,29.55263900756836,16550
SHREECEM.NS,2001-07-19,29.26209313668817,29.96770262649737,29.179081373191487,29.718664169311523,8931
SHREECEM.NS,2001-07-20,28.971557618890035,29.884699962166415,28.971557618890035,29.303607940673828,6440
SHREECEM.NS,2001-07-23,26.56417465209961,26.56417465209961,26.56417465209961,26.56417465209961,100
SHREECEM.NS,2001-07-24,28.224436018202038,30.092229578230114,28.224436018202038,29.88469696044922,6051
SHREECEM.NS,2001-07-25,30.258249849044358,33.20521175934728,29.054560289428867,31.91851043701172,48778
SHREECEM.NS,2001-07-26,33.205216881248624,33.62028209226423,31.793994530456306,32.7486457824707,42840
SHREECEM.NS,2001-07-27,31.960023463124557,32.250567864292556,31.295919712814513,31.83550262451172,7469
SHREECEM.NS,2001-07-30,32.292074208771176,32.37508598307494,30.714825163430067,31.171396255493164,5595
SHREECEM.NS,2001-07-31,30.71481940515369,31.04687277350927,30.21674251931593,30.839340209960938,17950
SHREECEM.NS,2001-08-01,35.654100296019585,35.654100296019585,30.299758735455963,31.544954299926758,7205
