Ticker,Date,Open,High,Low,Close,Volume
,,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS
INDUSINDBK.NS,2002-07-01,13.248773528708725,13.535233223707507,13.105542998235547,13.320388793945312,84409
INDUSINDBK.NS,2002-07-02,13.320387549854557,13.606847218098725,13.248772291306652,13.356194496154785,34616
INDUSINDBK.NS,2002-07-03,13.356193926239488,13.606846637487953,12.640044103213805,12.854889869689941,89445
INDUSINDBK.NS,2002-07-04,13.069733010398018,13.14134825898691,12.819080323310523,12.890695571899414,58765
INDUSINDBK.NS,2002-07-05,12.7832780554342,13.03393083415796,12.640047505892694,12.962315559387207,30847
INDUSINDBK.NS,2002-07-08,13.0697329902025,13.499423115124635,13.0697329902025,13.284577369689941,60407
INDUSINDBK.NS,2002-07-09,13.320385676902683,13.499423115124635,13.10553993146799,13.284577369689941,50930
INDUSINDBK.NS,2002-07-10,13.535229720656874,13.535229720656874,13.033925725638305,13.069732666015625,42355
INDUSINDBK.NS,2002-07-11,12.890695571899414,13.177155200307729,12.819080323310523,12.890695571899414,26325
INDUSINDBK.NS,2002-07-12,12.890696925753778,12.890696925753778,12.532622011149506,12.640044212341309,32957
INDUSINDBK.NS,2002-07-15,12.425198615208544,12.7474651877963,12.210352867536109,12.281968116760254,34568
INDUSINDBK.NS,2002-07-16,12.17454748978576,12.568429362193971,12.17454748978576,12.389391899108887,31833
INDUSINDBK.NS,2002-07-17,12.461008507326662,12.461008507326662,12.174548808550291,12.210355758666992,22651
INDUSINDBK.NS,2002-07-18,12.317779016160225,12.353585965332893,12.031317958988666,12.067126274108887,11050
INDUSINDBK.NS,2002-07-19,12.031315739595918,12.281968435409855,11.959701854461052,12.174546241760254,11950
INDUSINDBK.NS,2002-07-22,11.744856871071848,11.995509583315684,11.56581941460445,11.67324161529541,31590
INDUSINDBK.NS,2002-07-23,11.60162518228487,11.780662599505643,11.458394702129416,11.565816879272461,39520
INDUSINDBK.NS,2002-07-24,11.315166145067167,11.637433394789696,11.315166145067167,11.458395957946777,24985
INDUSINDBK.NS,2002-07-25,11.888086670597614,11.888086670597614,11.530011779109417,11.709049224853516,24071
INDUSINDBK.NS,2002-07-26,11.74485590851528,11.74485590851528,11.315166457993193,11.350974082946777,64231
INDUSINDBK.NS,2002-07-29,11.35097505508326,11.386782000129834,11.100322341915055,11.315167427062988,52025
INDUSINDBK.NS,2002-07-30,12.174545705318451,12.174545705318451,11.243550897140551,11.458395957946777,31304
INDUSINDBK.NS,2002-07-31,11.422588362884474,11.816470861530206,11.17193636045437,11.386780738830566,27554
INDUSINDBK.NS,2002-08-01,11.816471779474488,11.816471779474488,11.458396877066171,11.530012130737305,23971
INDUSINDBK.NS,2002-08-02,11.458395957946777,11.601626453800009,11.386780710020162,11.458395957946777,33639
INDUSINDBK.NS,2002-08-05,11.601625805164796,11.780663231997911,11.565817500229873,11.744854927062988,41042
INDUSINDBK.NS,2002-08-06,11.888086670597614,11.888086670597614,11.637433973366415,11.709049224853516,8592
INDUSINDBK.NS,2002-08-07,11.995508831893373,11.995508831893373,11.744856135350915,11.780664443969727,24862
INDUSINDBK.NS,2002-08-08,11.780664835612598,11.923893977007515,11.494203820928062,11.530012130737305,24957
INDUSINDBK.NS,2002-08-09,11.601627437053246,11.601627437053246,11.350974731040564,11.422589302062988,8215
INDUSINDBK.NS,2002-08-12,11.315164904947508,11.673239056415506,11.315164904947508,11.565816879272461,16159
INDUSINDBK.NS,2002-08-13,11.315166145067167,11.530011205873393,11.171936332187556,11.458395957946777,7450
INDUSINDBK.NS,2002-08-14,11.494206621224823,11.637437163461888,11.458399668639398,11.601630210876465,15137
INDUSINDBK.NS,2002-08-15,11.601630210876465,11.601630210876465,11.601630210876465,11.601630210876465,0
INDUSINDBK.NS,2002-08-16,11.56581941460445,11.780665181933763,11.56581941460445,11.67324161529541,15068
INDUSINDBK.NS,2002-08-19,11.637434670380888,11.744856871071848,11.601627725466365,11.67324161529541,6417
INDUSINDBK.NS,2002-08-20,11.744857162770552,11.816472420325647,11.458397498497597,11.637434959411621,43801
INDUSINDBK.NS,2002-08-21,11.673239056415506,11.995506953791732,11.530009942207144,11.565816879272461,25113
INDUSINDBK.NS,2002-08-22,11.923894031114674,11.923894031114674,11.350974731040564,11.422589302062988,20192
INDUSINDBK.NS,2002-08-23,11.458395957946777,11.601626453800009,11.136128708224248,11.458395957946777,47754
INDUSINDBK.NS,2002-08-26,11.458396877066171,11.673241272132222,11.458396877066171,11.530012130737305,10811
INDUSINDBK.NS,2002-08-27,11.637433424234294,11.637433424234294,11.386780738830566,11.386780738830566,23259
INDUSINDBK.NS,2002-08-28,11.637432119350189,12.03131389085705,11.530009942207144,11.565816879272461,19546
INDUSINDBK.NS,2002-08-29,11.709049323781384,11.709049323781384,11.45839662443246,11.494203567504883,17870
INDUSINDBK.NS,2002-08-30,11.422588362884474,11.458395986938381,11.350973797750283,11.386780738830566,27692
INDUSINDBK.NS,2002-09-02,11.45839662443246,11.637434071689217,11.422588998386377,11.494203567504883,19826
INDUSINDBK.NS,2002-09-03,11.45839662443246,11.56581881959705,11.45839662443246,11.494203567504883,10655
INDUSINDBK.NS,2002-09-04,11.45839692906104,11.494203873085413,11.386781675064936,11.422589302062988,11565
INDUSINDBK.NS,2002-09-05,11.45839662443246,11.56581881959705,11.45839662443246,11.494203567504883,12808
INDUSINDBK.NS,2002-09-06,11.530011205873393,11.56581814686308,11.386780710020162,11.458395957946777,16233
INDUSINDBK.NS,2002-09-09,11.458396877066171,11.601627384408438,11.458396877066171,11.530012130737305,24243
INDUSINDBK.NS,2002-09-10,11.530012130737305,11.530012130737305,11.530012130737305,11.530012130737305,0
INDUSINDBK.NS,2002-09-11,11.530011779109417,11.744856167623412,11.530011779109417,11.709049224853516,22785
INDUSINDBK.NS,2002-09-12,14.03653680449284,14.03653680449284,11.888087335415793,12.854889869689941,102613
INDUSINDBK.NS,2002-09-13,12.747465741505646,12.962311498510298,12.53262135044832,12.604236602783203,42666
INDUSINDBK.NS,2002-09-16,12.532622998995572,12.747467418313638,12.42520078933654,12.568429946899414,37459
INDUSINDBK.NS,2002-09-17,12.640044212341309,12.74746641353311,12.532622011149506,12.640044212341309,32100
INDUSINDBK.NS,2002-09-18,12.990076456065902,13.22343051882895,12.64004387829238,12.795614242553711,57165
INDUSINDBK.NS,2002-09-19,12.678938022577368,12.756723218788053,12.212229070757088,12.290014266967773,30765
INDUSINDBK.NS,2002-09-20,12.290013578558384,12.406690624524286,11.978873552958365,12.056658744812012,20550
INDUSINDBK.NS,2002-09-23,12.406689479602392,12.406689479602392,11.395485787894359,11.667733192443848,44035
INDUSINDBK.NS,2002-09-24,11.745518377119271,11.939980596993337,11.473270972569782,11.667733192443848,45495
INDUSINDBK.NS,2002-09-25,11.589948007768422,11.667733192443848,11.512163564907496,11.667733192443848,4909
INDUSINDBK.NS,2002-09-26,11.628841168608787,11.745518951325986,11.08434707470546,11.162132263183594,51288
INDUSINDBK.NS,2002-09-27,11.123238585821513,11.551055597163582,11.123238585821513,11.473270416259766,15154
INDUSINDBK.NS,2002-09-30,11.58994967165841,11.862197115292608,11.5121652176305,11.551057815551758,8832
INDUSINDBK.NS,2002-10-01,11.551055597163582,11.589947445801029,11.317700796266594,11.473270416259766,8483
INDUSINDBK.NS,2002-10-02,11.473270416259766,11.473270416259766,11.473270416259766,11.473270416259766,0
INDUSINDBK.NS,2002-10-03,11.62884229741933,11.62884229741933,10.539854003904695,10.889885902404785,26195
INDUSINDBK.NS,2002-10-04,10.967670033802795,11.317701898325325,10.889884845324662,11.162132263183594,16328
INDUSINDBK.NS,2002-10-07,11.162131863279532,11.39548593672452,11.162131863279532,11.35659408569336,13419
INDUSINDBK.NS,2002-10-08,11.356592817077837,11.512162429267722,11.239915051574608,11.278807640075684,21754
INDUSINDBK.NS,2002-10-09,11.201022618920717,11.551055178486218,11.201022618920717,11.317700386047363,15249
INDUSINDBK.NS,2002-10-10,11.317699698390784,11.51216188997202,11.084344920130425,11.43437671661377,14913
INDUSINDBK.NS,2002-10-11,11.278809813093934,11.512164647245,10.88988533678035,11.045454978942871,19890
INDUSINDBK.NS,2002-10-14,11.239917800904875,11.27881039891924,10.81210070637605,10.889885902404785,15970
INDUSINDBK.NS,2002-10-15,10.889885902404785,10.889885902404785,10.889885902404785,10.889885902404785,0
INDUSINDBK.NS,2002-10-16,10.88988560436127,11.045455250346372,10.773208555326091,10.812100410461426,25936
INDUSINDBK.NS,2002-10-17,10.850993007411349,10.88988560436127,10.695423361426247,10.812100410461426,9740
INDUSINDBK.NS,2002-10-18,10.88988560436127,10.88988560436127,10.773208555326091,10.812100410461426,8755
INDUSINDBK.NS,2002-10-21,10.88988560436127,10.88988560436127,10.773208555326091,10.812100410461426,6125
INDUSINDBK.NS,2002-10-22,10.889886101838108,10.889886101838108,10.500961598201034,10.578746795654297,33870
INDUSINDBK.NS,2002-10-23,10.500959800120999,10.695422018641757,10.500959800120999,10.656529426574707,14554
INDUSINDBK.NS,2002-10-24,10.773208014263828,10.773208014263828,10.578745781095272,10.617637634277344,11851
INDUSINDBK.NS,2002-10-25,10.539854196927665,10.695423850019571,10.500961598201034,10.578746795654297,13630
INDUSINDBK.NS,2002-10-28,10.500959800120999,10.850991645095467,10.423174615986898,10.656529426574707,9581
INDUSINDBK.NS,2002-10-29,10.734315958376168,10.850993007411349,10.656530764476326,10.812100410461426,7002
INDUSINDBK.NS,2002-10-30,10.88988560436127,10.88988560436127,10.695423361426247,10.812100410461426,14573
INDUSINDBK.NS,2002-10-31,10.967671098433518,11.045455552647645,10.77320885017629,10.889885902404785,24445
INDUSINDBK.NS,2002-11-01,9.917571862526582,11.239914629167247,9.917571862526582,11.123237609863281,34830
INDUSINDBK.NS,2002-11-04,11.201024206896594,11.31770199056472,11.084347165043011,11.239916801452637,12301
INDUSINDBK.NS,2002-11-05,11.434379427565123,11.473272023465206,11.123240143993588,11.395486831665039,22707
INDUSINDBK.NS,2002-11-06,11.395486831665039,11.395486831665039,11.395486831665039,11.395486831665039,0
INDUSINDBK.NS,2002-11-07,11.434378626179655,11.784410481119075,11.084346771240234,11.084346771240234,26133
INDUSINDBK.NS,2002-11-08,10.889884845324662,11.434378939227988,10.889884845324662,11.162132263183594,10837
INDUSINDBK.NS,2002-11-11,11.278808283244459,11.473270495024535,11.1621312529022,11.20102310180664,10241
INDUSINDBK.NS,2002-11-12,11.162132354155094,11.356594585120762,11.045454570486969,11.239916801452637,10750
INDUSINDBK.NS,2002-11-13,11.123240983148111,11.239918037836093,11.006563186645508,11.006563186645508,5901
INDUSINDBK.NS,2002-11-14,11.162132263183594,11.239916709847192,11.123239668944526,11.162132263183594,6550
INDUSINDBK.NS,2002-11-15,11.045455552647645,11.12324074867638,10.81210070637605,10.889885902404785,34474
INDUSINDBK.NS,2002-11-18,10.92877714035766,11.162131957588779,10.92877714035766,11.084346771240234,7890
INDUSINDBK.NS,2002-11-19,11.084346771240234,11.084346771240234,11.084346771240234,11.084346771240234,0
INDUSINDBK.NS,2002-11-20,11.434377252265566,11.434377252265566,11.045452850883647,11.278807640075684,15486
INDUSINDBK.NS,2002-11-21,11.278809304086257,11.395486344988923,11.123239668944526,11.162132263183594,9230
INDUSINDBK.NS,2002-11-22,11.35659497757952,11.473272023465206,11.239917189879272,11.395486831665039,11754
INDUSINDBK.NS,2002-11-25,11.473272057805463,11.901089130357732,11.473272057805463,11.706626892089844,23561
INDUSINDBK.NS,2002-11-26,11.862194375347066,12.05665657822161,11.82330178640927,11.939979553222656,13934
INDUSINDBK.NS,2002-11-27,11.784411958113282,12.290014249119235,11.784411958113282,11.978874206542969,22770
INDUSINDBK.NS,2002-11-28,11.978871024857732,12.290010984792703,11.978871024857732,12.134441375732422,20670
INDUSINDBK.NS,2002-11-29,12.367798028597463,12.406690624524286,11.901089102919286,12.056658744812012,40610
INDUSINDBK.NS,2002-12-02,12.251118397074029,12.445580593852982,12.056656200295077,12.134441375732422,42725
INDUSINDBK.NS,2002-12-03,12.290011893486998,12.83450593636378,12.056657091735673,12.173334121704102,25258
INDUSINDBK.NS,2002-12-04,12.13444089636407,12.212225326914151,11.978870551635152,12.017763137817383,10192
INDUSINDBK.NS,2002-12-05,11.74551868065325,12.17333498198045,11.74551868065325,12.095550537109375,7735
INDUSINDBK.NS,2002-12-06,12.095550384667854,12.445582236712491,12.095550384667854,12.406689643859863,23875
INDUSINDBK.NS,2002-12-09,11.667734102158796,12.678937130894246,11.667734102158796,12.3677978515625,33842
