Ticker,Date,Open,High,Low,Close,Volume
,,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS
NESTLEIND.NS,2002-08-12,413.85709506307865,417.48168957785566,411.33208127589637,411.4542541503906,7100
NESTLEIND.NS,2002-08-13,410.11034953883416,419.4773187934451,410.11034953883416,414.63092041015625,8800
NESTLEIND.NS,2002-08-14,408.9699879803058,419.47727793182906,408.9699879803058,418.98858642578125,18700
NESTLEIND.NS,2002-08-15,418.98858642578125,418.98858642578125,418.98858642578125,418.98858642578125,0
NESTLEIND.NS,2002-08-16,420.2917411192056,420.98406227990813,415.40462785037766,416.2191467285156,9400
NESTLEIND.NS,2002-08-19,419.4772740414268,422.6946339502343,417.0744331113406,417.8482360839844,9100
NESTLEIND.NS,2002-08-20,420.69904345789536,445.82693352508477,418.09257283920874,426.2377624511719,87200
NESTLEIND.NS,2002-08-21,431.6950467805042,434.79020887116644,421.9208193062286,423.3055114746094,26000
NESTLEIND.NS,2002-08-22,424.3643661193175,432.5095554882103,420.73974690730205,427.500244140625,17700
NESTLEIND.NS,2002-08-23,435.76755561759126,465.90475105282655,435.76755561759126,457.6781311035156,701900
NESTLEIND.NS,2002-08-26,456.1305365888096,456.1305365888096,431.69497212869476,445.0531005859375,50100
NESTLEIND.NS,2002-08-27,444.7272670579993,454.5014927076257,444.7272670579993,449.6143798828125,29100
NESTLEIND.NS,2002-08-28,440.6546326603329,453.6869323323575,440.6546326603329,452.34295654296875,20100
NESTLEIND.NS,2002-08-29,452.0579629034949,462.6059919807669,446.3563309389463,451.1212463378906,138400
NESTLEIND.NS,2002-08-30,452.13950140972855,456.0492325921159,450.42903130315693,452.0987854003906,39400
NESTLEIND.NS,2002-09-02,454.90872517167537,457.35228143938355,453.68694703782126,455.2752685546875,22900
NESTLEIND.NS,2002-09-03,456.130669572884,456.5379290992884,452.87259336164914,454.70526123046875,8400
NESTLEIND.NS,2002-09-04,449.6551735648143,456.13060911927647,449.6551735648143,455.47900390625,7800
NESTLEIND.NS,2002-09-05,465.09035163707676,470.7919846694052,459.38871860474836,465.2532653808594,974200
NESTLEIND.NS,2002-09-06,464.2758509351851,464.2758509351851,457.75969864135794,460.5290832519531,14500
NESTLEIND.NS,2002-09-09,456.13057361280414,459.1443034170319,452.58743636420525,456.2120056152344,16800
NESTLEIND.NS,2002-09-10,456.2120056152344,456.2120056152344,456.2120056152344,456.2120056152344,0
NESTLEIND.NS,2002-09-11,458.98142358421137,458.98142358421137,452.8725315223097,456.5785827636719,32400
NESTLEIND.NS,2002-09-12,453.80925609613104,456.94513419015067,453.80925609613104,456.130615234375,13200
NESTLEIND.NS,2002-09-13,456.130593433097,456.130593433097,451.6507393904505,453.7277526855469,1900
NESTLEIND.NS,2002-09-16,448.79982284278395,455.9268617717755,448.79982284278395,454.66436767578125,5300
NESTLEIND.NS,2002-09-17,454.50161085109113,456.9044518907436,451.3249668035105,456.4971923828125,7300
NESTLEIND.NS,2002-09-18,453.0760348544806,456.94499874762,453.0760348544806,456.7006530761719,7800
NESTLEIND.NS,2002-09-19,456.1306646107918,456.1306646107918,450.021771781183,452.0987854003906,23800
NESTLEIND.NS,2002-09-20,448.3926712459237,456.9451200162819,448.3926712459237,449.9402770996094,2900
NESTLEIND.NS,2002-09-23,448.3112841344613,456.13064676470964,448.3112841344613,454.17578125,6000
NESTLEIND.NS,2002-09-24,454.460755327717,472.42088417101775,450.42887749409107,464.968017578125,195900
NESTLEIND.NS,2002-09-25,462.6059456156185,463.461180381727,455.3159926773029,457.4744873046875,16700
NESTLEIND.NS,2002-09-26,456.2121384009244,458.5742637303716,454.17584060460837,455.4383850097656,4700
NESTLEIND.NS,2002-09-27,463.3798613266588,463.3798613266588,452.0580277724076,458.24835205078125,58000
NESTLEIND.NS,2002-09-30,461.01765104594983,465.41607254941607,458.81844029421677,464.2757263183594,151700
NESTLEIND.NS,2002-10-01,458.5741643251623,460.65117768430974,454.50156961534736,456.6600646972656,7000
NESTLEIND.NS,2002-10-02,456.6600646972656,456.6600646972656,456.6600646972656,456.6600646972656,0
NESTLEIND.NS,2002-10-03,456.1305052845191,462.1579639900621,456.1305052845191,459.3885803222656,8900
NESTLEIND.NS,2002-10-04,463.3391984629515,463.46139622113895,459.3888004722713,460.814208984375,6800
NESTLEIND.NS,2002-10-07,453.68696452714926,463.9498813614404,453.68696452714926,461.058349609375,13700
NESTLEIND.NS,2002-10-08,452.872568721384,462.6467968232844,452.872568721384,461.4250183105469,8200
NESTLEIND.NS,2002-10-09,457.7596815622924,461.79156058652745,457.7596815622924,459.9588928222656,8800
NESTLEIND.NS,2002-10-10,458.20759216081115,463.46124895029334,457.9632464363839,461.4656677246094,37100
NESTLEIND.NS,2002-10-11,458.1668663015796,459.38864461171715,456.13056911801704,457.1080017089844,10600
NESTLEIND.NS,2002-10-14,468.34848806286857,468.34848806286857,456.1714174303737,456.2528991699219,1600
NESTLEIND.NS,2002-10-15,456.2528991699219,456.2528991699219,456.2528991699219,456.2528991699219,0
NESTLEIND.NS,2002-10-16,456.13070141775023,456.9452205274248,453.2798845338893,456.2528991699219,5600
NESTLEIND.NS,2002-10-17,452.26164015918414,459.7959403329301,451.6507509559074,457.06732177734375,12400
NESTLEIND.NS,2002-10-18,453.7684977215051,462.4838606322281,453.7684977215051,458.24835205078125,34500
NESTLEIND.NS,2002-10-21,454.5829777236343,459.38865911426836,444.0757137533171,446.64141845703125,29200
NESTLEIND.NS,2002-10-22,476.4936710973056,481.3807856726626,447.98550274105656,449.85888671875,13400
NESTLEIND.NS,2002-10-23,452.0579919180351,454.50154863110555,446.76361903971576,452.3023376464844,20400
NESTLEIND.NS,2002-10-24,446.39716938502863,459.79601811986686,446.39716938502863,456.78228759765625,10700
NESTLEIND.NS,2002-10-25,445.9490003311343,458.5740405231573,445.9490003311343,455.8046569824219,30200
