Ticker,Date,Open,High,Low,Close,Volume
,,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS
LT.NS,2002-07-01,29.927116353896647,30.384728653640067,29.927116353896647,30.169185638427734,3709080
LT.NS,2002-07-02,30.258716826896613,30.540581201564102,30.175816544758945,30.242137908935547,2500024
LT.NS,2002-07-03,30.35819760212232,30.407937200089187,29.860793083955492,29.90390396118164,1910772
LT.NS,2002-07-04,30.026596219199615,30.126075414244607,29.72152137488505,29.787839889526367,1515924
LT.NS,2002-07-05,29.694985917556092,30.010008044843424,29.694985917556092,29.86078643798828,1038928
LT.NS,2002-07-08,30.325037919611862,30.490838482403003,29.8442151490511,30.434467315673828,1772149
LT.NS,2002-07-09,30.507411601102433,30.756112374811593,30.218915743587853,30.30181884765625,2892991
LT.NS,2002-07-10,29.927116588120388,30.374778694206654,29.844216303517975,30.21892547607422,1063845
LT.NS,2002-07-11,30.15923497152251,30.341614437701885,29.920481496906437,29.96027374267578,1413315
LT.NS,2002-07-12,30.175811763116876,30.258712032118215,29.903900474645283,30.109493255615234,1485990
LT.NS,2002-07-15,30.126076449990965,30.126076449990965,29.645253683021892,30.0100154876709,2159154
LT.NS,2002-07-16,29.512609489371602,30.092914272117046,29.512609489371602,29.88732147216797,1652139
LT.NS,2002-07-17,29.678410230188533,29.844210768644174,29.45623568711191,29.671775817871094,1308973
LT.NS,2002-07-18,29.761307264195136,29.943686698204377,29.622033005486227,29.86078643798828,1634161
LT.NS,2002-07-19,29.678402529185927,30.12606443608922,29.678402529185927,30.01995086669922,4430164
LT.NS,2002-07-22,28.79965701422341,28.79965701422341,27.864538048965898,27.970651626586914,2559451
LT.NS,2002-07-23,27.987238338449604,28.26246825554924,27.622473740245958,27.930864334106445,1543779
LT.NS,2002-07-24,27.721957633673423,27.98060580669307,27.6887969546839,27.731904983520508,1839717
LT.NS,2002-07-25,28.269103862822718,28.269103862822718,26.95927259743617,27.184762954711914,9698058
LT.NS,2002-07-26,27.091916557645735,27.39035701242074,26.942694907175103,27.05875587463379,2582338
LT.NS,2002-07-29,27.174815372695857,27.35056328314,26.544770968035404,26.760311126708984,1608246
LT.NS,2002-07-30,27.191390528870095,27.191390528870095,26.19658446074446,26.388914108276367,1532263
LT.NS,2002-07-31,26.047363763170843,26.52818647597783,25.908092331774615,26.322593688964844,1588950
LT.NS,2002-08-01,26.030788658365594,26.4784507589038,26.030788658365594,26.080528259277344,939127
LT.NS,2002-08-02,25.94788248807633,26.3126442222872,25.69917884760774,26.22974395751953,1121058
LT.NS,2002-08-05,26.36238914437843,27.340616451140114,26.36238914437843,27.191394805908203,1788777
LT.NS,2002-08-06,27.00901408551489,27.174814640978806,26.54477025328311,27.052122116088867,968539
LT.NS,2002-08-07,27.340616456750855,27.340616456750855,27.05875493023615,27.125076293945312,884349
LT.NS,2002-08-08,27.191394521778946,27.954081657809823,27.10849424110883,27.184762954711914,2182081
LT.NS,2002-08-09,27.191386578420058,28.13645291737863,27.174807665595644,27.50640869140625,3620929
LT.NS,2002-08-12,27.63905882379859,28.086720898462737,27.41688425511251,27.655637741088867,2180412
LT.NS,2002-08-13,27.67221113662201,27.904335855529773,27.483200132564164,27.682161331176758,844686
LT.NS,2002-08-14,27.688798202765092,27.937499037147923,27.56610567728959,27.804859161376953,893839
LT.NS,2002-08-15,27.804859161376953,27.804859161376953,27.804859161376953,27.804859161376953,0
LT.NS,2002-08-16,27.93087010934723,28.517806524727174,27.854601390876972,28.28568458557129,2908156
LT.NS,2002-08-19,28.726709115435938,28.816243796302242,28.28567866186868,28.434900283813477,4380849
LT.NS,2002-08-20,28.517807191565705,28.66702884825039,28.401746219273882,28.610654830932617,1884010
LT.NS,2002-08-21,28.352009651451425,29.031793792708054,28.202787978789395,28.92568016052246,3296326
LT.NS,2002-08-22,29.14784265672474,29.26390359318112,28.965463218125784,29.197582244873047,4005877
LT.NS,2002-08-23,29.50597961609271,29.927115436446194,29.12463889082987,29.794475555419922,6834802
LT.NS,2002-08-26,29.93706279418271,30.915290099709416,29.93706279418271,30.6334285736084,11248938
LT.NS,2002-08-27,30.82244061755968,30.965027840750725,30.026595686650655,30.78927993774414,8647789
LT.NS,2002-08-28,30.21891920011011,30.772697653956353,30.21891920011011,30.689794540405273,4746235
LT.NS,2002-08-29,31.00482412495314,31.17062754562287,30.74949169560454,31.014774322509766,5962054
LT.NS,2002-08-30,30.424523533076336,30.673224406429885,30.202348931333955,30.4510498046875,4825647
LT.NS,2002-09-02,30.656632333502053,31.00481514683507,27.70537214651122,30.325031280517578,2064600
LT.NS,2002-09-03,29.844213201213723,30.208974984780614,29.761312925228793,29.837581634521484,3253635
LT.NS,2002-09-04,29.678409138662758,29.970217961765776,29.346805227781626,29.844209671020508,2993845
LT.NS,2002-09-05,29.860793381733675,30.358197904860727,29.80442221629789,30.17581558227539,2468727
LT.NS,2002-09-06,30.258712402244097,30.37477334949878,29.804418808713184,29.854158401489258,1862496
LT.NS,2002-09-09,29.761312925228793,30.003382186491343,29.60545972329729,29.837581634521484,921829
LT.NS,2002-09-10,29.83758163452148,29.83758163452148,29.83758163452148,29.837581634521484,0
LT.NS,2002-09-11,29.986797565835552,30.010008044843424,29.81104685109171,29.86078643798828,799830
LT.NS,2002-09-12,29.844218006362336,30.334988174597452,29.811057321396046,30.126079559326172,1589184
LT.NS,2002-09-13,30.523993322149828,31.120876941658942,29.976849292725078,30.03653907775879,2314170
LT.NS,2002-09-16,30.175804015486253,30.24212535212563,29.976842851733124,30.01995086669922,954940
LT.NS,2002-09-17,30.13602191266411,30.308456876655807,30.01996095761495,30.208974838256836,767758
LT.NS,2002-09-18,29.844208285627353,30.47425255627213,29.844208285627353,30.18575668334961,1567084
LT.NS,2002-09-19,29.844218006362336,30.28524857023123,29.844218006362336,30.126079559326172,1522656
LT.NS,2002-09-20,29.84421606994305,30.275299254201478,29.84421606994305,30.169185638427734,1161648
LT.NS,2002-09-23,30.192394909230536,30.21892117498139,30.076333958072993,30.119441986083984,893119
LT.NS,2002-09-24,29.993435097651652,30.159235651065394,29.389916984746613,29.645252227783203,1465078
LT.NS,2002-09-25,29.505968581277713,29.512600145923994,28.899137723666836,28.991985321044922,2070009
LT.NS,2002-09-26,29.015208187392247,29.346809298099874,28.478011428033227,28.55096435546875,2245162
LT.NS,2002-09-27,28.683600053669952,28.726708077938,28.103295348268396,28.16961669921875,5235849
LT.NS,2002-09-30,27.937496834486137,28.318840360739898,27.698743369222687,27.79822540283203,2770704
LT.NS,2002-10-01,27.400298265474692,27.88775246198376,27.400298265474692,27.688791275024414,956223
LT.NS,2002-10-02,27.688791275024414,27.688791275024414,27.688791275024414,27.688791275024414,0
LT.NS,2002-10-03,27.93750070859757,28.13646195724053,27.721960541803618,27.821439743041992,1258051
LT.NS,2002-10-04,28.003820594534307,28.070141955967987,27.77169867568249,27.897706985473633,951331
LT.NS,2002-10-07,28.1795725851595,28.385168266158747,27.90434544151495,28.279054641723633,1377747
LT.NS,2002-10-08,28.494591009240686,28.494591009240686,28.279048026853527,28.368579864501953,2341683
LT.NS,2002-10-09,28.511173005017042,28.71676581396833,28.36195136203916,28.527751922607422,1962693
LT.NS,2002-10-10,28.766502830058425,28.84940310289922,28.245887864305256,28.53438377380371,848902
LT.NS,2002-10-11,28.92567180929929,28.92567180929929,28.434901738695245,28.53438377380371,1389636
LT.NS,2002-10-14,29.72151054415202,30.12606443608922,29.55571004871858,30.01995086669922,8814321
LT.NS,2002-10-15,30.01995086669922,30.01995086669922,30.01995086669922,30.01995086669922,0
LT.NS,2002-10-16,30.318402272015305,30.318402272015305,30.019959022225002,30.2520809173584,2409858
LT.NS,2002-10-17,30.24213360299269,31.445851106729364,30.13602000465205,31.35300064086914,4899537
LT.NS,2002-10-18,31.502227008326596,31.668027573954735,30.590321051205635,31.263473510742188,3001617
LT.NS,2002-10-21,31.336420746321313,31.336420746321313,30.772697787193486,31.220359802246094,1880032
LT.NS,2002-10-22,31.916723396127793,31.916723396127793,30.766061379073346,30.82243537902832,1635525
LT.NS,2002-10-23,30.79922627626058,30.839018521499085,30.616846812514204,30.76606559753418,1090525
LT.NS,2002-10-24,30.756118004811864,30.92191855096826,30.666586165273948,30.716325759887695,1062405
LT.NS,2002-10-25,30.341615268594474,30.988241414678363,30.341615268594474,30.772701263427734,1884136
LT.NS,2002-10-28,30.839015465555974,30.839015465555974,30.6732149345196,30.73953628540039,1037448
LT.NS,2002-10-29,30.67321967772952,31.170624193921324,30.50741912105427,31.11425018310547,1670868
LT.NS,2002-10-30,31.071141912288223,31.130831706083377,30.673219440873915,31.064510345458984,1123609
LT.NS,2002-10-31,30.981611979941114,31.336426442698457,30.981611979941114,31.263473510742188,3234775
LT.NS,2002-11-01,31.087727051801934,31.545339408605926,31.087727051801934,31.319849014282227,2127649
LT.NS,2002-11-04,31.502227018286742,31.58512730112702,31.369587134975532,31.462434768676758,461115
LT.NS,2002-11-05,31.502222822072266,32.23174919852375,31.37953030596511,32.026153564453125,2325154
LT.NS,2002-11-06,32.026153564453125,32.026153564453125,32.026153564453125,32.026153564453125,0
LT.NS,2002-11-07,32.22512003847013,32.22512003847013,31.512172524674867,31.6182861328125,1580611
LT.NS,2002-11-08,32.08252410557535,32.70593681447782,31.833820470879154,32.407493591308594,4796464
LT.NS,2002-11-11,32.49702851276903,32.64625013855614,32.18200634551437,32.3245964050293,1813365
LT.NS,2002-11-12,32.20854139042284,32.281494325188184,31.999632783533936,32.17538070678711,1793362
LT.NS,2002-11-13,32.28148254677186,32.39754347406708,31.75091749451795,31.883560180664062,3112983
LT.NS,2002-11-14,31.833817464541553,32.19858200200403,31.794028074453188,31.876928329467773,1496961
LT.NS,2002-11-15,32.00957200655836,32.15879362194403,31.634862922807287,31.94325065612793,1876644
LT.NS,2002-11-18,32.082524432046185,32.573294448460615,31.35299812696749,31.91008949279785,4090977
LT.NS,2002-11-19,31.91008949279785,31.91008949279785,31.91008949279785,31.91008949279785,0
LT.NS,2002-11-20,31.8504030424578,32.075893356988786,31.0048157860494,31.94325065612793,3215218
LT.NS,2002-11-21,33.077343302392386,33.72396959518175,32.28149818465161,32.33123779296875,5462640
LT.NS,2002-11-22,32.397540652466695,34.121872652866685,31.966457652366696,33.70073699951172,13755784
LT.NS,2002-11-25,34.214719724280606,34.3042515359451,32.8883129218061,33.01100540161133,11834545
LT.NS,2002-11-26,32.99443865149341,33.45868252428823,32.672784862709264,33.0275993347168,4445869
LT.NS,2002-11-27,32.99442918610157,34.28767838381048,32.67940705510191,33.2265510559082,17878828
LT.NS,2002-11-28,33.50842445742289,34.121890024322276,33.44210593252822,33.899715423583984,7935615
LT.NS,2002-11-29,34.50321796327923,34.652436711124494,33.5084092339864,34.00581359863281,6705027
LT.NS,2002-12-02,35.44830317463557,35.44830317463557,33.68417790332602,33.873191833496094,4943533
LT.NS,2002-12-03,34.10530588556223,34.10530588556223,32.92148571763523,33.0275993347168,2909682
LT.NS,2002-12-04,31.999627204568103,33.160233852475194,31.999627204568103,32.463871002197266,2827377
LT.NS,2002-12-05,32.57993104330597,33.43546576740545,32.540141642913035,32.72915267944336,3419167
LT.NS,2002-12-06,33.16023585818583,33.40893953405343,32.72915271233677,33.302825927734375,2154298
LT.NS,2002-12-09,33.46861465269152,33.9892294578556,32.705930670114554,33.01100540161133,2670601
LT.NS,2002-12-10,32.82863808154277,33.16023922144406,32.55672389451056,33.0275993347168,1149660
LT.NS,2002-12-11,33.16024543051381,33.30946710987682,32.66284362752619,32.77227020263672,1602972
LT.NS,2002-12-12,32.95464016382095,32.95464016382095,32.60645732512237,32.79547119140625,617044
LT.NS,2002-12-13,32.828627580018775,33.30281865224211,32.828627580018775,32.93805694580078,2313391
LT.NS,2002-12-16,33.32603660653472,33.32603660653472,32.74573466716503,32.88832473754883,1658191
LT.NS,2002-12-17,32.994430836616985,32.994430836616985,32.39091565262873,32.47381591796875,976140
LT.NS,2002-12-18,32.67941384820999,33.70074914919917,32.530192208577496,33.14365768432617,9846864
LT.NS,2002-12-19,33.13702133311845,33.64105449778725,33.13702133311845,33.253082275390625,2943229
LT.NS,2002-12-20,33.3194048633048,33.60790078593342,32.921482397092205,33.06075668334961,2145852
LT.NS,2002-12-23,32.596515436711336,33.236507216664705,32.596515436711336,32.944698333740234,1300698
LT.NS,2002-12-24,32.8286335570723,33.326035198371905,32.8286335570723,33.186763763427734,1627767
LT.NS,2002-12-25,33.186763763427734,33.186763763427734,33.186763763427734,33.186763763427734,0
LT.NS,2002-12-26,33.160229237442366,33.922916183448805,33.020957825236025,33.369140625,8073936
LT.NS,2002-12-27,33.326030972538355,34.40374008436273,33.326030972538355,34.29762649536133,6796165
LT.NS,2002-12-30,34.652435205371084,35.116678879379585,34.420313368366834,34.93429946899414,7411014
LT.NS,2002-12-31,35.06695131496795,35.481452704390705,34.92767702657565,35.365394592285156,4987710
LT.NS,2003-01-01,35.431710184529955,35.541139566931726,34.98404815164278,35.1001091003418,2485881
LT.NS,2003-01-02,35.14984428457635,35.43170574001303,34.82819059018196,34.91109085083008,2634268
LT.NS,2003-01-03,34.93431175190488,35.14985190709847,33.82344175675527,33.93950271606445,3617793
LT.NS,2003-01-06,34.04893491338422,34.15504853107969,33.16023941328798,33.31940841674805,3239698
LT.NS,2003-01-07,33.657640481397976,33.972662671920844,33.30282604413712,33.85660171508789,2724322
LT.NS,2003-01-08,33.86654279995809,34.7850829345498,33.740534516293536,34.546329498291016,6860502
LT.NS,2003-01-09,34.48665022190481,34.562918941124096,33.4918439344427,34.30426788330078,1652395
LT.NS,2003-01-10,34.29763433861508,34.363955702678155,33.68417168261325,33.9494514465332,1340140
LT.NS,2003-01-13,33.98924255371094,34.55296843697372,33.80023151096437,33.98924255371094,2794941
LT.NS,2003-01-14,33.75712274236253,34.1550452123479,33.74054097918297,34.08209228515625,1326222
LT.NS,2003-01-15,34.39710873990674,34.413687654154735,33.916283226562825,34.038978576660156,2034202
LT.NS,2003-01-16,34.05555852563232,34.181566816242274,33.508414492506766,33.60126495361328,2021215
LT.NS,2003-01-17,33.70737359328609,33.95607722217466,33.57473374506685,33.64105224609375,1466334
LT.NS,2003-01-20,33.607899058882914,33.740538925415656,32.805419754787195,32.91153335571289,1949940
LT.NS,2003-01-21,32.99443362806659,33.28624531907079,32.795472405184555,32.91153335571289,2044692
LT.NS,2003-01-22,33.32603239823285,33.32603239823285,32.39091613884749,32.50697708129883,2851780
LT.NS,2003-01-23,32.646256872172806,32.98780822113034,32.347816405208036,32.65620422363281,1293894
