Ticker,Date,Open,High,Low,Close,Volume
,,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS
BPCL.NS,1996-01-02,3.1088016974422663,3.082677411411868,3.0565531253814693,3.0565531253814697,9600
BPCL.NS,1996-01-03,3.05328631401062,3.05328631401062,3.05328631401062,3.05328631401062,4800
BPCL.NS,1996-01-04,3.053286535620877,3.069614171981812,3.0238966107893295,3.0696141719818115,4800
BPCL.NS,1996-01-05,3.069614171981812,3.069614171981812,3.069614171981812,3.0696141719818115,0
BPCL.NS,1996-01-08,3.0696138648652402,3.036958595410549,2.9912407398223877,2.9912407398223877,4800
BPCL.NS,1996-01-09,2.9128681061744186,3.0049564838409424,2.8998061157769093,3.0049564838409424,43200
BPCL.NS,1996-01-10,3.004303415583878,3.0304276943206787,3.004303415583878,3.0304276943206787,3340800
BPCL.NS,1996-01-11,3.030427302343814,3.0043030269861117,2.8998056265855565,2.9912407398223877,19200
BPCL.NS,1996-01-12,2.9912407398223877,2.9912407398223877,2.9912407398223877,2.9912407398223877,0
BPCL.NS,1996-01-15,2.9912407398223877,2.9912407398223877,2.9912407398223877,2.9912407398223877,0
BPCL.NS,1996-01-16,3.069614171981812,3.069614171981812,3.0043033275682975,3.0696141719818115,9600
BPCL.NS,1996-01-17,3.069614171981812,3.069614171981812,3.069614171981812,3.0696141719818115,0
BPCL.NS,1996-01-18,2.87368106842041,2.87368106842041,2.87368106842041,2.87368106842041,2400
BPCL.NS,1996-01-19,2.87368106842041,2.87368106842041,2.87368106842041,2.87368106842041,0
BPCL.NS,1996-01-22,2.87368106842041,2.87368106842041,2.87368106842041,2.87368106842041,0
BPCL.NS,1996-01-23,2.87368106842041,2.87368106842041,2.87368106842041,2.87368106842041,0
BPCL.NS,1996-01-24,2.87368106842041,2.87368106842041,2.87368106842041,2.87368106842041,0
BPCL.NS,1996-01-25,2.87368106842041,2.87368106842041,2.87368106842041,2.87368106842041,2400
BPCL.NS,1996-01-26,2.87368106842041,2.87368106842041,2.87368106842041,2.87368106842041,0
BPCL.NS,1996-01-29,2.8736808802434175,2.925929726801022,2.9069893965988776,2.915480136871338,21600
BPCL.NS,1996-01-30,2.9154806200966896,2.938992500305176,2.8873965950815665,2.938992500305176,40800
BPCL.NS,1996-01-31,2.938992500305176,2.938992500305176,2.938992500305176,2.938992500305176,0
BPCL.NS,1996-02-01,2.938992374925775,3.004303216934204,2.938992374925775,3.004303216934204,28800
BPCL.NS,1996-02-02,3.056552250190694,3.134925384810968,3.0310809216451484,3.0572052001953125,38400
BPCL.NS,1996-02-05,3.1349244658748305,3.3569815158843994,3.1349244658748305,3.3569815158843994,74400
BPCL.NS,1996-02-06,3.3569815196830444,3.5006654582083305,3.396168075550822,3.474541187286377,45600
BPCL.NS,1996-02-07,3.4745425669119365,3.399435071332567,3.396169424057007,3.396169424057007,9600
BPCL.NS,1996-02-08,3.3961683548508415,3.513728032122252,3.4157616343960764,3.4614791870117188,9600
