Ticker,Date,Open,High,Low,Close,Volume
,,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS
ASIANPAINT.NS,2002-07-01,15.727317571095938,16.536978490305675,15.727317571095938,16.404489517211914,87810
ASIANPAINT.NS,2002-07-02,15.729535136582937,16.76958352007587,15.729535136582937,16.576000213623047,588615
ASIANPAINT.NS,2002-07-03,16.389776383461985,16.78209393764578,16.143933689736087,16.732778549194336,162075
ASIANPAINT.NS,2002-07-04,16.684199465483815,17.17441356720479,16.684199465483815,16.90501594543457,266625
ASIANPAINT.NS,2002-07-05,17.223732062148294,18.401423443303134,17.174416662879732,17.707321166992188,408600
ASIANPAINT.NS,2002-07-08,17.667570379501225,18.30352364801864,17.667570379501225,18.035598754882812,165600
ASIANPAINT.NS,2002-07-09,17.959782384887717,18.13643581640792,17.66535999902071,17.891328811645508,74835
ASIANPAINT.NS,2002-07-10,17.667563983103268,18.10698979406902,17.47913314126237,18.006149291992188,93675
ASIANPAINT.NS,2002-07-11,18.133687497727177,18.133687497727177,16.73855811230495,17.976762771606445,61380
ASIANPAINT.NS,2002-07-12,18.182999588585233,18.182999588585233,17.685326293320184,17.789941787719727,63405
ASIANPAINT.NS,2002-07-15,18.03355599252104,18.03355599252104,17.226518344320674,17.361024856567383,42795
ASIANPAINT.NS,2002-07-16,17.680104601285432,17.680104601285432,17.186914981068472,17.31917953491211,107070
ASIANPAINT.NS,2002-07-17,17.136844760126372,17.174207039049215,16.454599056937568,16.770689010620117,114600
ASIANPAINT.NS,2002-07-18,17.435754519924636,17.435754519924636,16.041371570177528,16.8230037689209,88500
ASIANPAINT.NS,2002-07-19,16.539033982377354,16.938069401862748,15.492874768859703,16.45982551574707,104325
ASIANPAINT.NS,2002-07-22,16.439654729297132,16.837943434904734,16.190818000431374,16.609281539916992,86790
ASIANPAINT.NS,2002-07-23,16.68849245979804,16.93284527345476,16.439655715997226,16.636184692382812,52935
ASIANPAINT.NS,2002-07-24,15.542946540667861,17.13684686859013,15.542946540667861,16.718381881713867,34530
ASIANPAINT.NS,2002-07-25,16.340268849701644,17.635265050567096,16.340268849701644,17.229503631591797,188115
ASIANPAINT.NS,2002-07-26,17.18691454737879,17.510477317044906,16.688494162331676,17.002342224121094,420480
ASIANPAINT.NS,2002-07-29,17.0875292293867,17.63526855758837,16.48972267006514,16.616756439208984,235215
ASIANPAINT.NS,2002-07-30,16.708670713274973,16.938078070669608,15.941237283362474,16.080974578857422,70515
ASIANPAINT.NS,2002-07-31,15.04453231546552,17.037467600131592,15.04453231546552,16.377639770507812,247245
