Ticker,Date,Open,High,Low,Close,Volume
,,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS
HEROMOTOCO.NS,2002-07-01,148.86613704219405,151.58755728457555,146.57442546886517,149.1287384033203,113852
HEROMOTOCO.NS,2002-07-02,150.29847805584075,154.21350157091993,149.67781034824583,150.58494567871094,166016
HEROMOTOCO.NS,2002-07-03,150.990768724041,153.97477601107738,148.96164376885628,150.08363342285156,196486
HEROMOTOCO.NS,2002-07-04,151.22948872672106,152.70955924948154,151.22948872672106,151.8979034423828,233997
HEROMOTOCO.NS,2002-07-05,152.7334502529116,157.55560970648312,152.7334502529116,154.71482849121094,472596
HEROMOTOCO.NS,2002-07-08,158.03304359722128,162.33001457116387,156.60071993924043,161.7809600830078,317179
HEROMOTOCO.NS,2002-07-09,161.9958225734135,164.19205540392107,158.9879482986076,160.73060607910156,456642
HEROMOTOCO.NS,2002-07-10,160.70673037755654,161.37514522477238,156.60073264415783,157.31689453125,98892
HEROMOTOCO.NS,2002-07-11,157.5556259307319,157.5556259307319,153.85545592781318,154.40451049804688,68794
HEROMOTOCO.NS,2002-07-12,156.0278046504014,158.5105051373193,155.64585745411475,156.57687377929688,63190
HEROMOTOCO.NS,2002-07-15,156.60070244204397,156.9826495466902,152.30373194820737,153.0915069580078,87809
HEROMOTOCO.NS,2002-07-16,152.06505703396266,153.2347940700572,149.91657114180308,150.39401245117188,47189
HEROMOTOCO.NS,2002-07-17,149.9642645195747,151.77853501776792,145.6195472450783,146.93251037597656,122953
HEROMOTOCO.NS,2002-07-18,147.09966103412103,150.3940029464978,146.81319335253357,149.08103942871094,173079
HEROMOTOCO.NS,2002-07-19,143.2323831382857,149.91656101807237,143.2323831382857,146.69383239746094,84246
HEROMOTOCO.NS,2002-07-22,144.18727341152666,146.90869466498447,142.85044359214348,144.1395263671875,103234
HEROMOTOCO.NS,2002-07-23,143.2323508255249,147.57706838130213,142.3013347170197,146.14474487304688,78746
HEROMOTOCO.NS,2002-07-24,146.5744569238321,147.88742030018562,141.29873718516964,142.77879333496094,189959
HEROMOTOCO.NS,2002-07-25,148.96169223237598,148.96169223237598,135.8559221357133,137.14501953125,266291
HEROMOTOCO.NS,2002-07-26,136.2139711021053,138.31472407802406,131.84538695374354,132.96737670898438,178532
HEROMOTOCO.NS,2002-07-29,133.63582487300846,134.59070752957925,117.47444028165411,130.8189239501953,386909
HEROMOTOCO.NS,2002-07-30,133.68354121340982,137.9805121809837,131.3440821562451,132.0124969482422,254176
HEROMOTOCO.NS,2002-07-31,121.7475170620222,129.86401819949035,121.7475170620222,127.5245590209961,325601
HEROMOTOCO.NS,2002-08-01,128.43172269297898,133.63583047538955,121.86690415383973,125.4715805053711,438415
HEROMOTOCO.NS,2002-08-02,124.13471548087536,129.84014380900155,121.98623002062943,128.4316864013672,229465
HEROMOTOCO.NS,2002-08-05,129.76850833864503,133.73127891891278,129.76850833864503,131.89312744140625,297447
HEROMOTOCO.NS,2002-08-06,132.44219471842104,136.02300395506012,129.91176201933612,133.44482421875,184716
HEROMOTOCO.NS,2002-08-07,134.63842227912735,136.02299888494917,129.86401014156965,130.5324249267578,164013
HEROMOTOCO.NS,2002-08-08,131.67829254650377,133.2061103934942,129.86402160225958,130.91439819335938,166449
HEROMOTOCO.NS,2002-08-09,132.72865242793642,132.72865242793642,130.3414464490167,131.53504943847656,94358
HEROMOTOCO.NS,2002-08-12,132.10801463209071,137.02565423467144,131.29635858722875,135.45010375976562,182823
HEROMOTOCO.NS,2002-08-13,136.4765662669356,137.50306190528377,133.99386626550626,136.4049530029297,156701
HEROMOTOCO.NS,2002-08-14,133.3015908009457,143.47108268025855,133.3015908009457,142.6116943359375,650771
HEROMOTOCO.NS,2002-08-15,142.6116943359375,142.6116943359375,142.6116943359375,142.6116943359375,0
HEROMOTOCO.NS,2002-08-16,142.7549053249518,146.09699340948245,141.82388924469345,143.51881408691406,762266
HEROMOTOCO.NS,2002-08-19,144.66469287746293,147.29061964586572,142.27748672436948,143.0652618408203,487314
HEROMOTOCO.NS,2002-08-20,143.30397835644695,145.02276965157256,139.41283535229363,140.4393310546875,259312
HEROMOTOCO.NS,2002-08-21,140.7974248192941,141.0838924896885,134.42358107700954,135.09201049804688,206978
HEROMOTOCO.NS,2002-08-22,135.59331572827676,136.9540262121553,132.25122696032628,132.72866821289062,203546
HEROMOTOCO.NS,2002-08-23,134.87719886781227,135.06817251850973,129.86406404263693,130.96217346191406,194880
HEROMOTOCO.NS,2002-08-26,130.77113801445643,134.59066750488435,130.34144386085305,132.48992919921875,169296
HEROMOTOCO.NS,2002-08-27,134.6384582262271,134.6384582262271,128.67044146088017,128.9569091796875,164835
HEROMOTOCO.NS,2002-08-28,123.657280908872,131.2963407333583,123.657280908872,130.6995391845703,88618
HEROMOTOCO.NS,2002-08-29,132.4899152313806,133.11058288000135,126.04445989579993,126.73675537109375,404807
HEROMOTOCO.NS,2002-08-30,128.4316864013672,129.72078350565457,127.71552458128522,128.4316864013672,204888
HEROMOTOCO.NS,2002-09-02,131.29634156208758,131.29634156208758,127.28583804298844,128.57492065429688,310499
HEROMOTOCO.NS,2002-09-03,130.8189239501953,131.2963652784807,129.1001322542973,130.8189239501953,117646
HEROMOTOCO.NS,2002-09-04,130.10269112199333,130.81885272449972,127.95420631447418,130.41302490234375,125061
HEROMOTOCO.NS,2002-09-05,131.29633865614167,132.25122111909542,130.74728415401327,131.34408569335938,245777
HEROMOTOCO.NS,2002-09-06,131.6782761444757,134.9726320560524,130.9382481181644,133.6357879638672,283714
HEROMOTOCO.NS,2002-09-09,133.68356514279165,133.68356514279165,130.86666436278188,131.8454132080078,251963
HEROMOTOCO.NS,2002-09-10,131.8454132080078,131.8454132080078,131.8454132080078,131.8454132080078,0
HEROMOTOCO.NS,2002-09-11,132.63317387345282,136.07075671329747,131.773785448667,134.23260498046875,295020
HEROMOTOCO.NS,2002-09-12,134.9487232844878,135.54552465631937,131.82148992422873,133.27767944335938,124554
HEROMOTOCO.NS,2002-09-13,133.20609070100394,133.6835318863122,131.53504655242506,131.89312744140625,53643
HEROMOTOCO.NS,2002-09-16,132.75252858400611,133.08674327417995,131.08148427383705,131.34408569335938,28733
HEROMOTOCO.NS,2002-09-17,131.29636378112866,131.29636378112866,130.43697522815697,130.84278869628906,50392
HEROMOTOCO.NS,2002-09-18,131.200848515114,131.65442352675527,125.75802122717135,127.21422576904297,142897
HEROMOTOCO.NS,2002-09-19,128.95687634244476,129.38657052606285,119.59902552316879,121.0313491821289,356542
HEROMOTOCO.NS,2002-09-20,120.31519569972498,126.52193198582191,112.34192823538939,123.41856384277344,584092
HEROMOTOCO.NS,2002-09-23,124.1346894454668,127.59613751654231,124.1346894454668,126.85610961914062,406385
HEROMOTOCO.NS,2002-09-24,125.37606212178427,131.29633009185633,125.08959448751403,129.10009765625,405272
HEROMOTOCO.NS,2002-09-25,128.43170801681308,131.79766330955903,126.52194284184188,129.50595092773438,275355
