Ticker,Date,Open,High,Low,Close,Volume
,,TECHM.NS,TECHM.NS,TECHM.NS,TECHM.NS,TECHM.NS
TECHM.NS,2006-08-28,96.49123180563191,105.38101899693773,92.97235770907335,102.64926147460938,60664652
TECHM.NS,2006-08-29,102.78815048193782,104.43646948872264,99.18593285741194,99.88044738769531,15716452
TECHM.NS,2006-08-30,99.45447895032471,100.54718631325726,96.58381894337865,97.80615997314453,8139932
TECHM.NS,2006-08-31,97.23203567742561,100.75090934956101,95.3799969026175,99.72303009033203,6683960
TECHM.NS,2006-09-01,99.82491078740254,101.67694994857885,99.1026109929638,100.35273742675781,4704780
TECHM.NS,2006-09-04,100.38048840915536,101.67691538122932,83.86030244708078,100.74163818359375,2999152
TECHM.NS,2006-09-05,100.75089164664278,102.97333778590696,99.73227049948004,102.36216735839844,3824532
TECHM.NS,2006-09-06,102.73259448307817,104.17718248609582,99.63968742670143,100.2416000366211,3830444
TECHM.NS,2006-09-07,100.93611238875114,100.93611238875114,98.1580542496112,99.51004028320312,1404644
TECHM.NS,2006-09-08,99.78782769626604,100.91757791355911,98.44509984328042,99.04701232910156,1078636
TECHM.NS,2006-09-11,100.00082519620499,100.93610241652294,98.57475323154924,99.260009765625,1681864
TECHM.NS,2006-09-12,99.2600045421605,101.27871970189014,98.89885477796865,99.61188507080078,2056784
TECHM.NS,2006-09-13,100.19529001503187,101.67692092098429,100.19529001503187,100.88054656982422,1607788
TECHM.NS,2006-09-14,100.97315931201827,103.25116481302273,100.95463214134224,101.8343505859375,2138440
TECHM.NS,2006-09-15,101.88992296544382,102.60295340889023,99.82489510359537,100.0471420288086,839132
TECHM.NS,2006-09-18,100.75090329797575,104.08457289239406,100.75090329797575,101.21391296386719,897504
TECHM.NS,2006-09-19,101.50097094046787,115.53942095347716,101.21390722468209,108.20535278320312,19172256
TECHM.NS,2006-09-20,107.38119678978386,113.69665525829284,106.16811375602119,112.0575942993164,9057312
TECHM.NS,2006-09-21,106.86261919495739,116.12281149954642,106.86261919495739,112.7798843383789,7104400
TECHM.NS,2006-09-22,115.75242763605566,115.75242763605566,109.87220431214402,111.33531951904297,2906004
TECHM.NS,2006-09-25,110.24260611009177,113.28921210126514,109.27954370352744,109.9277572631836,2542148
TECHM.NS,2006-09-26,111.08530023384435,115.93764481767425,110.01111984296887,114.38192749023438,6943500
TECHM.NS,2006-09-27,114.73381390327528,117.0118195698629,114.14115917357432,114.72455596923828,4061248
TECHM.NS,2006-09-28,115.69684794922793,115.69684794922793,112.63172647679532,113.52996063232422,1210420
TECHM.NS,2006-09-29,113.9003849957155,116.6784431663427,112.97436560550643,114.53008270263672,2381504
TECHM.NS,2006-10-03,114.64120780676471,117.76188882887517,113.90039224743182,114.71529388427734,3202624
TECHM.NS,2006-10-04,115.12274150146332,115.56723538992732,112.9743807497687,113.65963745117188,1202696
TECHM.NS,2006-10-05,115.048655130894,116.30803928271985,114.64120432484647,115.59500885009766,857264
TECHM.NS,2006-10-06,116.49324906018335,118.52123395564557,114.48379133644801,115.06717681884766,2473768
TECHM.NS,2006-10-09,114.4559991233123,115.73391043121968,112.97436806669984,113.72444152832031,961312
