Ticker,Date,Open,High,Low,Close,Volume
,,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS
ITC.NS,1996-01-01,3.1415006210681025,3.169802265548239,3.1320662897296256,3.1603682041168213,985500
ITC.NS,1996-01-02,3.094329762455834,3.1509333062982603,2.993700880193316,3.0408709049224854,7470000
ITC.NS,1996-01-03,2.905651805708719,2.97420495393278,2.8874128377604658,2.943387508392334,15160500
ITC.NS,1996-01-04,2.9433870579716315,3.018229568492306,2.9119404639428055,2.998732566833496,12397500
ITC.NS,1996-01-05,2.998732672145239,2.9874119626749707,2.937097518424666,2.9446449279785156,5008500
ITC.NS,1996-01-08,2.9446454140705742,2.965399646664931,2.836469637972834,2.8540797233581543,12645000
ITC.NS,1996-01-09,2.8540799947541315,2.8918154328988743,2.8207467409905145,2.8465325832366943,8968500
ITC.NS,1996-01-10,2.8465326291102517,2.8930737863026548,2.817601829168597,2.8370988368988037,2988000
ITC.NS,1996-01-11,2.8370983907029483,2.8547084752770466,2.82389048988858,2.8521924018859863,2227500
ITC.NS,1996-01-12,2.852192207666622,2.905651611049894,2.8427586874882533,2.8804941177368164,4806000
ITC.NS,1996-01-15,2.8804942928067887,2.8930733101348696,2.845903277212978,2.8496768474578857,2020500
ITC.NS,1996-01-16,2.849676988525107,2.8685448406836564,2.830180522852829,2.840871810913086,3082500
ITC.NS,1996-01-17,2.8408717461078474,2.85533741399097,2.831438225104339,2.840242862701416,3078000
ITC.NS,1996-01-18,2.8402430961780736,2.828922384210592,2.76728721689404,2.805023193359375,5148000
ITC.NS,1996-01-19,2.8050233947838605,2.8113127696308906,2.619489265960216,2.683640241622925,16128000
ITC.NS,1996-01-22,2.6836401576420448,2.703136895169215,2.629552129445779,2.6647720336914062,3946500
ITC.NS,1996-01-23,2.6647719526275138,2.6874133767910253,2.4779800683250115,2.499992609024048,7947000
ITC.NS,1996-01-24,2.499992638967273,2.5345836590913238,2.3490500793097087,2.3918168544769287,15763500
ITC.NS,1996-01-25,2.3918166623580794,2.3899300120935982,2.3459049337044675,2.367288589477539,8140500
ITC.NS,1996-01-26,2.367288589477539,2.367288589477539,2.367288589477539,2.367288589477539,0
ITC.NS,1996-01-29,2.3672887512724223,2.550307064881006,2.3591124565130435,2.499992609024048,9639000
ITC.NS,1996-01-30,2.4999925349904046,2.7289231134251732,2.5132004368885865,2.6559672355651855,15669000
ITC.NS,1996-01-31,2.6559674281935766,2.632068236075526,2.5245213317301434,2.556596279144287,9598500
ITC.NS,1996-02-01,2.5565953811937048,2.754707916496709,2.5597403373605743,2.715714454650879,12573000
ITC.NS,1996-02-02,2.766657697385385,3.0817514494750187,2.7421296287150074,3.027034282684326,28179000
ITC.NS,1996-02-05,3.0270348004596284,3.33332315892231,3.031437524221554,3.1817517280578613,18873000
ITC.NS,1996-02-06,3.245274805047763,3.2698028874598246,3.0635142001592506,3.151564121246338,14112000
ITC.NS,1996-02-07,3.1069090494294387,3.169802527597947,3.02011718856478,3.105022668838501,13968000
ITC.NS,1996-02-08,3.144645519159163,3.4314374923706055,3.106909534331356,3.4314374923706055,21955500
ITC.NS,1996-02-09,3.4314358351732825,3.620743201949005,3.4352091349359286,3.544642925262451,12181500
ITC.NS,1996-02-12,3.591185215606851,3.591185215606851,3.3962175376527344,3.433324098587036,14436000
ITC.NS,1996-02-13,3.4333229803964613,3.559737447614287,3.3962164315473005,3.5150840282440186,11718000
ITC.NS,1996-02-14,3.5723156380098824,3.7295475139326975,3.5723156380098824,3.624516725540161,9598500
ITC.NS,1996-02-15,3.624517279091855,3.760994679437939,3.5848946600101153,3.6603660583496094,16924500
ITC.NS,1996-02-16,3.5723173238051134,3.6729454371980057,3.4842668811266546,3.551562547683716,12861000
ITC.NS,1996-02-19,3.552190824708251,3.6163412529121866,3.5471592174673945,3.5503041744232178,5913000
ITC.NS,1996-02-20,3.5848952657497,3.5848952657497,3.320744787113954,3.39432954788208,9823500
ITC.NS,1996-02-21,3.3943295478820796,3.3943295478820796,3.3943295478820796,3.39432954788208,0
ITC.NS,1996-02-22,3.394328575633603,3.5213724411247846,3.4685421985857383,3.4773473739624023,3231000
ITC.NS,1996-02-23,3.47734767414212,3.4842656605186466,3.3848953490086067,3.4326937198638916,3168000
ITC.NS,1996-02-26,3.4326938165408354,3.5220017276125226,3.3974739207228644,3.4408695697784424,4230000
ITC.NS,1996-02-27,3.4408706474472606,3.4779777447004347,3.4087956980631606,3.4301793575286865,4432500
ITC.NS,1996-02-28,3.430177530948497,3.520113765815697,3.396215409244882,3.4106805324554443,3217500
ITC.NS,1996-02-29,3.4106811424543055,3.3962160166566617,3.1452729533092945,3.195587396621704,8167500
ITC.NS,1996-03-01,3.1955877957370133,3.283009334098127,3.171688607618261,3.250304698944092,6880500
ITC.NS,1996-03-04,3.2503052483249673,3.3018774734108516,3.2201164115202157,3.26351261138916,6084000
ITC.NS,1996-03-05,3.26351261138916,3.26351261138916,3.26351261138916,3.26351261138916,0
ITC.NS,1996-03-06,3.2635125243692213,3.2716890891822943,3.1949593671848713,3.2597386837005615,3960000
ITC.NS,1996-03-07,3.2597383630077816,3.2955879564836725,3.201877040324837,3.218858242034912,4450500
ITC.NS,1996-03-08,3.218858532693435,3.182380862230911,3.119487926743663,3.171689033508301,5472000
ITC.NS,1996-03-11,3.171688681670889,3.1553363637120775,3.057223805494403,3.0848965644836426,4653000
ITC.NS,1996-03-12,3.0848957220855966,3.081751036032741,2.981751045198403,2.9955878257751465,4117500
ITC.NS,1996-03-13,2.995588394274008,3.245273167409219,3.0075379876170647,3.233323574066162,8941500
ITC.NS,1996-03-14,3.245274020781182,3.320745170683472,3.183009964484902,3.2119407653808594,12537000
ITC.NS,1996-03-15,3.2119395346759965,3.2326943021246053,3.163511743962576,3.173574686050415,13815000
ITC.NS,1996-03-18,3.0062809874410394,3.0415008931018153,2.9245199234243087,2.951564073562622,17239500
ITC.NS,1996-03-19,2.918229817892397,3.0062802347671154,2.832695744144426,2.8804941177368164,15408000
