Ticker,Date,Open,High,Low,Close,Volume
,,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS
ONGC.NS,2024-04-09,256.4010188865164,258.91754160911506,254.50175207994957,255.40391540527344,13173933
ONGC.NS,2024-04-10,256.3535257418133,259.43983402477767,255.59380169923978,258.3002624511719,11137195
ONGC.NS,2024-04-12,258.2053059047067,258.7750917192732,251.65284148846752,252.31759643554688,21894584
ONGC.NS,2024-04-15,255.54635425918212,268.6987826722062,253.64708745529452,265.7549133300781,75063828
ONGC.NS,2024-04-16,263.0484326854855,277.81521939024674,261.3865743562451,268.888671875,79082544
ONGC.NS,2024-04-18,271.5951410983011,273.2095294033273,259.58228488428597,260.34197998046875,34136482
ONGC.NS,2024-04-19,262.8110161139465,266.6570193917033,260.2944936618026,261.3865661621094,32658724
ONGC.NS,2024-04-22,263.3333066477171,263.9980615603965,259.9621199717933,262.8584899902344,14184019
ONGC.NS,2024-04-23,262.90598904428794,264.7102865466205,261.67144834652754,262.8584899902344,8799147
ONGC.NS,2024-04-24,263.61823191807787,266.27719378819893,262.38369113654886,265.28009033203125,9253985
ONGC.NS,2024-04-25,265.28006266519196,268.36637082636804,263.99805194060184,267.7491149902344,17050557
ONGC.NS,2024-04-26,268.7462447682417,271.7375840994186,267.9865496614545,268.6512756347656,11070290
ONGC.NS,2024-04-29,269.64838218851787,270.8828938637041,267.9390248915202,268.9361572265625,8952420
ONGC.NS,2024-04-30,270.17067946466443,271.9275069022763,267.27430943167565,268.6037902832031,10658906
ONGC.NS,2024-05-02,266.84697646110465,270.26566238268714,264.99517980093196,268.5563049316406,15677336
ONGC.NS,2024-05-03,269.69585826019943,278.19508792081405,269.69585826019943,271.6900939941406,28913016
ONGC.NS,2024-05-06,274.1591725172435,274.2066425947524,261.3865917721406,267.9390563964844,15491865
ONGC.NS,2024-05-07,269.6009145051696,270.64551703368255,258.30028292337425,259.8197021484375,13179001
ONGC.NS,2024-05-08,259.72472825466906,266.1347535406618,258.6326556687132,262.906005859375,12797721
ONGC.NS,2024-05-09,263.2858276654818,264.5203393409617,249.94349163387963,251.89022827148438,14869187
ONGC.NS,2024-05-10,253.5520890171499,257.54056043658926,251.13053571424558,256.6383972167969,9530738
ONGC.NS,2024-05-13,258.20528931826146,258.20528931826146,248.8513954865714,253.45712280273438,7163239
ONGC.NS,2024-05-14,254.4542700077703,260.8167961215515,253.02981996998957,259.1549377441406,9123849
ONGC.NS,2024-05-15,260.6743801343912,262.09883029905995,258.7751132481661,259.6772766113281,6368662
ONGC.NS,2024-05-16,262.0988211190658,265.28009883817134,260.0096160251874,263.66571044921875,23757779
ONGC.NS,2024-05-17,264.7577508056104,269.12606975461716,262.6685749468738,263.47576904296875,11529157
ONGC.NS,2024-05-21,266.9419123024903,269.69584293068107,264.33042086566155,265.9922790527344,17559555
ONGC.NS,2024-05-22,269.69584644784175,269.69584644784175,262.9534444905442,263.998046875,17935064
ONGC.NS,2024-05-23,265.84986726759035,270.2181574823851,265.0426731259836,269.173583984375,17719819
ONGC.NS,2024-05-24,269.6958675805384,271.54766417901703,267.65416170305525,268.983642578125,11041667
ONGC.NS,2024-05-27,269.69588839787934,269.88582667205435,261.813942688315,263.66571044921875,13719808
ONGC.NS,2024-05-28,265.23257207080053,265.23257207080053,259.2973638792725,260.4844055175781,6927361
ONGC.NS,2024-05-29,260.00960459355105,260.00960459355105,256.63841772900054,258.1578369140625,8327205
ONGC.NS,2024-05-30,259.24990571247383,261.244141552518,251.6528388784087,253.26722717285156,15390964
ONGC.NS,2024-05-31,254.92908605243775,254.92908605243775,249.75357266918036,251.03558349609375,24167379
ONGC.NS,2024-06-03,263.9506232435174,272.11744755038757,259.439864454729,269.7908630371094,30195397
ONGC.NS,2024-06-04,270.64550197960665,270.64550197960665,211.76823488228874,224.3983612060547,72779900
ONGC.NS,2024-06-05,234.55943930269493,237.1709310358221,218.84300433800584,235.0342559814453,37078551
ONGC.NS,2024-06-06,241.20687258754043,246.42985604908165,236.6961141434821,239.59249877929688,30881233
ONGC.NS,2024-06-07,240.73203629130788,247.664347637671,239.11766261462404,247.2845001220703,22010688
ONGC.NS,2024-06-10,250.70318507430733,250.70318507430733,245.05285548516437,246.0974578857422,14138524
ONGC.NS,2024-06-11,253.40969011570056,261.14919688172927,251.89027081046794,259.772216796875,47270206
ONGC.NS,2024-06-12,263.9980455457407,265.0426479249368,260.76929826682226,261.62396240234375,20560662
ONGC.NS,2024-06-13,263.99810438987464,263.99810438987464,258.7751203102188,262.6211242675781,16013386
ONGC.NS,2024-06-14,263.04841069790734,264.1879821920505,260.76929669012793,261.52899169921875,10642648
ONGC.NS,2024-06-18,264.9002119758525,264.94768204709885,260.19951570216875,261.9088439941406,17044769
ONGC.NS,2024-06-19,262.00383567656365,262.66859061429454,257.44560718515476,257.8729248046875,13361607
ONGC.NS,2024-06-20,258.1103378573512,260.1995428593752,255.54634515178776,258.1578369140625,12826509
ONGC.NS,2024-06-21,257.77796077695405,260.91173895196306,255.3563785685314,256.068603515625,17406416
ONGC.NS,2024-06-24,256.0686219406573,257.58804106655265,253.17225187294218,256.3060302734375,7282347
