Ticker,Date,Open,High,Low,Close,Volume
,,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS
ICICIBANK.NS,2024-04-09,1082.6298600212958,1105.731036567172,1079.0111105911917,1097.60107421875,12298463
ICICIBANK.NS,2024-04-10,1101.4676057953839,1107.0199046646023,1095.717183435693,1099.930908203125,10598000
ICICIBANK.NS,2024-04-12,1094.0812903817682,1102.3599963751699,1086.4470606454731,1094.9736328125,12216657
ICICIBANK.NS,2024-04-15,1090.8093522764273,1096.7086395217998,1067.4108108974572,1069.1458740234375,10526597
ICICIBANK.NS,2024-04-16,1061.4125090206478,1065.4278681587516,1053.62941484537,1057.9423828125,11278092
ICICIBANK.NS,2024-04-18,1064.8330012817123,1068.8484814018145,1041.4839610824727,1046.4412841796875,16564216
ICICIBANK.NS,2024-04-19,1043.9626323979642,1062.8500819864137,1039.154053154358,1058.140625,11284433
ICICIBANK.NS,2024-04-22,1069.592148513846,1079.4075520535762,1061.2141993248108,1077.3751220703125,10346714
ICICIBANK.NS,2024-04-23,1090.6111162864022,1090.6111162864022,1073.4587294098108,1080.9443359375,9848215
ICICIBANK.NS,2024-04-24,1082.9273248398142,1089.0248569857702,1079.7050645461734,1087.388916015625,5461309
ICICIBANK.NS,2024-04-25,1080.696488539913,1116.0422281735273,1080.646866895133,1104.2437744140625,19905338
ICICIBANK.NS,2024-04-26,1102.657450408454,1110.4404238161278,1093.3376583600314,1098.4437255859375,14190059
ICICIBANK.NS,2024-04-29,1098.5428941169612,1153.5195636467408,1098.4437718520544,1150.247802734375,28578063
ICICIBANK.NS,2024-04-30,1150.0493472005405,1159.5675044550649,1136.9620625181649,1140.5809326171875,29568491
ICICIBANK.NS,2024-05-02,1133.2441132099484,1145.6374215346418,1123.5773327166878,1129.724365234375,25118334
ICICIBANK.NS,2024-05-03,1131.5586476100918,1147.5212041869404,1125.758482614839,1132.30224609375,19933604
ICICIBANK.NS,2024-05-06,1131.806534063334,1148.5621900394553,1128.3859083601392,1136.5159912109375,14970524
ICICIBANK.NS,2024-05-07,1138.151827043275,1142.910905902114,1116.6867136185188,1122.2388916015625,15097728
ICICIBANK.NS,2024-05-08,1116.9345428185175,1122.3379767155498,1106.52416405923,1113.414794921875,19913090
ICICIBANK.NS,2024-05-09,1110.985824670048,1119.2149091124365,1100.5258236108525,1106.1771240234375,12229853
ICICIBANK.NS,2024-05-10,1108.457467997046,1119.2644567833768,1102.5583017978665,1107.515625,8573656
ICICIBANK.NS,2024-05-13,1102.9053671193699,1120.999598068826,1097.2539456578381,1118.3721923828125,9707983
ICICIBANK.NS,2024-05-14,1116.2901518873773,1118.2730813263715,1109.002910404756,1110.98583984375,8944262
ICICIBANK.NS,2024-05-15,1112.522500354137,1118.1739216834073,1103.995928257158,1114.7532958984375,10743423
ICICIBANK.NS,2024-05-16,1123.3294257811885,1126.8491736290198,1103.3018886667044,1121.3961181640625,14265565
ICICIBANK.NS,2024-05-17,1121.39618406803,1134.2356033696374,1111.0353054586685,1120.850830078125,8641784
ICICIBANK.NS,2024-05-21,1112.6216551128912,1124.1227426332482,1106.7224884681418,1111.38232421875,10452900
