Ticker,Date,Open,High,Low,Close,Volume
,,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS
SUNPHARMA.NS,2024-04-09,1586.3785360246618,1594.1568200832805,1577.411138641206,1587.9144287109375,1389391
SUNPHARMA.NS,2024-04-10,1588.4098895260322,1593.8100679828237,1569.2861020626651,1589.4007568359375,1928878
SUNPHARMA.NS,2024-04-12,1580.4333714076452,1580.4333714076452,1519.990465040331,1525.9356689453125,8258068
SUNPHARMA.NS,2024-04-15,1503.7401860959262,1529.9981694727094,1490.0662899673428,1525.9852294921875,2474028
SUNPHARMA.NS,2024-04-16,1520.9812966581214,1529.2055435825039,1511.2212780009552,1523.508056640625,2058697
SUNPHARMA.NS,2024-04-18,1531.4349524772215,1531.4349524772215,1492.6919455836849,1502.5511474609375,3266796
SUNPHARMA.NS,2024-04-19,1491.2552147220576,1514.342470083001,1489.9670389118685,1508.8927001953125,2536516
SUNPHARMA.NS,2024-04-22,1514.4910400092872,1533.8625436422576,1508.0504027136317,1526.03466796875,1680307
SUNPHARMA.NS,2024-04-23,1547.734749310017,1548.1805912205186,1464.2045860963035,1471.0911865234375,9160422
SUNPHARMA.NS,2024-04-24,1471.0912224594117,1489.2736139812594,1465.8395771683015,1472.18115234375,4652803
SUNPHARMA.NS,2024-04-25,1476.3922941405046,1513.3516932417854,1475.054647461071,1506.2669677734375,3846327
SUNPHARMA.NS,2024-04-26,1517.017794124582,1518.0086613970343,1486.350500424372,1492.7911376953125,1794350
SUNPHARMA.NS,2024-04-29,1502.1547807624052,1513.847062926256,1496.2591688902846,1507.70361328125,1091667
SUNPHARMA.NS,2024-04-30,1513.0543332767447,1515.1847221152177,1483.328314941249,1488.3817138671875,1991646
SUNPHARMA.NS,2024-05-02,1489.273564472412,1516.0269817982637,1488.282697164047,1505.12744140625,2494925
SUNPHARMA.NS,2024-05-03,1513.05434336125,1522.96301620579,1487.787227607673,1497.34912109375,3183226
SUNPHARMA.NS,2024-05-06,1504.1366194407078,1519.9904968524677,1494.9710965620343,1515.184814453125,1240626
SUNPHARMA.NS,2024-05-07,1521.9225844215855,1529.0569015706658,1496.3086888509854,1501.5107421875,1532550
SUNPHARMA.NS,2024-05-08,1496.209725420209,1511.8654782140864,1488.5305033195425,1507.8524169921875,1026357
SUNPHARMA.NS,2024-05-09,1507.3072087106332,1515.9772971273844,1476.1940738994706,1480.999755859375,1477007
SUNPHARMA.NS,2024-05-10,1480.9997929620338,1512.5092996527326,1477.383103226487,1492.7911376953125,1528487
SUNPHARMA.NS,2024-05-13,1499.1821932873936,1516.0269370321957,1488.2826532172276,1511.1221923828125,1628326
SUNPHARMA.NS,2024-05-14,1511.072632487664,1533.8129886402858,1502.2044185349287,1531.1376953125,2206236
SUNPHARMA.NS,2024-05-15,1531.1376400693678,1536.0919763905758,1506.465020998656,1513.45068359375,1207536
SUNPHARMA.NS,2024-05-16,1515.036151340803,1527.0752136213641,1494.525245940947,1522.26953125,2684392
SUNPHARMA.NS,2024-05-17,1521.9722723275916,1523.2604482840227,1506.267048786663,1517.414306640625,1341676
SUNPHARMA.NS,2024-05-21,1516.0268831165333,1544.0684745001595,1510.081679653331,1526.8768310546875,1791791
SUNPHARMA.NS,2024-05-22,1532.8716951682425,1549.7164390711903,1491.651640161537,1525.2420654296875,3948239
SUNPHARMA.NS,2024-05-23,1496.2096256986629,1496.2096256986629,1453.6023317218135,1481.4456787109375,11618479
SUNPHARMA.NS,2024-05-24,1490.2643665193482,1491.9487924876116,1463.61001290048,1473.122314453125,5307322
SUNPHARMA.NS,2024-05-27,1473.1223231198771,1487.2917734745438,1447.2112407527738,1452.6610107421875,3474806
SUNPHARMA.NS,2024-05-28,1455.5345466429462,1465.59187444513,1442.653271081949,1451.5216064453125,2616438
SUNPHARMA.NS,2024-05-29,1454.6922294384935,1481.3465834590531,1452.264652984916,1465.443115234375,2843365
SUNPHARMA.NS,2024-05-30,1462.5200951698355,1463.9073335433416,1436.2621124313528,1445.7744140625,3133423
SUNPHARMA.NS,2024-05-31,1451.6206012502048,1465.8891146276512,1426.8489186350134,1446.4681396484375,5503924
SUNPHARMA.NS,2024-06-03,1482.8329211536952,1484.3192221104146,1437.7484587998742,1439.77978515625,1855318
SUNPHARMA.NS,2024-06-04,1448.2515388869058,1462.817359939423,1364.6223193456583,1416.79150390625,5055952
SUNPHARMA.NS,2024-06-05,1436.4603323215538,1476.3923344475302,1418.9220288113177,1473.717041015625,2487724
SUNPHARMA.NS,2024-06-06,1480.3557662993753,1480.3557662993753,1441.7615328225586,1459.250244140625,3004955
SUNPHARMA.NS,2024-06-07,1466.3845533371714,1496.308697657331,1458.7053316999782,1493.08837890625,3404664
SUNPHARMA.NS,2024-06-10,1505.1275136614117,1507.802807140234,1491.3544332228528,1499.2813720703125,1433942
SUNPHARMA.NS,2024-06-11,1510.0817545111686,1511.0726218041548,1483.6751169619868,1486.05322265625,1441589
SUNPHARMA.NS,2024-06-12,1486.3009620373757,1500.7181297513312,1482.188838517976,1493.08837890625,994784
SUNPHARMA.NS,2024-06-13,1500.767542387237,1500.767542387237,1484.31916990251,1497.0023193359375,1412477
SUNPHARMA.NS,2024-06-14,1500.024396329214,1504.136519701311,1491.8002705404972,1502.15478515625,937490
SUNPHARMA.NS,2024-06-18,1508.6945255472506,1508.9422423720466,1496.4077468462665,1507.0595703125,1478241
SUNPHARMA.NS,2024-06-19,1511.0230256420896,1515.8782995546314,1486.3009351365108,1490.264404296875,1537367
SUNPHARMA.NS,2024-06-20,1474.3609482235724,1474.3609482235724,1453.602326704968,1457.5657958984375,4168375
SUNPHARMA.NS,2024-06-21,1466.582718723209,1474.4105948628385,1447.5581142684632,1453.85009765625,4426556
SUNPHARMA.NS,2024-06-24,1461.5788754723112,1489.1745058925565,1461.5788754723112,1480.8511962890625,3726155
SUNPHARMA.NS,2024-06-25,1484.368764911592,1494.2278458838737,1478.671278098706,1491.453369140625,1833311
SUNPHARMA.NS,2024-06-26,1488.2826795779335,1514.9370340490873,1481.5943253255027,1507.2578125,2563493
SUNPHARMA.NS,2024-06-27,1511.0726770210738,1514.0948707573098,1491.2553304371909,1502.402587890625,3881458
SUNPHARMA.NS,2024-06-28,1506.1183582403542,1524.8952459691168,1501.7585177490876,1506.9605712890625,2634599
SUNPHARMA.NS,2024-07-01,1506.960435595044,1516.0268951394237,1490.1156923157168,1506.21728515625,1451094
SUNPHARMA.NS,2024-07-02,1500.173082970325,1520.88223360401,1494.4755960303783,1510.13134765625,1336816
SUNPHARMA.NS,2024-07-03,1505.474278899165,1522.2199612481754,1484.6165938260622,1519.94091796875,1061099
SUNPHARMA.NS,2024-07-04,1520.9812348337687,1556.65245597645,1512.0634295480984,1543.672119140625,2630823
SUNPHARMA.NS,2024-07-05,1547.734719048767,1560.3682770947796,1542.7803825601345,1554.0762939453125,2481046
SUNPHARMA.NS,2024-07-08,1556.2561805751827,1560.4178958710106,1536.7856136464973,1542.1859130859375,1120204
SUNPHARMA.NS,2024-07-09,1550.5091785931154,1575.379923297913,1535.6461692927805,1570.9210205078125,1492840
SUNPHARMA.NS,2024-07-10,1578.2535625454968,1586.5272807220938,1553.2836327667078,1583.9510498046875,1899956
SUNPHARMA.NS,2024-07-11,1586.3785164430467,1587.8648173641363,1557.940673868389,1567.3043212890625,1707500
SUNPHARMA.NS,2024-07-12,1572.522869860343,1577.8407958793578,1540.71456907935,1567.85107421875,1426598
SUNPHARMA.NS,2024-07-15,1570.4851947931106,1585.1468343001195,1567.8511668003757,1576.69775390625,832804
SUNPHARMA.NS,2024-07-16,1579.4809540792105,1585.4450105452113,1565.515073319043,1569.839111328125,688481
SUNPHARMA.NS,2024-07-18,1565.5649028154157,1587.0354829290752,1560.8433578704169,1584.6995849609375,1665636
SUNPHARMA.NS,2024-07-19,1575.2067083691004,1580.2265045682304,1555.7738966533823,1559.2529296875,1649335
SUNPHARMA.NS,2024-07-22,1545.734389017934,1579.9779648221245,1545.734389017934,1577.8408203125,826636
SUNPHARMA.NS,2024-07-23,1577.492979623114,1596.0312799274514,1564.8691082839905,1592.0054931640625,1502677
SUNPHARMA.NS,2024-07-24,1592.4031190060646,1615.2155870629501,1582.4630246302463,1609.74853515625,2923358
SUNPHARMA.NS,2024-07-25,1605.1760706350055,1671.2280686985412,1592.601827337244,1655.8209228515625,5329712
SUNPHARMA.NS,2024-07-26,1660.4430501070212,1713.4735517474362,1655.0257470980841,1703.980712890625,4591049
SUNPHARMA.NS,2024-07-29,1704.9746823373803,1718.3938097016448,1682.609470063606,1712.9267578125,3187339
SUNPHARMA.NS,2024-07-30,1705.8195083813741,1715.1134720106995,1686.8339530946107,1691.4063720703125,1525840
SUNPHARMA.NS,2024-07-31,1691.9033865656975,1720.5805336759206,1685.0446973929186,1709.050048828125,1594881
SUNPHARMA.NS,2024-08-01,1715.1632724281787,1735.9877214627563,1671.228104133123,1704.9249267578125,5258291
SUNPHARMA.NS,2024-08-02,1689.8160658810996,1731.365709448382,1673.7627889874204,1721.2764892578125,2992406
SUNPHARMA.NS,2024-08-05,1714.6662354156538,1747.4685460062142,1704.7261412973023,1710.0440673828125,5165558
SUNPHARMA.NS,2024-08-06,1714.666216288671,1723.6123008953944,1693.7422698673302,1697.32080078125,1710278
SUNPHARMA.NS,2024-08-07,1709.696182892997,1726.4452171610887,1699.1597074290225,1724.0595703125,1922313
SUNPHARMA.NS,2024-08-08,1724.606397129315,1738.1746504004755,1717.9962100137195,1726.6441650390625,2480113
SUNPHARMA.NS,2024-08-09,1739.3178002443422,1739.3178002443422,1719.6861134251358,1724.9046630859375,751683
SUNPHARMA.NS,2024-08-12,1724.60639196874,1738.0255195143181,1719.6860937376455,1723.4632568359375,1526788
SUNPHARMA.NS,2024-08-13,1729.5764045750166,1741.355392028021,1715.262644545208,1729.67578125,2076963
SUNPHARMA.NS,2024-08-14,1737.0314836478772,1742.4985355277418,1722.2207188327993,1731.216552734375,2207250
SUNPHARMA.NS,2024-08-16,1739.1188768605268,1740.6596400147703,1718.2944278089017,1732.3099365234375,2180718
SUNPHARMA.NS,2024-08-19,1742.349386679045,1742.349386679045,1730.2225202969262,1737.3297119140625,1363446
SUNPHARMA.NS,2024-08-20,1741.305790100941,1760.1919695105432,1734.6956030397716,1755.7685546875,1766597
SUNPHARMA.NS,2024-08-21,1759.3966614446183,1761.334931264831,1746.7727904320157,1754.0787353515625,1184193
SUNPHARMA.NS,2024-08-22,1758.8996507644865,1758.8996507644865,1737.926076484043,1740.16259765625,1369554
SUNPHARMA.NS,2024-08-23,1743.2440964920193,1770.778110093438,1741.405203252481,1765.1123046875,3515492
SUNPHARMA.NS,2024-08-26,1769.3368512614747,1769.3368512614747,1753.9297045229619,1761.83203125,933372
SUNPHARMA.NS,2024-08-27,1767.3488099440847,1781.8613237106872,1756.5638316315262,1778.6805419921875,1231023
SUNPHARMA.NS,2024-08-28,1786.1355791526255,1812.0792011547785,1775.6487310711045,1800.9959716796875,1768949
SUNPHARMA.NS,2024-08-29,1799.0577268423174,1815.9061384750173,1779.5254168926538,1788.4217529296875,3205924
SUNPHARMA.NS,2024-08-30,1787.3780830533426,1817.1983659905648,1780.569142717152,1810.7373046875,3036374
SUNPHARMA.NS,2024-09-02,1818.9875434246476,1825.9953585786536,1794.385809551582,1805.0714111328125,1617946
SUNPHARMA.NS,2024-09-03,1809.0971513917161,1828.530084163436,1794.286386708668,1800.6480712890625,2148689
SUNPHARMA.NS,2024-09-04,1800.6480406177757,1824.0072616801647,1790.5091932029075,1821.8701171875,2473477
SUNPHARMA.NS,2024-09-05,1822.2180421978128,1832.8540159235856,1809.0971662310942,1815.5582275390625,1902919
SUNPHARMA.NS,2024-09-06,1808.6499478546255,1838.9174871480113,1794.1870617849515,1813.6199951171875,1701134
SUNPHARMA.NS,2024-09-09,1813.6199333901131,1824.4049113149943,1801.9899503881206,1810.93603515625,1544883
SUNPHARMA.NS,2024-09-10,1819.0373073762216,1831.213923231609,1814.7630181729983,1825.3492431640625,1460472
SUNPHARMA.NS,2024-09-11,1825.3989734194408,1846.3725484911547,1820.1306748127583,1834.6431884765625,1701900
SUNPHARMA.NS,2024-09-12,1844.036623043035,1860.2886529972436,1829.3749839130808,1854.2252197265625,2744070
SUNPHARMA.NS,2024-09-13,1853.8276258534222,1853.8276258534222,1840.3091215895386,1842.64501953125,1322430
SUNPHARMA.NS,2024-09-16,1850.8455345113118,1862.1275171268032,1839.8120542500783,1851.789794921875,1284085
SUNPHARMA.NS,2024-09-17,1851.8396154637921,1858.4498026102024,1848.1120800059343,1854.9210205078125,738265
