Ticker,Date,Open,High,Low,Close,Volume
,,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS
HEROMOTOCO.NS,2024-04-09,4469.229773265682,4525.639878204517,4362.704253209512,4378.876953125,945922
HEROMOTOCO.NS,2024-04-10,4407.929530492114,4407.929530492114,4334.523476608997,4352.92333984375,515061
HEROMOTOCO.NS,2024-04-12,4366.577747423296,4379.941668485,4291.041472351436,4300.53173828125,438331
HEROMOTOCO.NS,2024-04-15,4290.073348060973,4300.289925017428,4230.9518717643205,4242.81494140625,645166
HEROMOTOCO.NS,2024-04-16,4206.7895829565905,4306.003766753205,4152.60664124273,4186.35595703125,719918
HEROMOTOCO.NS,2024-04-18,4220.347524229148,4259.713452342182,4097.940109149007,4117.017578125,1103254
HEROMOTOCO.NS,2024-04-19,4116.969218247119,4116.969218247119,4036.4939358986076,4080.60546875,674079
HEROMOTOCO.NS,2024-04-22,4105.929103941278,4198.073577041008,4074.019681957484,4175.703125,619635
HEROMOTOCO.NS,2024-04-23,4200.979511751317,4230.903406786174,4151.493466730018,4207.806640625,547228
HEROMOTOCO.NS,2024-04-24,4222.28387385454,4266.201531196675,4198.170466486061,4254.58056640625,658601
HEROMOTOCO.NS,2024-04-25,4261.989342110376,4372.388520706283,4228.966335344673,4356.2158203125,1103462
HEROMOTOCO.NS,2024-04-26,4367.788361945589,4397.373214531094,4325.372026449873,4349.7275390625,497777
HEROMOTOCO.NS,2024-04-29,4386.91456694164,4386.91456694164,4305.180535806927,4316.8984375,590104
HEROMOTOCO.NS,2024-04-30,4323.967736065758,4443.276508654391,4323.967736065758,4399.55224609375,828084
HEROMOTOCO.NS,2024-05-02,4478.913708291372,4478.913708291372,4407.541423947825,4417.41943359375,808478
HEROMOTOCO.NS,2024-05-03,4432.914041639926,4435.286844524806,4374.179840935677,4408.94580078125,347594
HEROMOTOCO.NS,2024-05-06,4427.539727614007,4437.950176118159,4324.451887934215,4367.30419921875,241049
HEROMOTOCO.NS,2024-05-07,4385.898071529145,4391.224347675519,4292.204032045197,4335.3466796875,456294
HEROMOTOCO.NS,2024-05-08,4350.744371919757,4514.745351358999,4275.20809190989,4468.16455078125,1313834
HEROMOTOCO.NS,2024-05-09,4507.965955885706,4766.532424246927,4487.484099873691,4614.39453125,3589872
HEROMOTOCO.NS,2024-05-10,4637.346353479658,4797.860938622289,4623.981959508463,4723.34130859375,1520297
HEROMOTOCO.NS,2024-05-13,4752.975456359165,4754.864052621476,4581.178923800006,4731.234375,624906
HEROMOTOCO.NS,2024-05-14,4759.656613918414,4891.457818995979,4750.1176439721585,4884.146484375,1335266
HEROMOTOCO.NS,2024-05-15,4898.237160856783,4941.815783284334,4862.163745625087,4897.55908203125,882851
HEROMOTOCO.NS,2024-05-16,4904.967867054451,4992.125112636738,4882.452245279027,4978.95458984375,1296732
HEROMOTOCO.NS,2024-05-17,4972.80482269343,5005.343620681349,4912.618000082928,4928.45166015625,609690
HEROMOTOCO.NS,2024-05-21,4914.700119368694,4960.990110660015,4870.395187258128,4894.21826171875,480490
HEROMOTOCO.NS,2024-05-22,4890.489547881849,4907.872764230011,4808.174377273936,4838.14697265625,422368
HEROMOTOCO.NS,2024-05-23,4842.069226002313,4992.609347382055,4806.2861452788275,4982.68310546875,644911
HEROMOTOCO.NS,2024-05-24,4943.849545358983,5033.96026322938,4919.590495166897,4956.63232421875,458258
HEROMOTOCO.NS,2024-05-27,4964.089655734771,4966.801025513799,4890.490199270503,4923.3193359375,380940
HEROMOTOCO.NS,2024-05-28,4924.336016709814,5059.962182329211,4885.647695665238,5020.208984375,727224
HEROMOTOCO.NS,2024-05-29,5007.715827041756,5037.833589805242,4944.768932107066,4981.2783203125,409279
HEROMOTOCO.NS,2024-05-30,4966.9945406809775,5023.114311347497,4933.778135411093,4973.7734375,457454
HEROMOTOCO.NS,2024-05-31,5011.541633853733,5026.019609939307,4845.4586599009,4957.8916015625,1905070
HEROMOTOCO.NS,2024-06-03,5113.225200444057,5146.151271810553,4991.786196505177,4997.5966796875,962485
HEROMOTOCO.NS,2024-06-04,5001.857480852428,5180.045627314548,4764.838193642626,5142.95556640625,1945233
HEROMOTOCO.NS,2024-06-05,5147.11938828201,5592.78361175974,5147.11938828201,5479.76953125,2058534
HEROMOTOCO.NS,2024-06-06,5476.477243988506,5554.289391212757,5299.499613344322,5359.4443359375,1498100
HEROMOTOCO.NS,2024-06-07,5407.525586440209,5459.335723429434,5363.075488716438,5405.54052734375,637134
HEROMOTOCO.NS,2024-06-10,5408.591436382388,5602.274209395186,5404.766012472051,5541.4580078125,1018162
HEROMOTOCO.NS,2024-06-11,5549.011411483478,5661.734690087497,5524.801065011036,5603.82373046875,1015127
HEROMOTOCO.NS,2024-06-12,5616.799836064606,5673.936248190091,5594.139048539037,5607.3095703125,668529
HEROMOTOCO.NS,2024-06-13,5636.362449166863,5655.5368541523385,5549.979745059426,5632.294921875,547596
HEROMOTOCO.NS,2024-06-14,5639.0736664299375,5679.504943361665,5579.613152531945,5620.86767578125,573273
HEROMOTOCO.NS,2024-06-18,5640.0418906165505,5708.363294087072,5555.49955622779,5573.076171875,527069
HEROMOTOCO.NS,2024-06-19,5592.395556705257,5597.237625474607,5447.3273655188395,5469.310546875,447054
HEROMOTOCO.NS,2024-06-20,5489.938098914251,5489.938098914251,5322.402503374973,5330.73095703125,840321
HEROMOTOCO.NS,2024-06-21,5307.8764830244345,5437.643943109323,5260.4242028441395,5279.79248046875,669719
HEROMOTOCO.NS,2024-06-24,5219.750669829453,5359.202264719145,5219.750669829453,5349.9541015625,464982
HEROMOTOCO.NS,2024-06-25,5390.094197004028,5403.603758462242,5300.564626202004,5335.9599609375,1118588
HEROMOTOCO.NS,2024-06-26,5354.359699953724,5368.885906410462,5256.549909811686,5280.76025390625,384494
HEROMOTOCO.NS,2024-06-27,5287.4422074680115,5335.95983154244,5249.771006677236,5311.943359375,874237
HEROMOTOCO.NS,2024-06-28,5326.275982165431,5428.201536187778,5279.889055001506,5403.36181640625,539635
HEROMOTOCO.NS,2024-07-01,5418.275382306582,5547.364756784609,5408.591244000405,5426.11962890625,1018344
HEROMOTOCO.NS,2024-07-02,5490.906526475954,5494.780181873821,5326.276172066622,5391.2568359375,689851
HEROMOTOCO.NS,2024-07-03,5423.020769247066,5450.185062181897,5377.650484588092,5403.50732421875,329072
HEROMOTOCO.NS,2024-07-04,5417.306570799265,5426.94247684988,5355.90923301685,5382.78271484375,676316
