Ticker,Date,Open,High,Low,Close,Volume
,,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
POWERGRID.NS,2024-04-09,273.35129743669097,274.8009242258273,271.56341849820967,271.7567138671875,5780865
POWERGRID.NS,2024-04-10,270.5969867144032,275.7673278948139,270.5969867144032,273.06134033203125,8809693
POWERGRID.NS,2024-04-12,272.0466115121729,274.89755582777644,265.4266436638634,266.0065002441406,17731780
POWERGRID.NS,2024-04-15,261.1743956060476,266.9245929863251,259.38651687911624,264.8467712402344,13378690
POWERGRID.NS,2024-04-16,263.83204738509147,266.2964008657725,262.1408163121101,265.0400695800781,9662195
POWERGRID.NS,2024-04-18,278.23168114168135,280.1645167584943,268.37423719157374,270.6936340332031,51039603
POWERGRID.NS,2024-04-19,268.7607875538025,272.77141539804444,265.4749730365704,272.1915588378906,18755469
POWERGRID.NS,2024-04-22,274.46264176042047,275.13914598438646,272.23989272635384,274.1243896484375,14965203
POWERGRID.NS,2024-04-23,274.1244118745229,277.5068742831453,271.2734969686087,275.767333984375,11464036
POWERGRID.NS,2024-04-24,275.4290551940467,282.04902259462483,274.8491986529872,280.647705078125,19324163
POWERGRID.NS,2024-04-25,282.194016473458,284.61006113504584,279.5363673457114,283.4503479003906,22022414
POWERGRID.NS,2024-04-26,284.36841282383614,286.2046005849856,281.66245501716617,282.4355773925781,15581578
POWERGRID.NS,2024-04-29,282.48387520287866,284.7066535557161,279.874565170496,283.8368835449219,9804396
POWERGRID.NS,2024-04-30,283.8368972510804,294.12924011005936,283.2087021364854,291.71319580078125,33288857
POWERGRID.NS,2024-05-02,291.80984295294945,306.59602230235464,291.7131952822045,303.068603515625,44059506
POWERGRID.NS,2024-05-03,301.5223548004881,305.4846736948099,297.89828803605917,300.4109802246094,27074447
POWERGRID.NS,2024-05-06,299.78279339894556,300.3626204461588,292.921221577211,296.5452880859375,16855909
POWERGRID.NS,2024-05-07,296.6902473572449,297.9465786271384,284.6100255593115,285.3348388671875,13857464
POWERGRID.NS,2024-05-08,282.1939770022765,292.67961526546156,282.1939770022765,291.858154296875,18754452
POWERGRID.NS,2024-05-09,292.58295242606766,294.12922661158814,285.33481983087194,286.20458984375,11196567
POWERGRID.NS,2024-05-10,286.3012446650752,294.2258816309549,286.3012446650752,293.54937744140625,11786977
POWERGRID.NS,2024-05-13,293.9843128096331,297.31843659490573,287.6059492954301,296.25537109375,11710605
POWERGRID.NS,2024-05-14,297.65666288778294,302.48875157102617,297.4150584536208,298.86468505859375,9957875
POWERGRID.NS,2024-05-15,299.5895397937677,305.67796057958014,298.4781651414664,304.27667236328125,11397656
POWERGRID.NS,2024-05-16,303.9383897460938,305.001455195421,295.0473344333768,302.00555419921875,19843532
POWERGRID.NS,2024-05-17,304.3249591765384,305.3880246545783,300.3143312069944,302.63372802734375,9069551
POWERGRID.NS,2024-05-21,300.5559435057908,316.4535285204727,300.5559435057908,314.7139587402344,21976662
POWERGRID.NS,2024-05-22,316.7434435688525,316.7434435688525,309.44700075436674,314.81060791015625,10287081
POWERGRID.NS,2024-05-23,308.7221731495121,309.93019538050453,298.62309550132346,309.15704345703125,35705284
POWERGRID.NS,2024-05-24,307.320841228369,312.1046208370342,306.74098468599607,308.0939636230469,15058182
POWERGRID.NS,2024-05-27,310.7033238963522,310.7033238963522,303.93839927030405,307.2725524902344,12857918
POWERGRID.NS,2024-05-28,308.28724212986947,308.7704509733332,301.52231832137704,302.2954406738281,10935739
POWERGRID.NS,2024-05-29,298.71971620922153,307.99733200418405,298.71971620922153,307.0309143066406,16812268
POWERGRID.NS,2024-05-30,304.0350237583432,306.9825860377692,293.59769457864434,296.40032958984375,22768893
POWERGRID.NS,2024-05-31,298.1882208708914,301.0391653737714,295.4339535459275,299.58953857421875,36929443
POWERGRID.NS,2024-06-03,323.7499424942709,336.9898773127699,314.6656216482013,326.3109436035156,55218939
POWERGRID.NS,2024-06-04,323.70164579446663,323.70164579446663,270.3553727743411,286.0113525390625,73262478
POWERGRID.NS,2024-06-05,286.3495502531756,290.9400342887435,269.8238313193131,288.7655944824219,45312613
POWERGRID.NS,2024-06-06,293.2111442052717,300.9908249145408,288.08914184432064,290.3602294921875,36508044
POWERGRID.NS,2024-06-07,288.04079605403984,300.2176654953612,286.8327738771772,298.9613342285156,38016104
POWERGRID.NS,2024-06-10,302.4887443475316,312.4911735815308,301.1357654470787,305.1947021484375,25478964
POWERGRID.NS,2024-06-11,305.58130253017873,308.96376463506743,304.5665462030747,305.9195251464844,12238518
POWERGRID.NS,2024-06-12,309.15704359633236,316.11526344707596,306.2577902406442,313.7475280761719,20346144
POWERGRID.NS,2024-06-13,316.0186365606743,316.9367453141361,309.88187732218813,310.655029296875,11756503
POWERGRID.NS,2024-06-14,315.05221894592,315.05221894592,308.62554614510947,310.7033386230469,14159988
POWERGRID.NS,2024-06-18,311.1865271601856,321.3339139154091,311.1865271601856,320.65740966796875,21653702
POWERGRID.NS,2024-06-19,322.7835126004129,323.60497354599545,314.47231446125795,316.3085021972656,14235150
POWERGRID.NS,2024-06-20,316.50185395116847,317.27497645380333,311.476469205843,313.6509094238281,11749507
POWERGRID.NS,2024-06-21,315.72868904106275,318.53129460259504,312.15293158800944,315.0038757324219,17209541
POWERGRID.NS,2024-06-24,312.2496077905903,322.7835562734221,311.7180602867166,321.7688293457031,18044357
POWERGRID.NS,2024-06-25,323.74993183879224,323.74993183879224,314.85887713747155,316.4051513671875,13979671
POWERGRID.NS,2024-06-26,314.7622505317893,319.1111300967452,314.0374372709633,315.7286682128906,12946277
POWERGRID.NS,2024-06-27,317.5165184310063,321.3338800816993,313.4575818519264,320.415771484375,27061015
POWERGRID.NS,2024-06-28,321.81708191288357,326.0210046472278,318.5312677558619,319.8359375,21676594
POWERGRID.NS,2024-07-01,319.88429004920494,320.60910339523787,314.3273877296191,318.53131103515625,11959181
POWERGRID.NS,2024-07-02,318.9661656934445,323.1700887926685,317.0333301988798,319.69097900390625,12684459
