Ticker,Date,Open,High,Low,Close,Volume
,,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS
SHREECEM.NS,2024-04-09,26100.586917884713,26611.461430750656,25782.884434444306,25894.166015625,50143
SHREECEM.NS,2024-04-10,25902.333835659898,25944.125476744808,25455.02045519023,25513.798828125,24321
SHREECEM.NS,2024-04-12,25602.46336699723,25764.551416644532,25106.7816031086,25395.39453125,19756
SHREECEM.NS,2024-04-15,25220.90218222321,25432.255644455538,24908.081701688447,25201.17578125,24121
SHREECEM.NS,2024-04-16,25153.35694789625,25153.35694789625,24705.397568634773,24789.08203125,12999
SHREECEM.NS,2024-04-18,24995.751261690853,25004.717453853278,24275.467157976127,24334.095703125,35792
SHREECEM.NS,2024-04-19,24298.383068575276,24440.297200801877,23893.958729765258,24277.212890625,35614
SHREECEM.NS,2024-04-22,24441.741307839868,24582.31089099098,24265.355599706927,24304.7578125,25584
SHREECEM.NS,2024-04-23,24477.703600427132,24477.703600427132,24208.717846576285,24286.17578125,18872
SHREECEM.NS,2024-04-24,24407.967456933777,24505.500091562186,24208.718742999623,24277.609375,17535
SHREECEM.NS,2024-04-25,24359.152306208052,24407.96824269344,23690.672849438775,23881.552734375,48298
SHREECEM.NS,2024-04-26,23949.69587868416,24203.737993869872,23861.030199266403,24049.818359375,15713
SHREECEM.NS,2024-04-29,24159.155983441455,24204.634892228554,23959.658205658372,24054.451171875,25281
SHREECEM.NS,2024-04-30,24084.1894397489,24930.945923659616,24084.1894397489,24353.025390625,74531
SHREECEM.NS,2024-05-02,24407.916792808748,25277.24048571155,24380.22238912838,24733.9375,98202
SHREECEM.NS,2024-05-03,24906.089514114225,25798.525291899263,24834.26074111317,25649.8359375,221844
SHREECEM.NS,2024-05-06,26001.95740035292,26461.87363755168,25010.695039688126,25441.072265625,51843
SHREECEM.NS,2024-05-07,25478.929804893232,25785.32529920052,24960.733312587377,25300.25390625,36812
SHREECEM.NS,2024-05-08,25348.62091283602,25646.10081175991,25065.987378664424,25564.05859375,31956
SHREECEM.NS,2024-05-09,25604.108469185787,25623.3853936894,25325.31008686506,25404.958984375,31751
SHREECEM.NS,2024-05-10,25503.835549710166,25736.059538155543,25281.673232226363,25564.85546875,24366
SHREECEM.NS,2024-05-13,25701.640663539853,26025.86735927431,25495.916363674205,25894.861328125,55302
SHREECEM.NS,2024-05-14,25952.145950366492,26337.64163560182,25533.723635619703,25927.140625,84461
SHREECEM.NS,2024-05-15,26699.379748785905,26724.08542322058,25549.465544272643,25722.662109375,224481
SHREECEM.NS,2024-05-16,25999.3671589468,26126.487448470754,25409.192082869267,25589.11328125,51248
SHREECEM.NS,2024-05-17,25613.47418854745,26244.44469926631,25370.589214463747,26206.986328125,32325
