Ticker,Date,Open,High,Low,Close,Volume
,,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS
BAJAJFINSV.NS,2024-04-09,1693.8813229584991,1713.9187306771669,1686.1862264344313,1709.3216552734375,1284145
BAJAJFINSV.NS,2024-04-10,1715.917403433112,1720.9142508513796,1694.930644276388,1703.0255126953125,1031729
BAJAJFINSV.NS,2024-04-12,1698.9281038818956,1705.1241458163627,1688.484741687724,1697.5789794921875,1312132
BAJAJFINSV.NS,2024-04-15,1670.9457698659426,1690.9331594576404,1653.1569443319936,1655.8052978515625,828843
BAJAJFINSV.NS,2024-04-16,1638.9659358588199,1647.6604014773188,1610.333976056276,1617.4794921875,1528544
BAJAJFINSV.NS,2024-04-18,1623.9753855890863,1629.072145477497,1588.2979443768663,1592.89501953125,1325537
BAJAJFINSV.NS,2024-04-19,1585.999423502403,1627.7231008377687,1567.7109125436934,1617.979248046875,1242066
BAJAJFINSV.NS,2024-04-22,1625.9742009074607,1646.9609607224927,1616.4801905149466,1628.422607421875,703167
BAJAJFINSV.NS,2024-04-23,1627.5731521501252,1650.958422975936,1614.9811207803343,1620.077880859375,1297705
BAJAJFINSV.NS,2024-04-24,1623.9754191185614,1647.8103570251094,1617.0298499695157,1629.322021484375,578310
BAJAJFINSV.NS,2024-04-25,1628.972286047184,1670.9458050741669,1614.6313581116344,1654.5062255859375,1569437
BAJAJFINSV.NS,2024-04-26,1648.0103734423997,1648.0103734423997,1577.4547869784055,1596.3428955078125,5325417
BAJAJFINSV.NS,2024-04-29,1601.989262112073,1601.989262112073,1586.349105491287,1594.6439208984375,1132800
BAJAJFINSV.NS,2024-04-30,1594.9936695772058,1632.919692058349,1590.296681878921,1613.981689453125,1748360
BAJAJFINSV.NS,2024-05-02,1613.9817290104722,1633.9691188434192,1609.9842510438828,1614.431396484375,1304846
BAJAJFINSV.NS,2024-05-03,1649.1595119715905,1723.9123999069227,1616.9798626373338,1626.2740478515625,5227529
BAJAJFINSV.NS,2024-05-06,1636.8672928198016,1636.8672928198016,1606.0367688145436,1610.333984375,725360
BAJAJFINSV.NS,2024-05-07,1619.978001193986,1623.9754792968708,1591.9956544737938,1614.1317138671875,1348125
BAJAJFINSV.NS,2024-05-08,1599.9905503927525,1618.9785706659957,1597.7419690446054,1602.039306640625,802342
BAJAJFINSV.NS,2024-05-09,1605.686957751593,1612.0829470733431,1558.6166777944686,1563.613525390625,1364729
BAJAJFINSV.NS,2024-05-10,1559.0164300886447,1583.1512280684944,1555.0189520627764,1571.7083740234375,768117
BAJAJFINSV.NS,2024-05-13,1573.0075479619577,1585.999351089979,1555.3187571157584,1579.553466796875,466042
BAJAJFINSV.NS,2024-05-14,1574.3567725976466,1588.8976481295517,1568.0608177230213,1575.4560546875,652248
BAJAJFINSV.NS,2024-05-15,1579.0038384403879,1588.6477786877601,1565.6122625005148,1568.060791015625,581805
BAJAJFINSV.NS,2024-05-16,1574.0570314983863,1599.9906220782668,1559.4661387242284,1594.9937744140625,1212568
BAJAJFINSV.NS,2024-05-17,1593.9943921218103,1596.9925006963342,1579.0538665227737,1583.7508544921875,699522
BAJAJFINSV.NS,2024-05-21,1586.4990763059952,1594.2942071790421,1571.0088491042675,1581.55224609375,903561
BAJAJFINSV.NS,2024-05-22,1581.5522742194703,1588.9975283063334,1574.0069855864624,1582.9512939453125,578669
BAJAJFINSV.NS,2024-05-23,1586.0992770201835,1612.2328133160884,1580.2529899619183,1607.435791015625,1547483
BAJAJFINSV.NS,2024-05-24,1607.9855095515431,1618.9785739425108,1596.0430929423303,1600.6900634765625,566278
BAJAJFINSV.NS,2024-05-27,1603.9880961942795,1611.8331226087714,1589.2974128956348,1594.7939453125,1365230
BAJAJFINSV.NS,2024-05-28,1601.9393257171812,1603.9880820336296,1588.4478371767116,1598.6414794921875,1306333
BAJAJFINSV.NS,2024-05-29,1593.1448659113764,1601.3396467727312,1564.1131339939159,1568.91015625,1665575
BAJAJFINSV.NS,2024-05-30,1565.7621718704536,1574.2067953898882,1516.0435389995073,1523.1390380859375,2285079
BAJAJFINSV.NS,2024-05-31,1529.0353722014604,1551.0715190099393,1517.9423948802375,1527.63623046875,2794001
BAJAJFINSV.NS,2024-06-03,1579.0038216884186,1582.0019302106118,1555.4686209918627,1574.8065185546875,1826290
BAJAJFINSV.NS,2024-06-04,1555.0189853910604,1568.2106143618191,1418.1553773443738,1476.36865234375,4388491
BAJAJFINSV.NS,2024-06-05,1489.0605556278542,1527.0365966438665,1471.971361569318,1516.7430419921875,1456768
BAJAJFINSV.NS,2024-06-06,1520.5407185215006,1540.5281088405475,1509.84751349815,1525.487548828125,2891789
