Ticker,Date,Open,High,Low,Close,Volume
,,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS
HCLTECH.NS,2024-04-09,1493.2057446978456,1514.343379856839,1487.9213950886465,1493.6905517578125,2432095
HCLTECH.NS,2024-04-10,1494.2238822913257,1504.9865753174029,1489.521159135173,1492.381591796875,1829986
HCLTECH.NS,2024-04-12,1490.2968405009963,1496.065996930782,1470.1288202987703,1475.267822265625,4319991
HCLTECH.NS,2024-04-15,1461.3053869124253,1483.9943805320142,1448.603465870519,1459.3177490234375,3295684
HCLTECH.NS,2024-04-16,1441.1858248399587,1455.9724391567822,1422.714748136253,1432.410888671875,2446933
HCLTECH.NS,2024-04-18,1432.1685773826744,1435.9015680570558,1407.9766341718082,1422.2784423828125,5180223
HCLTECH.NS,2024-04-19,1398.1836016771913,1411.2733926776366,1391.3963026399233,1403.5164794921875,5219506
HCLTECH.NS,2024-04-22,1408.0736368564426,1428.5325903365654,1406.4253401276562,1421.357421875,1939632
HCLTECH.NS,2024-04-23,1430.0837200086787,1455.8269008312939,1426.3991394443124,1441.4766845703125,2783858
HCLTECH.NS,2024-04-24,1444.7251101170357,1451.463881239247,1431.4414433617435,1434.3017578125,1321471
HCLTECH.NS,2024-04-25,1434.9803361843028,1469.0138856938552,1434.9803361843028,1458.445068359375,4558032
HCLTECH.NS,2024-04-26,1470.7592044824441,1484.9155474457236,1420.4362062634807,1429.0657958984375,4328477
HCLTECH.NS,2024-04-29,1372.0038777604066,1392.3657727660382,1339.0370001322415,1345.2425537109375,11493223
HCLTECH.NS,2024-04-30,1334.5769732845858,1355.4236780336892,1321.0507845353648,1325.07470703125,7606726
HCLTECH.NS,2024-05-02,1316.7359710641226,1336.0313156672526,1316.7359710641226,1319.3538818359375,6555505
HCLTECH.NS,2024-05-03,1328.3713617741773,1328.3713617741773,1293.0289739823627,1307.08837890625,5964228
HCLTECH.NS,2024-05-06,1316.73585810809,1323.5231563457605,1307.524524785537,1317.5115966796875,2504082
HCLTECH.NS,2024-05-07,1324.537244462834,1325.470815767281,1303.1159632853085,1307.83251953125,5096525
HCLTECH.NS,2024-05-08,1307.83257280026,1310.8296450812584,1284.5934475412914,1290.8331298828125,6832455
HCLTECH.NS,2024-05-09,1292.1597358942468,1315.742879363039,1291.6684204053136,1297.1220703125,5653762
HCLTECH.NS,2024-05-10,1297.1711520566769,1299.9225668217455,1280.9577406448366,1293.3388671875,3357203
HCLTECH.NS,2024-05-13,1293.3389239311525,1298.939992816481,1279.0417143016643,1290.0963134765625,2316566
HCLTECH.NS,2024-05-14,1299.0380656441732,1303.902040678474,1285.9690265347476,1298.1046142578125,3200462
HCLTECH.NS,2024-05-15,1296.3358432279827,1317.0202721062071,1295.3532123064529,1309.748779296875,2975965
HCLTECH.NS,2024-05-16,1321.6385753589377,1334.2162990003712,1305.4251653266535,1324.73388671875,5055915
HCLTECH.NS,2024-05-17,1327.5344585862806,1327.5344585862806,1307.095686151334,1310.0435791015625,2487831
HCLTECH.NS,2024-05-21,1291.17710110531,1326.4043975678267,1291.17710110531,1318.592529296875,4966721
HCLTECH.NS,2024-05-22,1325.5199607754425,1329.4014249650488,1316.7254618275908,1319.7225341796875,2390777
HCLTECH.NS,2024-05-23,1323.2599836347986,1334.854956794383,1314.760201986205,1330.0401611328125,3326149
HCLTECH.NS,2024-05-24,1336.3781922086614,1336.3781922086614,1317.5607841151198,1321.835205078125,1769966
HCLTECH.NS,2024-05-27,1327.53445642587,1335.9850588794257,1314.760253662335,1329.7945556640625,1942325
HCLTECH.NS,2024-05-28,1334.2654131998963,1339.6208238543902,1322.2281840467672,1334.805908203125,2147233
HCLTECH.NS,2024-05-29,1342.2739867356454,1342.8635413635225,1323.5548176375223,1329.5980224609375,3845920
HCLTECH.NS,2024-05-30,1322.6211699447733,1328.0748193313302,1302.0841604779075,1308.7169189453125,4150461
HCLTECH.NS,2024-05-31,1308.7170748288597,1317.6099333688703,1292.8967397011181,1301.1016845703125,10319045
HCLTECH.NS,2024-06-03,1327.0923375555797,1331.2193397523063,1287.099184110785,1291.6192626953125,5384064
HCLTECH.NS,2024-06-04,1301.9859543527937,1301.9859543527937,1213.5491725476982,1280.9085693359375,5447244
HCLTECH.NS,2024-06-05,1297.0730196164645,1333.332130291214,1293.2407344321268,1320.361328125,3005139
HCLTECH.NS,2024-06-06,1330.48235863428,1375.4869058945524,1327.4362265594743,1373.226806640625,5936709
HCLTECH.NS,2024-06-07,1382.5617717565708,1413.6620658788488,1373.7180930459745,1406.63623046875,5884025
HCLTECH.NS,2024-06-10,1414.9885737885463,1416.9538356965859,1373.2267582427037,1394.107666015625,3293739
HCLTECH.NS,2024-06-11,1400.2492304393181,1412.9742544131038,1390.8159964558479,1403.9832763671875,2269082
HCLTECH.NS,2024-06-12,1446.4328572980016,1446.4328572980016,1409.5841941535214,1413.7603759765625,5990861
HCLTECH.NS,2024-06-13,1422.6039757948897,1432.3811058906067,1412.138932055461,1419.0665283203125,4232861
HCLTECH.NS,2024-06-14,1419.0665334607522,1420.8843767577382,1399.6595718833212,1406.194091796875,3065114
HCLTECH.NS,2024-06-18,1406.1942196575103,1414.74306185853,1402.263695436337,1412.2373046875,2223029
HCLTECH.NS,2024-06-19,1415.0378725035634,1426.6820262994606,1405.4572198949008,1420.737060546875,3117522
HCLTECH.NS,2024-06-20,1423.783132583234,1423.783132583234,1404.7201872354985,1418.378662109375,3163919
HCLTECH.NS,2024-06-21,1436.606523159045,1456.2099636448315,1414.2024883609402,1422.7022705078125,6489262
HCLTECH.NS,2024-06-24,1412.8758377225404,1418.8698623164876,1401.8212399242539,1415.82373046875,1988692
HCLTECH.NS,2024-06-25,1415.92211997092,1424.9132177919157,1401.6739701841207,1422.800537109375,2079037
HCLTECH.NS,2024-06-26,1422.8004491540216,1428.057620744911,1413.2197973034351,1418.624267578125,1917424
HCLTECH.NS,2024-06-27,1410.075381290378,1435.1816494738664,1398.7751256215001,1429.6297607421875,6613193
HCLTECH.NS,2024-06-28,1442.5022932509316,1443.1900869638698,1416.953887512155,1434.2481689453125,4943575
HCLTECH.NS,2024-07-01,1439.5544190434512,1452.9181766909728,1429.7281090158508,1443.3375244140625,3723295
HCLTECH.NS,2024-07-02,1449.380770167362,1466.527633671684,1447.415508106118,1455.080078125,3811366
HCLTECH.NS,2024-07-03,1463.1374144106599,1463.1374144106599,1445.6465363591044,1455.2763671875,2070876
HCLTECH.NS,2024-07-04,1459.2069611231286,1507.8963726881057,1459.2069611231286,1495.908203125,6822557
HCLTECH.NS,2024-07-05,1496.546968990333,1502.6884125597287,1479.4001065246082,1493.009521484375,3061687
HCLTECH.NS,2024-07-08,1501.460004539226,1513.2515752555025,1480.0386030912994,1506.7662353515625,2939620
HCLTECH.NS,2024-07-09,1506.7664470077043,1519.442411298312,1498.512322356838,1504.50634765625,2658608
HCLTECH.NS,2024-07-10,1504.5061787051627,1505.9801250862238,1462.0073913845656,1483.7235107421875,3507096
HCLTECH.NS,2024-07-11,1488.686024810494,1507.3560145605925,1481.856787066147,1485.639892578125,3304053
HCLTECH.NS,2024-07-12,1503.4254220157516,1538.800137827887,1484.2641176175116,1533.100830078125,6430647
HCLTECH.NS,2024-07-15,1552.5569103455914,1607.977320249207,1540.1757842910768,1542.3375244140625,10337489
HCLTECH.NS,2024-07-16,1537.8175550722156,1555.50491353311,1527.991244816163,1542.28857421875,3540650
HCLTECH.NS,2024-07-18,1530.988217942808,1571.4725655870973,1529.9564074529376,1566.854248046875,4399468
HCLTECH.NS,2024-07-19,1582.527163906844,1588.3737701492603,1561.00752185439,1566.854248046875,5633838
