Ticker,Date,Open,High,Low,Close,Volume
,,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS
BAJAJ-AUTO.NS,2024-04-09,9016.71859939872,9059.074555974317,8864.357273247791,8906.5146484375,237944
BAJAJ-AUTO.NS,2024-04-10,8961.963412254592,8976.84248584669,8829.589060458955,8932.94921875,319824
BAJAJ-AUTO.NS,2024-04-12,8876.90425922933,9045.484348239022,8858.008030461067,8991.7705078125,480474
BAJAJ-AUTO.NS,2024-04-15,8986.067151004358,9103.711605236864,8872.887387456327,8924.517578125,386707
BAJAJ-AUTO.NS,2024-04-16,8875.863123699117,8956.656684829235,8713.284063226572,8847.24609375,487529
BAJAJ-AUTO.NS,2024-04-18,8895.603344734905,9055.404207988235,8877.847262733563,8948.572265625,819240
BAJAJ-AUTO.NS,2024-04-19,9001.889213317974,9016.718884208714,8629.912361659199,8733.5205078125,1385007
BAJAJ-AUTO.NS,2024-04-22,8812.37937045235,8812.37937045235,8674.499954368055,8724.8408203125,323734
BAJAJ-AUTO.NS,2024-04-23,8773.693200623211,8790.060180590457,8690.370393517236,8724.8896484375,295346
BAJAJ-AUTO.NS,2024-04-24,8748.796137754049,8797.499916010074,8610.023595779394,8626.9853515625,319824
BAJAJ-AUTO.NS,2024-04-25,8626.886599732708,8699.298088956635,8571.735222813362,8664.4814453125,524667
BAJAJ-AUTO.NS,2024-04-26,8676.781190930065,8922.435084049172,8664.13397834395,8901.951171875,521344
BAJAJ-AUTO.NS,2024-04-29,8901.950897703175,8917.325939981385,8658.628648160795,8689.4775390625,299443
BAJAJ-AUTO.NS,2024-04-30,8728.461534622105,8893.71805410746,8724.096618991201,8831.87109375,360403
BAJAJ-AUTO.NS,2024-05-02,8871.895259947525,9072.713342256158,8754.945358702902,9037.2021484375,638239
BAJAJ-AUTO.NS,2024-05-03,9096.073592464458,9183.958932392332,8991.274930719897,9032.1923828125,396042
BAJAJ-AUTO.NS,2024-05-06,9046.476740464288,9111.696679684192,8739.521258641189,8979.5703125,458431
BAJAJ-AUTO.NS,2024-05-07,8982.150114501135,9001.790298293672,8572.87580757646,8607.94140625,588285
BAJAJ-AUTO.NS,2024-05-08,8581.258119473812,8714.524640835198,8523.527117441636,8678.865234375,451581
BAJAJ-AUTO.NS,2024-05-09,8729.056401830894,8934.834180859718,8715.516057549912,8775.5283203125,645689
BAJAJ-AUTO.NS,2024-05-10,8877.84718293711,8975.007726570988,8834.697869813337,8909.390625,482797
BAJAJ-AUTO.NS,2024-05-13,8950.159554134832,8952.242236874758,8798.987785285046,8919.8056640625,435605
BAJAJ-AUTO.NS,2024-05-14,8880.078949642004,9015.726501527122,8811.139243199477,8992.16796875,408162
BAJAJ-AUTO.NS,2024-05-15,8995.887563500719,9051.436102871767,8805.782219409475,8831.375,274392
BAJAJ-AUTO.NS,2024-05-16,8877.847511671727,8883.352575329289,8639.7823270012,8800.3271484375,680474
BAJAJ-AUTO.NS,2024-05-17,8819.322701143321,8886.129352686912,8694.834454715081,8709.912109375,323961
BAJAJ-AUTO.NS,2024-05-21,8704.258072358865,8788.572822917327,8704.258072358865,8749.58984375,417798
BAJAJ-AUTO.NS,2024-05-22,8778.653371680657,8778.653371680657,8665.572412994601,8734.5615234375,302838
