Ticker,Date,Open,High,Low,Close,Volume
,,IOC.NS,IOC.NS,IOC.NS,IOC.NS,IOC.NS
IOC.NS,2024-04-09,163.6580995353703,163.9940604369958,161.25842065655257,162.12229919433594,10074537
IOC.NS,2024-04-10,162.21830613777172,167.2096357050228,162.1223131157851,166.1057891845703,26458888
IOC.NS,2024-04-12,166.00978690923833,166.48972269946248,162.93820078109937,163.3221435546875,23635268
IOC.NS,2024-04-15,160.10658315394093,163.13017278520363,156.12310729211958,159.72262573242188,30165832
IOC.NS,2024-04-16,159.72262034333207,163.94606395867328,158.85874180539827,162.21829223632812,19347109
IOC.NS,2024-04-18,165.38587128621467,168.07351456025407,161.3064171915141,162.21829223632812,29756025
IOC.NS,2024-04-19,156.93901094292818,160.7784974491772,155.69117489910153,159.9626007080078,28613815
IOC.NS,2024-04-22,163.13017811726976,165.28988925204337,161.73836720415582,164.04205322265625,19022799
IOC.NS,2024-04-23,166.72968786828432,166.72968786828432,161.2104263709551,161.3544158935547,19730937
IOC.NS,2024-04-24,162.60224320101517,163.75410083833668,160.826489528688,161.97833251953125,17496649
IOC.NS,2024-04-25,162.6502439860665,164.13804793465295,161.97833677761804,163.37014770507812,14757776
IOC.NS,2024-04-26,163.85007316007125,165.67383792083308,163.03419111798738,164.6659698486328,17306072
IOC.NS,2024-04-29,166.05778440828877,170.85714233916417,165.2898842100531,169.6573028564453,40527426
IOC.NS,2024-04-30,172.29695224564,172.58491665501194,161.11445396126916,162.07432556152344,67530236
IOC.NS,2024-05-02,165.09791232655007,167.59358430170542,161.49839388919796,166.4417266845703,60555113
IOC.NS,2024-05-03,167.78555409373556,167.88153246326556,162.60223880534554,163.8980712890625,30968452
IOC.NS,2024-05-06,164.95394606341264,165.09792094983553,158.47481253776502,159.5786590576172,28686100
IOC.NS,2024-05-07,160.77848935127258,161.45039652672858,153.09951672554016,153.57945251464844,40995072
IOC.NS,2024-05-08,155.01926035226808,157.70690370872376,153.24349206858898,156.60304260253906,28458714
IOC.NS,2024-05-09,156.45907526675109,156.45907526675109,149.78797038559333,150.31590270996094,27225782
IOC.NS,2024-05-10,152.13963971401603,153.7234219029211,149.30802158869733,152.5715789794922,24021566
IOC.NS,2024-05-13,153.43548150215875,154.25136357631138,148.54013047132975,151.8516845703125,28720880
IOC.NS,2024-05-14,151.85168997750773,154.25136906895534,150.7478434540334,152.95555114746094,17592865
IOC.NS,2024-05-15,154.15537752279394,156.07512063193718,153.339480842817,155.30722045898438,17906679
IOC.NS,2024-05-16,156.50706538248156,157.8028832386413,154.6833005770476,156.31509399414062,23017120
IOC.NS,2024-05-17,156.31509124781488,157.99486649762233,156.1231052163689,157.46693420410156,13305287
IOC.NS,2024-05-21,158.3788102861613,161.64236779104252,156.98699942809364,160.2025604248047,26148240
IOC.NS,2024-05-22,161.45040410427956,161.45040410427956,157.65891412166908,160.2505645751953,20053145
IOC.NS,2024-05-23,160.77849466478406,162.5542630017626,160.01059444753716,161.21043395996094,17423296
IOC.NS,2024-05-24,161.1624282237578,163.61010361827064,160.58651407865204,162.0263214111328,17579600
IOC.NS,2024-05-27,162.31428522182338,163.61010302849846,160.10657772401555,162.12229919433594,14367479
IOC.NS,2024-05-28,162.31429737444,162.98620458151976,159.14671808794557,160.3465576171875,12934677
IOC.NS,2024-05-29,159.33867863973884,160.20255718341144,157.89887130263276,158.4268035888672,12374782
IOC.NS,2024-05-30,158.09084928751577,158.61878159579896,154.87528822156958,155.45120239257812,13980050
IOC.NS,2024-05-31,156.84300447886318,157.17896537795664,154.5873151376614,155.8831329345703,34520338
IOC.NS,2024-06-03,163.946065643875,169.32133760072867,161.2584223422093,168.26548767089844,62214295
IOC.NS,2024-06-04,169.89726568425743,169.89726568425743,143.02086207318845,148.30015563964844,88989411
IOC.NS,2024-06-05,152.13965437812746,153.48346881057302,141.86903079735404,152.85955810546875,36919071
IOC.NS,2024-06-06,157.4189464534043,161.35442597333085,155.64317808908845,157.03500366210938,35722401
IOC.NS,2024-06-07,157.13098033054857,157.94687706128943,154.92327268837784,157.6109161376953,33444357
IOC.NS,2024-06-10,159.05072628488819,159.72263349711284,157.51494046358596,158.5803985595703,19825323
IOC.NS,2024-06-11,159.24269314540138,162.21830097453145,157.706907367849,160.95126342773438,28559865
IOC.NS,2024-06-12,162.2182954909211,164.36841308258602,161.74795314842248,162.06471252441406,28047986
IOC.NS,2024-06-13,163.17817145062904,163.37014284068707,161.30642476622629,162.17030334472656,17279580
IOC.NS,2024-06-14,162.41027283865287,165.1939092845012,162.37188441885561,163.5237274169922,22000973
IOC.NS,2024-06-18,165.0019232594328,165.0019232594328,162.2183014598376,162.7846221923828,17723479
IOC.NS,2024-06-19,163.17817653673163,163.46614095403336,159.38668654061507,160.05859375,18053095
IOC.NS,2024-06-20,160.63451165877308,162.9094025724167,159.43467220702388,162.1894989013672,15794096
IOC.NS,2024-06-21,162.4006690148041,162.6982268502679,159.58823777225655,159.9337921142578,19269862
IOC.NS,2024-06-24,159.9337992410861,160.9608688701407,158.10045564006995,159.62664794921875,13445384
IOC.NS,2024-06-25,160.27935914413885,160.43294211862553,157.46694232543496,157.7740936279297,14775324
IOC.NS,2024-06-26,158.52279291461195,158.60919249213367,157.41894640511876,157.67811584472656,10441389
IOC.NS,2024-06-27,157.89887293163795,158.26362881434076,155.67196386363014,157.0157928466797,24654739
IOC.NS,2024-06-28,157.32294737432255,159.9530007975012,157.226969003434,158.98353576660156,15335579
IOC.NS,2024-07-01,159.33867758013776,161.21042417663304,158.97392170362366,160.93206787109375,19014104
IOC.NS,2024-07-02,161.25842232102406,162.8998091355275,160.30814420247177,161.54638671875,31012683
IOC.NS,2024-07-03,162.6022388083579,162.98619622591863,161.0184565695437,162.51585388183594,20184032
IOC.NS,2024-07-04,163.27415571932326,164.42599864442445,162.39106100871896,163.34133911132812,26156046
IOC.NS,2024-07-05,164.04204343741822,165.04031805997144,162.89980858620402,164.40679931640625,26431264
IOC.NS,2024-07-08,165.29948585661484,165.87539999798506,162.93819540221222,163.245361328125,30322381
IOC.NS,2024-07-09,164.41640254656457,165.76982503934408,163.65811041489917,164.78115844726562,28600182
IOC.NS,2024-07-10,165.38588003630016,165.56825798420755,160.4905290050697,165.00192260742188,34673112
IOC.NS,2024-07-11,165.9617919913226,168.7454283891849,165.3378813166435,167.44000244140625,55143055
IOC.NS,2024-07-12,168.49000549316406,169.25,166.11000061035156,167.0399932861328,35355791
IOC.NS,2024-07-15,167.5,170.32000732421875,166.39999389648438,169.6999969482422,32915517
IOC.NS,2024-07-16,169.5,172.3000030517578,169.25,170.74000549316406,33837471
IOC.NS,2024-07-18,170.0,171.66000366210938,168.66000366210938,169.61000061035156,22673600
IOC.NS,2024-07-19,170.89999389648438,170.89999389648438,165.14999389648438,165.49000549316406,26361146
IOC.NS,2024-07-22,165.49000549316406,169.0,163.8800048828125,168.19000244140625,17140562
IOC.NS,2024-07-23,169.35000610351562,169.35000610351562,160.66000366210938,165.82000732421875,21714840
IOC.NS,2024-07-24,165.82000732421875,169.25,165.55999755859375,168.7899932861328,16076455
IOC.NS,2024-07-25,166.88999938964844,177.55999755859375,166.5399932861328,176.85000610351562,75894556
IOC.NS,2024-07-26,178.33999633789062,178.9199981689453,175.5500030517578,176.5500030517578,27261949
IOC.NS,2024-07-29,178.0,181.6999969482422,178.0,180.38999938964844,42913186
IOC.NS,2024-07-30,180.0,185.97000122070312,178.30999755859375,182.9499969482422,75819147
IOC.NS,2024-07-31,183.5,184.85000610351562,180.0800018310547,181.6699981689453,32726809
IOC.NS,2024-08-01,182.0,182.49000549316406,177.8699951171875,179.72999572753906,26184112
IOC.NS,2024-08-02,178.0,179.2899932861328,174.63999938964844,177.2899932861328,27097002
IOC.NS,2024-08-05,172.0,174.8800048828125,166.99000549316406,170.58999633789062,37579908
IOC.NS,2024-08-06,172.0,174.39999389648438,166.27999877929688,167.00999450683594,18084781
IOC.NS,2024-08-07,171.24000549316406,172.5,169.07000732421875,172.22000122070312,15591095
IOC.NS,2024-08-08,171.99000549316406,172.1199951171875,169.1999969482422,170.22999572753906,14932165
IOC.NS,2024-08-09,172.10000610351562,173.0,168.8000030517578,169.08999633789062,14137851
IOC.NS,2024-08-12,168.0,171.0,167.7899932861328,169.16000366210938,11563339
IOC.NS,2024-08-13,168.30999755859375,168.69000244140625,163.00999450683594,164.1199951171875,16620160
IOC.NS,2024-08-14,165.00999450683594,165.63999938964844,163.10000610351562,163.74000549316406,14369897
IOC.NS,2024-08-16,165.25,167.4499969482422,164.85000610351562,167.1699981689453,10622879
IOC.NS,2024-08-19,170.0,170.80999755859375,169.32000732421875,170.0800018310547,11457875
IOC.NS,2024-08-20,171.99000549316406,173.39999389648438,171.02999877929688,172.22999572753906,15526789
IOC.NS,2024-08-21,173.0,174.85000610351562,172.11000061035156,173.88999938964844,15640289
IOC.NS,2024-08-22,174.8800048828125,175.49000549316406,173.39999389648438,173.7899932861328,11809546
