Ticker,Date,Open,High,Low,Close,Volume
,,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS
MARUTI.NS,2024-04-09,12744.721114461574,12864.193242986257,12660.417780529853,12767.4072265625,314466
MARUTI.NS,2024-04-10,12811.986547919418,12836.752624135144,12482.994378439655,12564.078125,464239
MARUTI.NS,2024-04-12,12541.541167238427,12541.541167238427,12110.611435188765,12151.7724609375,973366
MARUTI.NS,2024-04-15,12085.349641278144,12392.944302011525,11920.358238160392,12306.609375,831257
MARUTI.NS,2024-04-16,12192.834497860424,12432.47143545048,12160.48961573651,12385.712890625,579183
MARUTI.NS,2024-04-18,12452.382857372279,12484.0834342566,12204.771439129938,12288.9267578125,679117
MARUTI.NS,2024-04-19,12283.87436418552,12640.010518090714,12110.610518751018,12592.013671875,635535
MARUTI.NS,2024-04-22,12663.538586832716,12758.640315842142,12540.549870107372,12665.8662109375,342212
MARUTI.NS,2024-04-23,12724.809772350196,12902.630196961863,12656.752402426113,12874.64453125,397281
MARUTI.NS,2024-04-24,12878.359287760943,12951.617532732826,12779.294985547398,12822.9326171875,296364
MARUTI.NS,2024-04-25,12842.696647985587,12859.240580595935,12621.138940333602,12801.5849609375,640725
MARUTI.NS,2024-04-26,12801.08885405624,12922.937943132923,12541.540387892896,12584.484375,704626
MARUTI.NS,2024-04-29,12680.280385781214,12873.208119876948,12485.074366154175,12571.111328125,613937
MARUTI.NS,2024-04-30,12666.3621265177,12874.39716848303,12620.99086799309,12697.5673828125,528776
MARUTI.NS,2024-05-02,12630.698568972715,12723.96799674804,12397.69913600364,12685.5302734375,814923
MARUTI.NS,2024-05-03,12698.013024558106,12709.950079589042,12295.267294047988,12375.26171875,834990
MARUTI.NS,2024-05-06,12432.569646995964,12528.068019142811,12256.73051453845,12322.9052734375,342231
MARUTI.NS,2024-05-07,12355.696124367605,12391.457949651945,12124.479661493397,12248.359375,604375
MARUTI.NS,2024-05-08,12276.047935804905,12442.426619510847,12209.674855454765,12426.1796875,399669
MARUTI.NS,2024-05-09,12422.663374766356,12620.593655147288,12320.379483742065,12387.64453125,504590
MARUTI.NS,2024-05-10,12387.99087414266,12578.144993920443,12384.028302091756,12556.8955078125,328670
MARUTI.NS,2024-05-13,12541.540723231938,12589.48823271407,12360.797709450473,12555.2607421875,281421
MARUTI.NS,2024-05-14,12555.26052466139,12719.856247734198,12533.021363027905,12694.2978515625,331037
MARUTI.NS,2024-05-15,12700.043996675773,12751.95407985678,12581.166829780212,12647.8369140625,232030
MARUTI.NS,2024-05-16,12727.781351400896,12727.781351400896,12184.908983673024,12380.7099609375,914201
MARUTI.NS,2024-05-17,12398.046507282526,12547.385944096079,12207.00041843961,12523.2138671875,809226
MARUTI.NS,2024-05-21,12482.251543279684,12560.26468427875,12325.382634225372,12356.587890625,443136
MARUTI.NS,2024-05-22,12311.512861009152,12445.44798786668,12247.41806553303,12414.09375,280015
MARUTI.NS,2024-05-23,12448.469872141139,12853.692217190104,12356.340068734084,12813.869140625,768732
MARUTI.NS,2024-05-24,12744.622869129907,12912.041544985559,12691.12814430029,12878.8056640625,624801
MARUTI.NS,2024-05-27,12901.590433088246,12936.312278532907,12657.44625974001,12785.337890625,464953
MARUTI.NS,2024-05-28,12769.388548713776,12864.440940123417,12680.478337523158,12698.65625,333806
MARUTI.NS,2024-05-29,12698.062290492257,12729.812205948645,12630.698564813252,12668.9873046875,353706
MARUTI.NS,2024-05-30,12601.970188410363,12690.137419506073,12432.570227541079,12480.12109375,524559
MARUTI.NS,2024-05-31,12480.121242512827,12515.140087637092,12214.628903015015,12283.2802734375,908304
MARUTI.NS,2024-06-03,12704.996558668421,12704.996558668421,12286.499227077456,12359.4111328125,485936
MARUTI.NS,2024-06-04,12478.733882686445,12479.328848972598,11453.27030779509,12062.119140625,825928
MARUTI.NS,2024-06-05,12066.032223610997,12496.069980177144,12011.645533761235,12385.61328125,447581
MARUTI.NS,2024-06-06,12394.47923513948,12571.259672002603,12351.33692596757,12554.9140625,447536
MARUTI.NS,2024-06-07,12464.61705634349,12707.968905874073,12464.61705634349,12691.029296875,532480
MARUTI.NS,2024-06-10,12645.706945316837,12799.10762770842,12509.741192847567,12598.5517578125,293471
MARUTI.NS,2024-06-11,12624.259013368734,12818.474379154848,12536.785430349557,12743.28515625,358807
MARUTI.NS,2024-06-12,12743.285132812176,12830.411410167795,12682.21160528097,12729.1181640625,302719
MARUTI.NS,2024-06-13,12818.920383721264,12818.920383721264,12620.395140113187,12726.6416015625,297240
MARUTI.NS,2024-06-14,12711.43580974928,12774.34164101757,12659.228729526694,12725.0078125,216967
MARUTI.NS,2024-06-18,12757.897797354757,12759.482439259258,12424.694428200712,12443.41796875,823306
MARUTI.NS,2024-06-19,12492.008742883445,12506.868388493536,12085.845096207615,12127.55078125,694871
MARUTI.NS,2024-06-20,12131.414434332431,12190.357694077882,12021.453059008987,12035.8173828125,907751
MARUTI.NS,2024-06-21,12105.657950930725,12250.539495556226,11970.435175946925,12087.3310546875,947800
MARUTI.NS,2024-06-24,12067.022460439817,12174.01190512642,11928.332439549778,12069.400390625,550862
MARUTI.NS,2024-06-25,12087.23190987263,12123.290734685474,11959.091657127068,12003.224609375,594272
MARUTI.NS,2024-06-26,12003.621582021242,12208.535705593613,11954.783074178022,12084.111328125,447931
MARUTI.NS,2024-06-27,12085.845109950733,12112.889471506884,11897.622932008879,12064.7939453125,1230852
MARUTI.NS,2024-06-28,12070.935763011255,12087.330711375513,11891.82769991984,11921.2490234375,1160395
MARUTI.NS,2024-07-01,11932.294796188611,12145.283038710864,11893.21373680829,11995.349609375,1134926
MARUTI.NS,2024-07-02,12036.263098579684,12036.263098579684,11882.762772407392,11929.9169921875,687181
MARUTI.NS,2024-07-03,12001.640511613003,12036.313018249937,11848.090839363724,12010.2099609375,467532
MARUTI.NS,2024-07-04,12021.453119408712,12095.751346351904,11958.84428668628,11976.4775390625,299684
MARUTI.NS,2024-07-05,11956.220106319108,12023.88083401181,11909.412221609808,11990.79296875,406926
