Ticker,Date,Open,High,Low,Close,Volume
,,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS
SBILIFE.NS,2024-04-09,1522.20282907376,1524.498508628692,1500.1947893197,1507.6805419921875,718575
SBILIFE.NS,2024-04-10,1512.1220340997884,1513.8187559637395,1478.1866221133905,1500.494140625,1056524
SBILIFE.NS,2024-04-12,1498.1486622053756,1508.5289304684209,1485.3729286757161,1490.3135986328125,787733
SBILIFE.NS,2024-04-15,1487.0197572347251,1487.0697109867592,1459.721737486004,1464.1134033203125,994053
SBILIFE.NS,2024-04-16,1457.4261088024712,1474.0944580532325,1449.2417345192061,1459.9713134765625,717750
SBILIFE.NS,2024-04-18,1462.217007500586,1480.8316033289434,1445.2493016115009,1454.1822509765625,1746383
SBILIFE.NS,2024-04-19,1447.2454679537507,1454.7811741257046,1422.642270630853,1444.8001708984375,1129149
SBILIFE.NS,2024-04-22,1453.7331689374828,1480.083042711243,1449.2417173341744,1472.5972900390625,772048
SBILIFE.NS,2024-04-23,1475.192281279371,1486.3709561910462,1461.468401801975,1467.0577392578125,1042729
SBILIFE.NS,2024-04-24,1467.0577997492378,1475.1923421062093,1449.7907365069352,1457.2764892578125,898680
SBILIFE.NS,2024-04-25,1461.218842258395,1461.218842258395,1433.4217732128977,1441.7059326171875,2406788
SBILIFE.NS,2024-04-26,1452.2360124370693,1464.0634772428416,1408.51916827576,1412.5615234375,2180945
SBILIFE.NS,2024-04-29,1434.2701431038104,1458.1247648411395,1411.3637897624667,1419.64794921875,4381119
SBILIFE.NS,2024-04-30,1429.2796397891336,1447.0957059034588,1420.4963083511523,1433.821044921875,2402464
SBILIFE.NS,2024-05-02,1413.6593386607635,1461.967417655182,1413.6593386607635,1458.124755859375,2194261
SBILIFE.NS,2024-05-03,1466.2093842699853,1469.9023067543583,1435.6675385500846,1440.50830078125,1355425
SBILIFE.NS,2024-05-06,1447.245448525365,1454.6812470944906,1428.8803784660495,1437.86328125,920880
SBILIFE.NS,2024-05-07,1438.1628353275219,1456.1286418354523,1428.830621314698,1447.395263671875,1800920
SBILIFE.NS,2024-05-08,1437.2645024750307,1463.165157794681,1420.296796543034,1424.0396728515625,1297162
SBILIFE.NS,2024-05-09,1429.1799516112396,1436.7654900950463,1410.5154014920142,1419.697998046875,1645954
SBILIFE.NS,2024-05-10,1422.2929876849596,1435.7673423051328,1413.0605595192853,1429.229736328125,741292
SBILIFE.NS,2024-05-13,1432.2740403612377,1437.2645422440296,1417.8515386553395,1422.392822265625,771284
SBILIFE.NS,2024-05-14,1424.4887604535272,1434.0206674622657,1419.3486411590432,1430.1280517578125,896653
SBILIFE.NS,2024-05-15,1437.2645187151008,1441.107180734259,1423.0415885819828,1427.38330078125,254646
SBILIFE.NS,2024-05-16,1428.8306093568733,1455.4298862988792,1417.4522409627245,1449.4412841796875,1176239
SBILIFE.NS,2024-05-17,1447.2454980293585,1447.2454980293585,1427.7825413317223,1431.4754638671875,2433315
