Ticker,Time,Open,High,Low,Close,Volume
,,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS
BAJAJFINSV.NS,11:00,1888.75,1888.75,1881.199951171875,1882.5999755859375,17351
BAJAJFINSV.NS,11:05,1882.8499755859375,1883.199951171875,1878.0,1879.449951171875,18151
BAJAJFINSV.NS,11:10,1878.699951171875,1881.949951171875,1878.5,1881.1500244140625,13557
BAJAJFINSV.NS,11:15,1881.300048828125,1882.3499755859375,1878.75,1882.1500244140625,8867
BAJAJFINSV.NS,11:20,1883.0,1886.6500244140625,1882.050048828125,1885.449951171875,11104
BAJAJFINSV.NS,11:25,1885.4000244140625,1890.0,1884.5,1890.0,11804
BAJAJFINSV.NS,11:30,1890.8499755859375,1893.1500244140625,1890.0,1891.1500244140625,13665
BAJAJFINSV.NS,11:35,1890.949951171875,1890.949951171875,1887.5,1888.9000244140625,5351
BAJAJFINSV.NS,11:40,1889.0,1892.9000244140625,1887.4000244140625,1892.9000244140625,8136
BAJAJFINSV.NS,11:45,1893.0,1893.1500244140625,1889.050048828125,1889.800048828125,11819
BAJAJFINSV.NS,11:50,1889.800048828125,1889.800048828125,1883.199951171875,1884.5999755859375,15038
BAJAJFINSV.NS,11:55,1884.5999755859375,1886.5999755859375,1883.800048828125,1885.5,6440
BAJAJFINSV.NS,12:00,1886.3499755859375,1890.550048828125,1885.0999755859375,1889.449951171875,17085
BAJAJFINSV.NS,12:05,1889.4000244140625,1892.0999755859375,1888.5,1891.0,5761
BAJAJFINSV.NS,12:10,1891.0,1891.4000244140625,1889.0,1891.3499755859375,5984
BAJAJFINSV.NS,12:15,1891.550048828125,1893.4000244140625,1890.050048828125,1893.199951171875,11041
BAJAJFINSV.NS,12:20,1893.3499755859375,1899.5999755859375,1893.199951171875,1899.5999755859375,22341
BAJAJFINSV.NS,12:25,1899.300048828125,1900.3499755859375,1898.6500244140625,1898.9000244140625,10642
BAJAJFINSV.NS,12:30,1898.9000244140625,1900.0999755859375,1897.199951171875,1898.9000244140625,9798
BAJAJFINSV.NS,12:35,1899.1500244140625,1899.5,1895.8499755859375,1896.699951171875,8837
BAJAJFINSV.NS,12:40,1897.0,1897.75,1895.1500244140625,1896.5999755859375,7901
BAJAJFINSV.NS,12:45,1896.6500244140625,1896.949951171875,1892.800048828125,1894.0,13652
BAJAJFINSV.NS,12:50,1893.75,1895.0999755859375,1891.25,1891.699951171875,35310
BAJAJFINSV.NS,12:55,1891.699951171875,1893.75,1891.300048828125,1893.5999755859375,13507
BAJAJFINSV.NS,13:00,1893.6500244140625,1894.0,1891.8499755859375,1893.9000244140625,16661
BAJAJFINSV.NS,13:05,1893.8499755859375,1894.800048828125,1891.9000244140625,1894.25,33946
BAJAJFINSV.NS,13:10,1894.0999755859375,1897.5,1893.3499755859375,1896.949951171875,14227
BAJAJFINSV.NS,13:15,1896.9000244140625,1897.25,1893.8499755859375,1894.0,10785
BAJAJFINSV.NS,13:20,1893.8499755859375,1895.199951171875,1891.449951171875,1891.699951171875,9142
BAJAJFINSV.NS,13:25,1891.550048828125,1893.800048828125,1891.550048828125,1892.050048828125,8777
BAJAJFINSV.NS,13:30,1892.25,1893.0,1887.949951171875,1889.050048828125,29247
BAJAJFINSV.NS,13:35,1889.550048828125,1891.6500244140625,1888.699951171875,1890.0,8553
BAJAJFINSV.NS,13:40,1889.949951171875,1894.199951171875,1889.949951171875,1893.9000244140625,11402
BAJAJFINSV.NS,13:45,1893.9000244140625,1894.1500244140625,1892.199951171875,1893.9000244140625,7576
BAJAJFINSV.NS,13:50,1893.800048828125,1895.25,1893.050048828125,1894.25,10718
BAJAJFINSV.NS,13:55,1894.25,1895.0,1893.9000244140625,1894.6500244140625,6951
BAJAJFINSV.NS,14:00,1894.550048828125,1895.75,1894.300048828125,1894.300048828125,9144
BAJAJFINSV.NS,14:05,1894.3499755859375,1895.0,1894.0,1894.9000244140625,6057
BAJAJFINSV.NS,14:10,1894.9000244140625,1895.0,1892.050048828125,1892.6500244140625,12158
BAJAJFINSV.NS,14:15,1892.550048828125,1894.0999755859375,1892.0999755859375,1893.25,6856
BAJAJFINSV.NS,14:20,1893.25,1893.25,1889.4000244140625,1890.4000244140625,28017
BAJAJFINSV.NS,14:25,1890.300048828125,1892.199951171875,1889.1500244140625,1890.699951171875,8471
BAJAJFINSV.NS,14:30,1891.199951171875,1892.699951171875,1890.300048828125,1892.5999755859375,9356
BAJAJFINSV.NS,14:35,1892.449951171875,1894.0,1892.1500244140625,1892.5999755859375,10489
BAJAJFINSV.NS,14:40,1893.25,1893.8499755859375,1891.75,1892.949951171875,9783
BAJAJFINSV.NS,14:45,1892.75,1894.0,1891.75,1893.9000244140625,11954
BAJAJFINSV.NS,14:50,1893.949951171875,1894.0,1892.550048828125,1892.9000244140625,9169
BAJAJFINSV.NS,14:55,1893.0,1893.949951171875,1891.5999755859375,1893.8499755859375,9815
BAJAJFINSV.NS,15:00,1893.25,1894.300048828125,1892.6500244140625,1893.9000244140625,39314
BAJAJFINSV.NS,15:05,1893.8499755859375,1894.0,1893.5999755859375,1893.75,21369
BAJAJFINSV.NS,15:10,1893.6500244140625,1893.9000244140625,1891.800048828125,1893.9000244140625,37867
BAJAJFINSV.NS,15:15,1893.699951171875,1900.1500244140625,1893.699951171875,1897.949951171875,70381
BAJAJFINSV.NS,15:20,1897.6500244140625,1899.75,1896.699951171875,1899.0999755859375,39208
BAJAJFINSV.NS,15:25,1899.0,1900.0,1893.8499755859375,1900.0,30022
