Ticker,Time,Open,High,Low,Close,Volume
,,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS
ADANIENT.NS,09:15,2270.39990234375,2279.550048828125,2262.0,2264.0,0
ADANIENT.NS,09:20,2264.10009765625,2271.449951171875,2258.35009765625,2261.0,16081
ADANIENT.NS,09:25,2261.0,2261.64990234375,2250.5,2251.60009765625,16971
ADANIENT.NS,09:30,2250.60009765625,2250.699951171875,2240.949951171875,2247.699951171875,21194
ADANIENT.NS,09:35,2248.0,2249.75,2241.0,2243.050048828125,9797
ADANIENT.NS,09:40,2242.0,2249.199951171875,2238.0,2249.0,15569
ADANIENT.NS,09:45,2248.39990234375,2249.300048828125,2236.0,2236.0,13150
ADANIENT.NS,09:50,2236.0,2237.949951171875,2232.5,2234.35009765625,13461
ADANIENT.NS,09:55,2232.449951171875,2236.0,2230.10009765625,2230.75,6450
ADANIENT.NS,10:00,2230.75,2237.60009765625,2230.449951171875,2237.60009765625,6911
ADANIENT.NS,10:05,2236.699951171875,2239.60009765625,2230.5,2230.949951171875,17330
ADANIENT.NS,10:10,2230.85009765625,2231.449951171875,2222.60009765625,2224.5,25155
ADANIENT.NS,10:15,2225.0,2229.050048828125,2220.25,2229.050048828125,15144
ADANIENT.NS,10:20,2229.0,2229.0,2224.60009765625,2226.75,6284
ADANIENT.NS,10:25,2226.64990234375,2229.199951171875,2223.0,2224.0,6626
ADANIENT.NS,10:30,2224.0,2224.449951171875,2217.449951171875,2220.75,15828
ADANIENT.NS,10:35,2220.699951171875,2221.300048828125,2217.199951171875,2219.949951171875,18582
ADANIENT.NS,10:55,2218.0,2224.199951171875,2217.300048828125,2222.60009765625,50744
ADANIENT.NS,11:00,2222.550048828125,2222.60009765625,2217.300048828125,2218.5,37747
ADANIENT.NS,11:05,2218.550048828125,2221.949951171875,2217.800048828125,2218.0,9848
ADANIENT.NS,11:10,2218.0,2222.60009765625,2216.25,2222.050048828125,31160
ADANIENT.NS,11:15,2222.60009765625,2232.0,2222.050048828125,2230.75,10473
ADANIENT.NS,11:20,2230.75,2231.39990234375,2229.0,2231.199951171875,3230
ADANIENT.NS,11:25,2231.050048828125,2238.800048828125,2230.85009765625,2238.5,10747
ADANIENT.NS,11:30,2238.35009765625,2249.949951171875,2238.0,2249.0,21792
ADANIENT.NS,11:35,2250.0,2251.35009765625,2246.0,2251.199951171875,14993
ADANIENT.NS,11:40,2251.0,2258.0,2250.050048828125,2258.0,20022
ADANIENT.NS,11:45,2258.0,2261.800048828125,2255.0,2255.64990234375,17473
ADANIENT.NS,11:50,2255.85009765625,2257.0,2251.35009765625,2252.0,14990
ADANIENT.NS,11:55,2253.050048828125,2254.39990234375,2250.39990234375,2251.0,6678
ADANIENT.NS,12:00,2251.0,2252.89990234375,2246.75,2251.64990234375,14926
ADANIENT.NS,12:05,2252.449951171875,2260.0,2252.449951171875,2260.0,9501
ADANIENT.NS,12:10,2259.89990234375,2261.0,2253.14990234375,2258.0,5865
ADANIENT.NS,12:15,2257.60009765625,2259.0,2254.75,2254.75,3720
ADANIENT.NS,12:20,2254.550048828125,2256.550048828125,2252.300048828125,2255.60009765625,3132
ADANIENT.NS,12:25,2256.050048828125,2257.550048828125,2253.449951171875,2255.10009765625,4563
ADANIENT.NS,12:30,2255.0,2261.89990234375,2254.25,2258.75,9143
ADANIENT.NS,12:35,2258.25,2261.0,2257.449951171875,2258.0,4755
ADANIENT.NS,12:40,2258.0,2264.0,2257.10009765625,2262.0,5409
ADANIENT.NS,12:45,2262.300048828125,2266.14990234375,2261.800048828125,2262.0,10818
ADANIENT.NS,12:50,2262.0,2262.199951171875,2257.5,2258.0,5691
ADANIENT.NS,12:55,2258.050048828125,2259.25,2254.60009765625,2255.39990234375,8931
ADANIENT.NS,13:00,2255.75,2259.5,2252.800048828125,2258.85009765625,10056
ADANIENT.NS,13:05,2258.75,2259.300048828125,2254.35009765625,2256.699951171875,3665
ADANIENT.NS,13:10,2257.14990234375,2260.0,2255.5,2258.0,2980
ADANIENT.NS,13:15,2258.10009765625,2259.0,2252.550048828125,2253.5,3311
ADANIENT.NS,13:20,2252.0,2253.0,2245.199951171875,2245.5,6564
ADANIENT.NS,13:25,2245.5,2250.0,2245.449951171875,2246.39990234375,2748
ADANIENT.NS,13:30,2246.89990234375,2248.800048828125,2242.0,2243.5,10190
ADANIENT.NS,13:35,2243.449951171875,2247.300048828125,2241.39990234375,2242.39990234375,15201
ADANIENT.NS,13:40,2242.300048828125,2246.5,2241.800048828125,2245.75,16854
ADANIENT.NS,13:45,2245.0,2248.050048828125,2242.0,2247.25,6911
ADANIENT.NS,13:50,2247.64990234375,2248.300048828125,2241.75,2242.050048828125,6373
ADANIENT.NS,13:55,2241.800048828125,2243.60009765625,2239.300048828125,2241.5,8692
ADANIENT.NS,14:00,2240.949951171875,2241.39990234375,2235.0,2235.89990234375,23890
ADANIENT.NS,14:05,2235.85009765625,2238.10009765625,2235.0,2235.0,9796
ADANIENT.NS,14:10,2236.0,2237.949951171875,2234.0,2236.5,14670
ADANIENT.NS,14:15,2236.0,2243.050048828125,2235.300048828125,2241.0,28197
ADANIENT.NS,14:20,2241.0,2242.300048828125,2236.25,2239.5,19475
ADANIENT.NS,14:25,2240.800048828125,2240.800048828125,2236.550048828125,2238.949951171875,19330
ADANIENT.NS,14:30,2238.550048828125,2240.949951171875,2235.0,2240.35009765625,19771
ADANIENT.NS,14:35,2240.10009765625,2240.10009765625,2234.050048828125,2237.89990234375,17451
ADANIENT.NS,14:40,2237.89990234375,2239.0,2236.0,2237.60009765625,7896
ADANIENT.NS,14:45,2237.0,2238.449951171875,2235.5,2237.35009765625,7062
ADANIENT.NS,14:50,2238.0,2238.89990234375,2236.0,2237.050048828125,5003
ADANIENT.NS,14:55,2237.39990234375,2237.39990234375,2233.050048828125,2234.199951171875,8238
ADANIENT.NS,15:00,2234.64990234375,2238.0,2231.64990234375,2236.0,21004
ADANIENT.NS,15:05,2236.85009765625,2237.949951171875,2234.449951171875,2235.25,16606
ADANIENT.NS,15:10,2235.0,2236.449951171875,2234.050048828125,2236.300048828125,20266
ADANIENT.NS,15:15,2236.0,2238.0,2236.0,2236.0,35695
ADANIENT.NS,15:20,2237.25,2238.0,2235.0,2237.0,20127
ADANIENT.NS,15:25,2237.0,2248.14990234375,2236.25,2241.64990234375,23228
