Ticker,Time,Open,High,Low,Close,Volume
,,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS
HCLTECH.NS,12:00,1376.5999755859375,1378.949951171875,1376.5,1378.5999755859375,16706
HCLTECH.NS,12:05,1378.5,1379.199951171875,1377.8499755859375,1378.550048828125,12886
HCLTECH.NS,12:10,1378.800048828125,1379.550048828125,1378.550048828125,1379.199951171875,10685
HCLTECH.NS,12:15,1379.199951171875,1381.800048828125,1379.0,1380.800048828125,22484
HCLTECH.NS,12:20,1381.199951171875,1381.75,1378.949951171875,1378.949951171875,56349
HCLTECH.NS,12:25,1379.0,1379.0999755859375,1376.0999755859375,1377.0,64701
HCLTECH.NS,12:30,1376.949951171875,1379.449951171875,1376.1500244140625,1378.1500244140625,19000
HCLTECH.NS,12:35,1378.199951171875,1379.300048828125,1377.3499755859375,1379.050048828125,24213
HCLTECH.NS,12:40,1379.0,1381.5,1378.4000244140625,1380.699951171875,25988
HCLTECH.NS,12:45,1381.550048828125,1384.25,1380.75,1383.4000244140625,25239
HCLTECH.NS,12:50,1383.300048828125,1384.9000244140625,1380.25,1381.050048828125,47992
HCLTECH.NS,12:55,1381.050048828125,1382.550048828125,1380.8499755859375,1382.199951171875,17096
HCLTECH.NS,13:00,1382.050048828125,1382.800048828125,1381.3499755859375,1382.5,13294
HCLTECH.NS,13:05,1382.449951171875,1384.5999755859375,1382.1500244140625,1384.5999755859375,19062
HCLTECH.NS,13:10,1384.5,1385.550048828125,1384.25,1384.9000244140625,34493
HCLTECH.NS,13:15,1384.5999755859375,1384.5999755859375,1382.8499755859375,1383.3499755859375,21957
HCLTECH.NS,13:20,1383.3499755859375,1385.050048828125,1383.0999755859375,1384.3499755859375,20715
HCLTECH.NS,13:25,1384.5999755859375,1388.6500244140625,1384.3499755859375,1385.8499755859375,28716
HCLTECH.NS,13:30,1385.449951171875,1386.800048828125,1385.199951171875,1385.949951171875,26511
HCLTECH.NS,13:35,1385.8499755859375,1386.449951171875,1384.1500244140625,1385.1500244140625,46041
HCLTECH.NS,13:40,1384.550048828125,1386.0,1384.0999755859375,1385.75,30691
HCLTECH.NS,13:45,1385.75,1386.0,1384.0,1384.0,26163
HCLTECH.NS,13:50,1383.6500244140625,1383.6500244140625,1380.5,1380.75,26188
HCLTECH.NS,13:55,1380.8499755859375,1382.0,1379.800048828125,1381.75,27349
HCLTECH.NS,14:00,1381.75,1382.300048828125,1380.0,1382.300048828125,39027
HCLTECH.NS,14:05,1382.699951171875,1385.0,1382.6500244140625,1384.300048828125,35646
HCLTECH.NS,14:10,1384.300048828125,1384.4000244140625,1377.9000244140625,1378.050048828125,53927
HCLTECH.NS,14:15,1378.050048828125,1378.6500244140625,1377.0999755859375,1377.5,59388
HCLTECH.NS,14:20,1377.449951171875,1381.5999755859375,1377.3499755859375,1381.5999755859375,77293
HCLTECH.NS,14:25,1381.550048828125,1381.9000244140625,1378.949951171875,1380.75,33805
HCLTECH.NS,14:30,1380.699951171875,1381.25,1379.5,1381.1500244140625,47016
HCLTECH.NS,14:35,1381.1500244140625,1381.699951171875,1380.25,1380.6500244140625,43026
HCLTECH.NS,14:40,1380.6500244140625,1381.800048828125,1379.800048828125,1380.4000244140625,52254
HCLTECH.NS,14:45,1380.3499755859375,1381.050048828125,1377.75,1378.050048828125,43701
HCLTECH.NS,14:50,1378.050048828125,1378.25,1376.550048828125,1377.4000244140625,76029
HCLTECH.NS,14:55,1377.4000244140625,1378.5,1376.8499755859375,1377.1500244140625,65947
HCLTECH.NS,15:00,1377.050048828125,1380.5,1377.050048828125,1378.4000244140625,127482
HCLTECH.NS,15:05,1378.449951171875,1382.1500244140625,1378.4000244140625,1381.5,138964
HCLTECH.NS,15:10,1381.5,1381.5999755859375,1380.0,1380.0,105570
HCLTECH.NS,15:15,1379.800048828125,1381.0,1378.75,1379.9000244140625,166055
HCLTECH.NS,15:20,1379.8499755859375,1380.9000244140625,1379.8499755859375,1380.9000244140625,98888
HCLTECH.NS,15:25,1380.8499755859375,1380.8499755859375,1380.0,1380.0,68524
