Ticker,Time,Open,High,Low,Close,Volume
,,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS
ADANIPORTS.NS,11:50,1128.3499755859375,1129.1500244140625,1126.6500244140625,1129.1500244140625,9023
ADANIPORTS.NS,11:55,1129.3499755859375,1129.3499755859375,1128.050048828125,1128.699951171875,5459
ADANIPORTS.NS,12:00,1128.199951171875,1129.0999755859375,1127.5,1128.25,9315
ADANIPORTS.NS,12:05,1128.25,1129.9000244140625,1128.1500244140625,1128.800048828125,4365
ADANIPORTS.NS,12:10,1129.0999755859375,1129.550048828125,1127.0,1127.8499755859375,5969
ADANIPORTS.NS,12:15,1127.1500244140625,1127.6500244140625,1125.800048828125,1125.800048828125,4202
ADANIPORTS.NS,12:20,1126.0,1126.25,1125.0,1125.050048828125,4403
ADANIPORTS.NS,12:25,1125.449951171875,1126.0,1124.0999755859375,1124.199951171875,11759
ADANIPORTS.NS,12:30,1124.0,1129.550048828125,1123.550048828125,1127.9000244140625,25141
ADANIPORTS.NS,12:35,1128.449951171875,1128.699951171875,1126.4000244140625,1126.5,6644
ADANIPORTS.NS,12:40,1126.1500244140625,1126.6500244140625,1125.3499755859375,1126.1500244140625,7928
ADANIPORTS.NS,12:45,1125.75,1127.6500244140625,1125.3499755859375,1126.550048828125,7587
ADANIPORTS.NS,12:50,1126.4000244140625,1126.550048828125,1125.0,1126.050048828125,4621
ADANIPORTS.NS,12:55,1125.5,1126.800048828125,1124.5999755859375,1126.300048828125,5868
ADANIPORTS.NS,13:00,1126.1500244140625,1127.949951171875,1125.6500244140625,1127.949951171875,5902
ADANIPORTS.NS,13:05,1127.949951171875,1128.6500244140625,1126.6500244140625,1127.8499755859375,7892
ADANIPORTS.NS,13:10,1127.800048828125,1130.0,1127.800048828125,1129.9000244140625,21062
ADANIPORTS.NS,13:15,1129.3499755859375,1130.949951171875,1127.9000244140625,1128.199951171875,16819
ADANIPORTS.NS,13:20,1128.0,1128.0,1126.800048828125,1127.0999755859375,8085
ADANIPORTS.NS,13:25,1127.25,1130.0,1127.25,1129.699951171875,13617
ADANIPORTS.NS,13:30,1129.75,1130.0,1127.5,1127.800048828125,5763
ADANIPORTS.NS,13:35,1127.800048828125,1128.5,1127.0999755859375,1128.0,6991
ADANIPORTS.NS,13:40,1127.8499755859375,1129.4000244140625,1127.75,1128.449951171875,7799
ADANIPORTS.NS,13:45,1128.550048828125,1129.75,1127.800048828125,1128.6500244140625,6470
ADANIPORTS.NS,13:50,1129.699951171875,1129.699951171875,1128.0999755859375,1128.1500244140625,10623
ADANIPORTS.NS,13:55,1128.199951171875,1129.4000244140625,1128.1500244140625,1129.4000244140625,5502
ADANIPORTS.NS,14:00,1129.4000244140625,1129.449951171875,1127.550048828125,1127.6500244140625,8100
ADANIPORTS.NS,14:05,1127.4000244140625,1129.4000244140625,1127.4000244140625,1129.1500244140625,4977
ADANIPORTS.NS,14:10,1129.050048828125,1129.4000244140625,1128.25,1128.4000244140625,8319
ADANIPORTS.NS,14:15,1128.4000244140625,1130.550048828125,1128.25,1129.949951171875,8592
ADANIPORTS.NS,14:20,1130.5,1130.699951171875,1128.550048828125,1130.4000244140625,9493
ADANIPORTS.NS,14:25,1130.0,1130.550048828125,1128.699951171875,1129.199951171875,5951
ADANIPORTS.NS,14:30,1128.800048828125,1130.5,1128.449951171875,1130.0,10393
ADANIPORTS.NS,14:35,1130.0,1130.550048828125,1129.300048828125,1130.550048828125,11477
ADANIPORTS.NS,14:40,1130.75,1132.9000244140625,1130.1500244140625,1132.9000244140625,15547
ADANIPORTS.NS,14:45,1132.5999755859375,1133.800048828125,1131.1500244140625,1132.050048828125,34122
ADANIPORTS.NS,14:50,1131.8499755859375,1132.300048828125,1130.949951171875,1131.4000244140625,18018
ADANIPORTS.NS,14:55,1131.4000244140625,1132.0,1130.199951171875,1130.199951171875,15137
ADANIPORTS.NS,15:00,1130.300048828125,1132.5,1129.3499755859375,1131.9000244140625,30092
ADANIPORTS.NS,15:05,1131.8499755859375,1132.0,1130.699951171875,1131.800048828125,25029
ADANIPORTS.NS,15:10,1131.800048828125,1132.25,1131.050048828125,1131.8499755859375,28009
ADANIPORTS.NS,15:15,1131.800048828125,1132.050048828125,1131.0999755859375,1131.0999755859375,63820
ADANIPORTS.NS,15:20,1131.1500244140625,1132.75,1130.75,1132.25,45679
ADANIPORTS.NS,15:25,1131.75,1135.5999755859375,1131.5,1131.800048828125,32690
