Ticker,Date,Open,High,Low,Close,Volume
,,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS
CIPLA.NS,2020-04-09,544.5421025706585,588.9551109363505,544.5421025706585,559.6038818359375,27207708
CIPLA.NS,2020-04-13,584.127578667252,584.127578667252,562.8865758066246,572.396728515625,15483858
CIPLA.NS,2020-04-15,583.5965888659754,592.8171036928976,558.6383741427309,571.9140014648438,16213806
CIPLA.NS,2020-04-16,569.645130051283,591.6585232911023,561.9211282878757,579.734619140625,12716342
CIPLA.NS,2020-04-17,593.7825818524313,593.7825818524313,574.4725791905636,577.3690795898438,8304173
CIPLA.NS,2020-04-20,577.3690743821885,578.7207981281077,559.9900721432598,565.2037963867188,5856150
CIPLA.NS,2020-04-21,558.0590790649096,588.7619716289572,550.3350779705856,571.672607421875,14471856
CIPLA.NS,2020-04-22,574.3760126827415,579.0586644298197,564.8175384600993,566.941650390625,6182243
CIPLA.NS,2020-04-23,569.6450619001752,583.0655369302812,559.0728239654599,566.4589233398438,6277840
CIPLA.NS,2020-04-24,566.1692307084812,585.0930073752428,563.4657835308489,578.6241455078125,11127889
CIPLA.NS,2020-04-27,579.3000881084126,610.8236914747596,579.3000881084126,587.699951171875,14089786
CIPLA.NS,2020-04-28,595.5204158232109,599.8169028082903,572.7829015549588,577.9483032226562,8193422
CIPLA.NS,2020-04-29,584.127507431702,586.9274810391028,569.7415336768956,575.6793823242188,6767183
CIPLA.NS,2020-04-30,586.9274865981984,590.3549998883808,565.8795389875,569.2587890625,9099721
CIPLA.NS,2020-05-04,568.6796160426154,595.6653583351127,560.5693908158961,590.7412719726562,16815950
CIPLA.NS,2020-05-05,601.5547979355617,601.5547979355617,574.4725331582753,576.3070068359375,9257154
CIPLA.NS,2020-05-06,576.8862810606286,585.0930315024953,569.6450306707462,571.3346557617188,6978135
CIPLA.NS,2020-05-07,577.3690589073386,581.0379474957764,567.2313078730125,569.2105712890625,4620871
CIPLA.NS,2020-05-08,577.3690804717412,580.4586926882496,569.1623293279121,571.4795532226562,5051303
CIPLA.NS,2020-05-11,580.2172107184265,580.2172107184265,563.3209614775255,565.8312377929688,5853892
CIPLA.NS,2020-05-12,566.7485101170732,573.3138984483838,546.6661215444695,550.4798583984375,8868938
CIPLA.NS,2020-05-13,579.3000909747075,584.12759173283,549.2730598309662,550.5281982421875,10438589
CIPLA.NS,2020-05-14,551.3005641051791,557.9625384516102,546.5695899832845,550.0936889648438,8546002
CIPLA.NS,2020-05-15,552.2661179959534,564.8176206776797,546.0868931039366,550.624755859375,14388403
CIPLA.NS,2020-05-18,550.9144022032377,584.1276333576715,550.8178757529779,579.734619140625,22898114
CIPLA.NS,2020-05-19,579.3000802961859,587.7964696879731,569.8381907705718,574.42431640625,10951060
CIPLA.NS,2020-05-20,576.4036282800311,602.8100355850639,574.8588515080146,599.2377319335938,13440063
CIPLA.NS,2020-05-21,599.2377154845938,605.2237695089335,591.1757535540182,595.327392578125,7916771
CIPLA.NS,2020-05-22,595.4238791533916,619.7061695039987,589.0515436098553,617.2924194335938,10874832
CIPLA.NS,2020-05-26,617.92007321496,624.5820475760888,602.5203346044158,606.04443359375,8859302
CIPLA.NS,2020-05-27,608.2651360296787,615.7960259279644,604.2100233369229,611.2098999023438,7710100
CIPLA.NS,2020-05-28,612.1270965020885,615.6511956294415,604.4513585061165,606.6719970703125,5488625
CIPLA.NS,2020-05-29,611.1615301022949,628.4922677417959,609.230530007185,625.7888793945312,10580203
CIPLA.NS,2020-06-01,626.6095517882113,630.085328503701,612.6580638492559,620.3338012695312,7439123
CIPLA.NS,2020-06-02,622.651042158211,635.9266686205516,614.0580676398979,615.6028442382812,6883363
CIPLA.NS,2020-06-03,624.5336529367604,627.092251514718,613.382139695713,619.07861328125,5044700
CIPLA.NS,2020-06-04,620.8165332418691,641.864422582998,620.33378321602,637.7610473632812,10452388
CIPLA.NS,2020-06-05,642.0576207861222,646.6437466488803,626.60961787999,628.444091796875,6481383
