Ticker,Date,Open,High,Low,Close,Volume
,,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
HINDUNILVR.NS,2020-04-09,2309.9712336534494,2310.017479120561,2166.796395415086,2191.9755859375,4770068
HINDUNILVR.NS,2020-04-13,2200.060718178923,2238.869013081701,2139.0762547602712,2168.13623046875,3249551
HINDUNILVR.NS,2020-04-15,2241.594750095546,2325.356120504943,2200.5226838145627,2298.513671875,29485531
HINDUNILVR.NS,2020-04-16,2278.6013529805678,2334.180286014679,2237.11352725909,2250.9736328125,5388243
HINDUNILVR.NS,2020-04-17,2308.9088843798486,2308.9088843798486,2175.1588625760946,2203.7568359375,4540936
HINDUNILVR.NS,2020-04-20,2236.0971145839785,2236.0971145839785,2144.6204144419066,2158.98876953125,2985268
HINDUNILVR.NS,2020-04-21,2109.5079510580936,2197.288614812154,2108.583944071209,2141.293701171875,3227335
HINDUNILVR.NS,2020-04-22,2141.801862973293,2217.570432814509,2102.7163239010897,2204.819091796875,2837815
HINDUNILVR.NS,2020-04-23,2207.45323456041,2229.6294076995687,2132.654895693996,2141.38671875,4095570
HINDUNILVR.NS,2020-04-24,2135.3805395196405,2160.3287327550497,2106.7363176567633,2109.600830078125,2169013
HINDUNILVR.NS,2020-04-27,2129.8357120679825,2152.3813881559176,2109.7385638087726,2144.111572265625,2013715
HINDUNILVR.NS,2020-04-28,2160.9290305516183,2160.9290305516183,2094.7240146338318,2115.929931640625,2164023
HINDUNILVR.NS,2020-04-29,2115.9759947438247,2117.5467615001235,2052.219512806129,2062.152587890625,3642151
HINDUNILVR.NS,2020-04-30,2099.343596953303,2099.343596953303,1995.8548280894079,2028.195068359375,8448047
HINDUNILVR.NS,2020-05-04,1968.1350024511949,1995.8552137533243,1908.9985516733186,1924.3831787109375,8474573
HINDUNILVR.NS,2020-05-05,1941.523651770669,1959.8190372643621,1878.5987915205235,1886.3604736328125,4304136
HINDUNILVR.NS,2020-05-06,1894.167996865383,1915.4664021222818,1848.0138949563743,1857.438720703125,5127656
HINDUNILVR.NS,2020-05-07,1801.90605107107,1854.4820725988814,1757.4613363642613,1840.668212890625,185669922
HINDUNILVR.NS,2020-05-08,1917.2682803303617,1938.5666868067547,1881.2782527829133,1930.6663818359375,16100226
