Ticker,Date,Open,High,Low,Close,Volume
,,IOC.NS,IOC.NS,IOC.NS,IOC.NS,IOC.NS
IOC.NS,2020-04-09,39.03947549027505,39.74756757487406,38.6382240293108,39.36991882324219,20377549
IOC.NS,2020-04-13,39.88918476108747,39.88918476108747,38.6146196056268,39.25190353393555,14518111
IOC.NS,2020-04-15,39.65316149222703,40.73890245864561,39.086688296855236,39.2755126953125,20492952
IOC.NS,2020-04-16,39.299111231842296,40.502868332328326,38.968667894363236,39.98360061645508,17985256
IOC.NS,2020-04-17,40.620881304290485,40.97492734640115,40.12521630510417,40.5972785949707,13740103
IOC.NS,2020-04-20,41.42338922115535,42.24949489772894,40.479264589132555,41.328975677490234,26531673
IOC.NS,2020-04-21,40.97493206441014,40.97493206441014,38.94506911645612,39.18109893798828,20456791
IOC.NS,2020-04-22,39.15749622595079,39.53514502086516,37.36366309952893,39.18109893798828,22974556
IOC.NS,2020-04-23,39.369922084375155,40.12521965020256,39.08668684776846,39.22830581665039,13770837
IOC.NS,2020-04-24,38.82704943917973,39.84198217444347,38.28417900660641,38.47300338745117,15625792
IOC.NS,2020-04-27,38.89786027021965,39.20469820086926,38.3785925476073,38.47300338745117,9480783
IOC.NS,2020-04-28,38.756241175846775,38.94506555604136,37.43446781332769,37.59968948364258,27725482
IOC.NS,2020-04-29,37.76491242234325,38.30778287128034,37.670501579653546,38.00094223022461,18324982
IOC.NS,2020-04-30,38.49660745761115,39.88918900376844,38.37859390363653,39.7475700378418,31786479
IOC.NS,2020-05-04,39.01586729080698,39.03946999681809,37.528875202854614,37.646888732910156,18414820
IOC.NS,2020-05-05,38.23697456605153,38.70903417967584,37.00961470854558,37.1512336730957,20327146
IOC.NS,2020-05-06,36.25431538147694,36.49034517667232,34.36606891644309,36.13629913330078,39446902
IOC.NS,2020-05-07,36.27791946339951,36.348727594289954,35.687843602507996,35.75865173339844,20133519
IOC.NS,2020-05-08,35.923871381118296,36.34872554482028,34.95614410657048,35.09776306152344,21801681
IOC.NS,2020-05-11,35.66424270127129,36.01828880281145,35.31019659973114,35.56983184814453,19354492
IOC.NS,2020-05-12,35.80585973175288,36.20711123800001,35.2157838283802,35.35740280151367,24453981
IOC.NS,2020-05-13,36.77358626437203,36.77358626437203,35.75865346550457,35.87666702270508,27360669
IOC.NS,2020-05-14,35.87666575878319,36.08909555657464,35.40460614429728,35.47541427612305,13589103
IOC.NS,2020-05-15,35.75864887259399,36.06548948421846,35.49901367778656,35.64063262939453,23720979
IOC.NS,2020-05-18,35.66423309814204,35.78224933393025,33.587165175903564,33.7759895324707,26546949
IOC.NS,2020-05-19,34.38967269024528,34.64930790403744,33.89400767395235,34.01202392578125,18603873
IOC.NS,2020-05-20,34.15363949382082,35.168569434528145,33.94121242256379,34.9797477722168,19387255
IOC.NS,2020-05-21,34.97975097055648,35.38100244196966,34.46048054709422,35.14496994018555,15359784
IOC.NS,2020-05-22,34.81452432931203,35.829456997819555,34.36606746723641,35.64063262939453,21714805
IOC.NS,2020-05-26,36.15990138808427,36.74997992038937,35.94747430496348,36.41953659057617,23229154
IOC.NS,2020-05-27,36.44313483118225,36.79718082669094,35.87665907744308,36.60835647583008,21470166
IOC.NS,2020-05-28,36.53755354684967,37.19844026816907,36.44314270160814,36.67917251586914,14966770
IOC.NS,2020-05-29,36.67917384007855,39.983604864816556,36.443144017296284,39.2755126953125,51853494
IOC.NS,2020-06-01,40.266840421688705,41.1873597088939,39.889191621869,40.668094635009766,44693584
IOC.NS,2020-06-02,40.88052126238144,40.9985375238593,40.00720741022273,40.502872467041016,26984125
IOC.NS,2020-06-03,40.73889642851959,41.96625618739801,40.64448559384417,41.069339752197266,29209218
IOC.NS,2020-06-04,40.62088748443538,40.904125441679085,39.70036817512934,40.550079345703125,43910230
IOC.NS,2020-06-05,40.880526265246566,42.50913790739189,40.691701844468454,42.20229721069336,36188166
IOC.NS,2020-06-08,43.85450654573244,45.50671791070184,43.476857770683935,43.948917388916016,59083390
IOC.NS,2020-06-09,44.066931249655944,44.184947498380055,42.53273082087039,42.79236602783203,25168882
IOC.NS,2020-06-10,42.76876615291687,43.40604745548763,42.060674015955705,42.4619255065918,20502175
IOC.NS,2020-06-11,42.53273645379222,44.06693708576321,41.49420089071869,41.70663070678711,44547292
IOC.NS,2020-06-12,40.12521834085671,41.801037799153576,40.12521834085671,41.683021545410156,32426287
IOC.NS,2020-06-15,41.612211526502904,41.63581423594965,40.55007339445747,40.69169235229492,52647790
IOC.NS,2020-06-16,41.23456342623036,41.65941760531579,39.5823494283729,40.05440902709961,27930165
IOC.NS,2020-06-17,39.88919039804337,40.526474416410146,39.58235244582714,39.818382263183594,18840036
IOC.NS,2020-06-18,39.79477651791562,40.36124965708186,39.53514130757464,40.05440902709961,22264542
IOC.NS,2020-06-19,40.59728527559586,40.644493403160865,39.98360662882462,40.266841888427734,32306059
IOC.NS,2020-06-22,40.52647082979458,41.683019803758874,40.36124916192012,41.565006256103516,33907947
IOC.NS,2020-06-23,41.91905173214606,42.721554649932806,41.612211110094925,42.17868423461914,47684919
IOC.NS,2020-06-24,42.72155518779683,42.72155518779683,40.62088162772642,41.116546630859375,44463766
IOC.NS,2020-06-25,40.21963473569327,41.58861365201339,39.983604912628756,40.148826599121094,38596161
IOC.NS,2020-06-26,40.550077525925275,42.46192689862831,40.47926668921347,42.08427810668945,69744400
