Ticker,Date,Open,High,Low,Close,Volume
,,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS
BAJAJFINSV.NS,2020-04-09,469.67258102962364,483.94742093486434,465.3801551738967,481.17730712890625,8642210
BAJAJFINSV.NS,2020-04-13,483.54809695788896,483.54809695788896,446.14898896865003,448.3501281738281,8916950
BAJAJFINSV.NS,2020-04-15,454.2996576930022,465.60472303226265,447.21213780905015,459.1011962890625,9830710
BAJAJFINSV.NS,2020-04-16,456.1963442153779,475.16293183045923,450.0871113946407,469.133544921875,7473540
BAJAJFINSV.NS,2020-04-17,486.74251790242005,512.6967641141673,484.65120092865203,499.09075927734375,13522230
BAJAJFINSV.NS,2020-04-20,507.68560921728505,508.10488401882793,471.2148856569058,487.3664245605469,9031520
BAJAJFINSV.NS,2020-04-21,474.0648141310867,474.0648141310867,456.6954206199616,458.6968994140625,6709420
BAJAJFINSV.NS,2020-04-22,457.69367148229765,480.71811128634425,447.71125770951033,476.7351379394531,7921490
BAJAJFINSV.NS,2020-04-23,479.15589368479823,484.9456818812584,469.6775960370716,472.1282653808594,6918170
BAJAJFINSV.NS,2020-04-24,466.6778407336732,466.6778407336732,435.7323582465205,438.2080078125,10218670
BAJAJFINSV.NS,2020-04-27,442.2408857270087,466.1787250149102,428.0458920679555,460.9379577636719,11338730
BAJAJFINSV.NS,2020-04-28,468.27509139424177,490.13657404181725,457.3093927305033,485.3250427246094,15204120
BAJAJFINSV.NS,2020-04-29,485.65440719439187,506.10836263405105,481.3918971482846,498.98590087890625,15234930
BAJAJFINSV.NS,2020-04-30,509.901701883139,516.589931539847,504.1967558600639,509.537353515625,10643520
BAJAJFINSV.NS,2020-05-04,491.33441110777363,493.1212412137243,471.16992338741,475.3974609375,8107070
BAJAJFINSV.NS,2020-05-05,488.14004905938526,491.1347732867435,460.18928960404213,462.1059265136719,8158860
BAJAJFINSV.NS,2020-05-06,463.88279724535363,478.1376834179179,453.40126239894136,468.4647216796875,12628290
BAJAJFINSV.NS,2020-05-07,466.97734049842353,478.75660794665305,463.18403515470396,466.5181579589844,6454310
BAJAJFINSV.NS,2020-05-08,475.96150735765747,476.99968698722745,456.9300318289097,459.2908935546875,4885760
BAJAJFINSV.NS,2020-05-11,467.90572878626136,470.94036087944727,453.21161333072536,454.9984436035156,5852300
BAJAJFINSV.NS,2020-05-12,452.0036901414259,470.7506622658485,444.76644004895536,465.9990539550781,10188930
BAJAJFINSV.NS,2020-05-13,493.9298291945068,504.1119035912201,476.96971767164143,480.7929992675781,6987500
BAJAJFINSV.NS,2020-05-14,476.1611235132296,492.91660821327923,471.16991676780793,478.18255615234375,7928120
BAJAJFINSV.NS,2020-05-15,478.35729443902346,482.5149479653288,469.2732915421795,471.494384765625,3951110
BAJAJFINSV.NS,2020-05-18,471.6291399678859,473.07160615315945,444.31726892214834,445.7597351074219,6469410
BAJAJFINSV.NS,2020-05-19,451.2051400631271,458.69195101550196,442.5454075804448,452.7474365234375,5741510
BAJAJFINSV.NS,2020-05-20,454.0001452684126,473.15140277139346,451.34981575249157,469.3780517578125,5828770
BAJAJFINSV.NS,2020-05-21,471.66907757678115,473.43595394799735,450.70600746225756,453.12176513671875,10925960
BAJAJFINSV.NS,2020-05-22,450.1170238839469,457.0398254105588,407.9812638040621,430.7960510253906,27250160
BAJAJFINSV.NS,2020-05-26,435.23324173653117,439.2262072570498,404.46743508959685,409.00445556640625,15756010
BAJAJFINSV.NS,2020-05-27,409.2790138279273,426.9429044311815,397.8291826371603,425.05621337890625,24986770
BAJAJFINSV.NS,2020-05-28,424.252629252458,431.7394403569132,420.44433556687886,427.84130859375,12472560
BAJAJFINSV.NS,2020-05-29,423.25434156188146,442.11610131141134,419.41110618840804,439.71533203125,13944250
BAJAJFINSV.NS,2020-06-01,449.2086393345384,483.68291045558163,446.88771584574573,475.48236083984375,21106170
BAJAJFINSV.NS,2020-06-02,478.5519602389749,522.8788716528023,473.43100706941937,517.5582275390625,26933530
BAJAJFINSV.NS,2020-06-03,533.4602065465352,552.0074871261472,520.7925212654743,527.6753540039062,24123590
BAJAJFINSV.NS,2020-06-04,527.9699392595945,532.6566293572354,505.90876615717286,512.7766723632812,19944190
BAJAJFINSV.NS,2020-06-05,515.2921981145615,527.5705545592319,508.7287490392593,522.7191162109375,15138920
BAJAJFINSV.NS,2020-06-08,535.0574478386333,548.5337081853153,535.0574478386333,543.13818359375,13966100
BAJAJFINSV.NS,2020-06-09,549.032830472526,551.4236383857608,524.0817888055507,530.1461181640625,11634230
BAJAJFINSV.NS,2020-06-10,530.1460584419302,533.4602271929551,515.092561107902,521.3814697265625,11622530
BAJAJFINSV.NS,2020-06-11,519.0855707467648,527.5706233455101,512.0978803713276,514.8929443359375,10573320
BAJAJFINSV.NS,2020-06-12,489.1382495236995,532.9610680868469,489.1382495236995,527.6653442382812,16552510
BAJAJFINSV.NS,2020-06-15,527.1712875439296,527.1712875439296,506.76726024873653,509.4624938964844,10234910
BAJAJFINSV.NS,2020-06-16,524.0767113331057,526.073194042946,497.1940789564427,511.9281311035156,11691030
BAJAJFINSV.NS,2020-06-17,502.71436995098367,512.0978329214803,499.9093140830099,502.8092041015625,10498590
BAJAJFINSV.NS,2020-06-18,502.80922893837754,548.932991688074,501.2719285923921,541.800537109375,18061720
BAJAJFINSV.NS,2020-06-19,544.0415650069231,595.9800944858735,543.4226602108656,588.9424438476562,35955630
BAJAJFINSV.NS,2020-06-22,595.8503514817927,633.8833267134715,594.9519097972111,617.267578125,25140100
BAJAJFINSV.NS,2020-06-23,626.3964631453291,637.0776580490682,608.0088740678482,630.8536376953125,19812860
BAJAJFINSV.NS,2020-06-24,644.364786184888,644.364786184888,596.9882301651502,603.5416870117188,18864900
BAJAJFINSV.NS,2020-06-25,595.5508360196721,611.4228997475127,590.9839300413684,601.05615234375,19002920
BAJAJFINSV.NS,2020-06-26,607.829151349664,612.2762724688108,585.9676425298113,593.584228515625,10672470
BAJAJFINSV.NS,2020-06-29,582.1744194082339,592.6858700783979,574.1186036841947,587.9841918945312,10102710
BAJAJFINSV.NS,2020-06-30,597.946697054328,603.3022532986906,580.5573460628909,583.4871826171875,9766720
BAJAJFINSV.NS,2020-07-01,580.7768163686026,618.3905438457158,579.2445426752429,615.8500366210938,17242340
BAJAJFINSV.NS,2020-07-02,618.9046553593311,625.5978808270363,610.1900276674024,617.7916259765625,15292260
BAJAJFINSV.NS,2020-07-03,620.9061635343975,622.7329623936535,611.7223302804788,613.8585815429688,8330750
BAJAJFINSV.NS,2020-07-06,620.6066850810212,630.9883589925824,615.016496733732,627.3947143554688,12201780
BAJAJFINSV.NS,2020-07-07,631.1880572924031,661.8041055353001,626.4015065945676,657.8012084960938,20073540
BAJAJFINSV.NS,2020-07-08,658.8393124201792,666.8252434798178,635.869768461443,639.4135131835938,14003560
BAJAJFINSV.NS,2020-07-09,641.9191661700146,662.6326767071085,636.3789381878266,655.7647705078125,13227850
BAJAJFINSV.NS,2020-07-10,650.3543156311488,663.3314546997673,642.9673044055749,647.2398071289062,12206400
