Ticker,Date,Open,High,Low,Close,Volume
,,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS
JSWSTEEL.NS,2020-04-09,147.79572152003962,158.02058275727506,146.86618868029095,154.58131408691406,15243084
JSWSTEEL.NS,2020-04-13,155.69675738205953,160.25146282011625,149.7942179213212,155.836181640625,11554655
JSWSTEEL.NS,2020-04-15,158.02057443912375,162.62175891696575,154.16301903064542,159.32191467285156,17616485
JSWSTEEL.NS,2020-04-16,157.3698951748382,162.29642151652092,155.60377446481553,158.624755859375,10428942
JSWSTEEL.NS,2020-04-17,162.6682543954219,167.17649454779922,158.34593216633345,164.80618286132812,10104852
JSWSTEEL.NS,2020-04-20,170.10450548769822,170.10450548769822,154.3954065559682,155.69674682617188,12629035
JSWSTEEL.NS,2020-04-21,152.44339362339437,152.81520110515487,145.75075966688144,148.35345458984375,10887919
JSWSTEEL.NS,2020-04-22,146.8661958465613,151.5138602720854,144.54236363379928,149.8406982421875,7765209
JSWSTEEL.NS,2020-04-23,150.95615553380617,154.58134279213814,147.51688622478468,148.67880249023438,7114946
JSWSTEEL.NS,2020-04-24,146.40142717719272,148.26049291912534,141.84672178287624,142.45091247558594,8447036
JSWSTEEL.NS,2020-04-27,145.00713476905634,149.32945715125376,144.07760185387008,146.2155303955078,9745004
JSWSTEEL.NS,2020-04-28,148.1675567626953,149.0041449854497,145.9366832024466,148.1675567626953,8025743
JSWSTEEL.NS,2020-04-29,149.4688851922867,154.67426064479136,147.79572322473155,152.53634643554688,11842945
JSWSTEEL.NS,2020-04-30,156.71923115702387,175.4028313789285,155.69673943359442,167.9200897216797,16023589
JSWSTEEL.NS,2020-05-04,158.9036381360729,158.9036381360729,150.90966412285476,152.0251007080078,10646028
JSWSTEEL.NS,2020-05-05,155.69675739083075,159.55431316918512,151.32795569179726,152.35043334960938,12995347
JSWSTEEL.NS,2020-05-06,153.83769917527997,157.36992712900482,151.6532911268648,154.11656188964844,8720744
JSWSTEEL.NS,2020-05-07,152.62930360878224,161.73872912007027,151.04910047133,160.06556701660156,11944061
JSWSTEEL.NS,2020-05-08,163.17950201726748,164.1555143905167,155.69675940041867,156.76571655273438,9045606
JSWSTEEL.NS,2020-05-11,158.0205919780644,163.969596826173,156.85867586057864,162.24996948242188,9199262
JSWSTEEL.NS,2020-05-12,159.87966004239408,166.9441158107092,155.27847498834845,165.64276123046875,11889850
JSWSTEEL.NS,2020-05-13,175.68172401299026,175.68172401299026,167.87365306360945,169.50033569335938,10377139
JSWSTEEL.NS,2020-05-14,166.38638424784315,167.6877245964749,161.92462362124763,162.85415649414062,5808584
JSWSTEEL.NS,2020-05-15,164.43438599071223,166.75821854673444,161.04159613233915,162.01760864257812,11548870
JSWSTEEL.NS,2020-05-18,163.41187066951792,163.78367811972404,150.6772740221002,151.74623107910156,8130435
JSWSTEEL.NS,2020-05-19,155.23202047363534,160.7627393244593,154.2095284378146,157.3699493408203,11001274
JSWSTEEL.NS,2020-05-20,157.36992990050186,160.80919894882513,156.44039695860113,158.99661254882812,10091863
JSWSTEEL.NS,2020-05-21,159.87963679949448,162.528810873369,157.0445590079108,157.9276123046875,11065823
JSWSTEEL.NS,2020-05-22,156.53335914178618,157.55585116494865,151.97865289362304,154.44190979003906,10228048
JSWSTEEL.NS,2020-05-26,156.1615234375,165.68923543294272,156.1615234375,163.83016967773438,30383793
JSWSTEEL.NS,2020-05-27,163.64426672524147,175.68171471134673,161.8781457391796,171.77767944335938,20403834
JSWSTEEL.NS,2020-05-28,173.07902244689373,175.44933416906588,170.2904237581139,171.17347717285156,14270125
JSWSTEEL.NS,2020-05-29,168.24543804032746,172.3818561941127,167.36238471052644,171.21994018554688,13458899
JSWSTEEL.NS,2020-06-01,174.7521801895048,185.3488492722585,173.96207157374022,180.28289794921875,17324578
JSWSTEEL.NS,2020-06-02,181.25893113668175,183.81514683219905,176.9366084522261,178.60975646972656,14155546
JSWSTEEL.NS,2020-06-03,181.2589000036187,183.8615947378156,178.0520146094945,179.1209716796875,11567639
JSWSTEEL.NS,2020-06-04,179.3998392422994,181.44480866638332,176.42533697240046,178.47030639648438,10238285
JSWSTEEL.NS,2020-06-05,182.1419522001587,188.13743601814625,180.37584552568163,183.16444396972656,26006736
JSWSTEEL.NS,2020-06-08,187.76562671827702,187.76562671827702,178.70268186430079,181.21241760253906,13522911
JSWSTEEL.NS,2020-06-09,182.1419842598388,184.88410370909418,175.30992537951255,176.65774536132812,8055268
JSWSTEEL.NS,2020-06-10,174.75217416771275,178.37734657543325,171.54528870187607,177.49429321289062,11823033
JSWSTEEL.NS,2020-06-11,174.75220105870298,177.40137573753327,170.61578211503365,171.6382598876953,6481994
