Ticker,Date,Open,High,Low,Close,Volume
,,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS
BAJFINANCE.NS,2020-04-09,2356.5881845260474,2529.217289663719,2333.032255009273,2515.123291015625,7193246
BAJFINANCE.NS,2020-04-13,2483.7314865188973,2483.7314865188973,2233.3377938895014,2254.380615234375,8183199
BAJFINANCE.NS,2020-04-15,2311.2503983806364,2333.9193788338366,2137.1919565631238,2151.039794921875,9333628
BAJFINANCE.NS,2020-04-16,2114.1287313925254,2217.61755041174,2091.4597519883164,2188.04931640625,7246740
BAJFINANCE.NS,2020-04-17,2321.1064881128796,2341.7055959392083,2203.030619488166,2274.9306640625,10191546
BAJFINANCE.NS,2020-04-20,2291.537982284164,2311.7429408376374,2232.401518225218,2275.029052734375,5403177
BAJFINANCE.NS,2020-04-21,2178.1930349781223,2178.1930349781223,2054.9920714612604,2069.52978515625,7383985
BAJFINANCE.NS,2020-04-22,2030.3025772003332,2138.768755045895,1993.2437509451759,2117.331787109375,9062723
BAJFINANCE.NS,2020-04-23,2128.912824898535,2187.1623414972137,2081.6036510119006,2141.18359375,7144006
BAJFINANCE.NS,2020-04-24,2083.081910152544,2083.081910152544,1941.6965312557384,1947.8072509765625,10494451
BAJFINANCE.NS,2020-04-27,1971.215521803768,2054.9921814804284,1888.0795312343837,2014.631591796875,14495247
BAJFINANCE.NS,2020-04-28,2051.049719174193,2211.8024387778137,2005.711762863759,2196.03271484375,14756344
BAJFINANCE.NS,2020-04-29,2168.386198671516,2340.8182121074915,2168.386198671516,2263.398681640625,15060154
BAJFINANCE.NS,2020-04-30,2331.0117871435823,2384.135951577829,2258.175225984096,2284.737548828125,8883305
BAJFINANCE.NS,2020-05-04,2168.337237501711,2170.50552661383,1999.3548222772445,2049.71923828125,7312745
BAJFINANCE.NS,2020-05-05,2099.3444671425195,2104.2725057977837,1968.2586389124936,1973.5316162109375,11521209
BAJFINANCE.NS,2020-05-06,1981.0715353764838,2101.217021296074,1924.2512257344645,2075.936279296875,13149696
BAJFINANCE.NS,2020-05-07,2068.741283303852,2138.6210152825142,2018.8696768663292,2030.89404296875,7770204
BAJFINANCE.NS,2020-05-08,2099.3446287042866,2099.3446287042866,1985.999730910393,1995.01806640625,6966375
BAJFINANCE.NS,2020-05-11,2040.2080480805755,2062.5812959413943,1966.583197079568,1986.0489501953125,7654990
BAJFINANCE.NS,2020-05-12,1961.0639666167126,2050.0644070279754,1948.6453312906779,2039.91259765625,10336527
BAJFINANCE.NS,2020-05-13,2188.0492847613573,2207.7121119652516,2114.128700816717,2129.94775390625,9441185
BAJFINANCE.NS,2020-05-14,2127.927078709458,2226.4385227179437,2066.6223263273187,2081.603515625,14307531
BAJFINANCE.NS,2020-05-15,2089.439248669565,2105.8497632391754,2026.40967674257,2056.42138671875,8026726
BAJFINANCE.NS,2020-05-18,2059.920392347817,2063.3206912815726,1898.2807060583232,1910.6993408203125,10820571
BAJFINANCE.NS,2020-05-19,1931.7913333461722,1974.7146021691185,1894.535309506257,1936.6700439453125,9413514
BAJFINANCE.NS,2020-05-20,1941.6473623718211,2030.3520642060666,1907.1510894362812,2013.399658203125,16318508
BAJFINANCE.NS,2020-05-21,2029.366380662374,2047.6494527611803,1946.0825248265458,1961.5565185546875,9879542
BAJFINANCE.NS,2020-05-22,1946.575352347353,1978.1148010942466,1838.4048992232404,1868.0224609375,16195094
BAJFINANCE.NS,2020-05-26,1890.3956004497848,1905.918921986325,1795.3337843085392,1802.676513671875,9869295
BAJFINANCE.NS,2020-05-27,1803.6620659709856,1917.992557584447,1757.3385047138072,1908.5799560546875,17335246
BAJFINANCE.NS,2020-05-28,1925.8777124560606,1954.460339713597,1899.266300871458,1919.6683349609375,9051775
BAJFINANCE.NS,2020-05-29,1886.4532216683501,1951.5033327603624,1863.7842435605278,1925.5325927734375,10361847
BAJFINANCE.NS,2020-06-01,1968.307899389696,2194.3568803171274,1968.307899389696,2129.75048828125,18915983
BAJFINANCE.NS,2020-06-02,2134.0874119084892,2340.8186598696047,2129.750833589393,2312.43310546875,23442470
BAJFINANCE.NS,2020-06-03,2382.21395167718,2460.914827423768,2363.487404270533,2377.187255859375,18705176
BAJFINANCE.NS,2020-06-04,2379.257062060724,2418.336312334703,2244.0317295254836,2279.760009765625,16315350
BAJFINANCE.NS,2020-06-05,2310.2644956926215,2374.3289974929717,2242.25756301225,2355.947509765625,15850039
BAJFINANCE.NS,2020-06-08,2468.947421617933,2511.0328245516707,2439.9213214133124,2471.1650390625,14992503
BAJFINANCE.NS,2020-06-09,2498.5156028792526,2498.5156028792526,2380.5384053775506,2408.43115234375,12373077
BAJFINANCE.NS,2020-06-10,2404.88270444053,2434.4509344131593,2366.4440054761117,2400.59521484375,8961443
BAJFINANCE.NS,2020-06-11,2375.3148494582642,2423.609632704511,2286.708802569485,2305.238037109375,10042767
BAJFINANCE.NS,2020-06-12,2168.337037733063,2434.451128727575,2167.3514299886388,2414.88671875,16802457
BAJFINANCE.NS,2020-06-15,2385.17089740632,2394.977646978952,2297.451802419063,2317.55810546875,12070346
BAJFINANCE.NS,2020-06-16,2416.7100261793075,2420.060996033374,2252.1135439721525,2330.962158203125,12914351
BAJFINANCE.NS,2020-06-17,2313.2215738185064,2390.09898445244,2298.4867849057177,2361.516357421875,9650279
BAJFINANCE.NS,2020-06-18,2340.818270044792,2505.1190242842445,2338.847054659491,2489.595703125,12738268
BAJFINANCE.NS,2020-06-19,2525.127112527419,2675.4816263109005,2523.155896982901,2659.76123046875,18603826
BAJFINANCE.NS,2020-06-22,2700.5653647982454,2822.3865848041396,2688.738071229786,2799.421875,13939326
BAJFINANCE.NS,2020-06-23,2858.213195565456,3064.500949307998,2792.226803695283,2981.956298828125,16186953
BAJFINANCE.NS,2020-06-24,3080.024153652891,3080.024153652891,2869.1040996107413,2892.216552734375,20108807
BAJFINANCE.NS,2020-06-25,2836.6287509254194,3002.1615429644758,2809.9680101745635,2962.0966796875,15982130
BAJFINANCE.NS,2020-06-26,2998.7116381377677,3014.777092902965,2830.71484198358,2861.712158203125,12572499
BAJFINANCE.NS,2020-06-29,2793.2123694160077,2852.792309904319,2730.133473282407,2816.817626953125,11613999
BAJFINANCE.NS,2020-06-30,2868.1183786233883,2894.384727317762,2775.471255740021,2790.25537109375,9703057
BAJFINANCE.NS,2020-07-01,2790.2556191025933,2925.973761987608,2765.615424656262,2911.38671875,12704896
BAJFINANCE.NS,2020-07-02,2937.111213312811,2972.5930937420935,2882.902784879185,2921.587890625,11619734
BAJFINANCE.NS,2020-07-03,2937.111057292555,2946.4250022851015,2878.9602007891117,2889.30908203125,8543597
BAJFINANCE.NS,2020-07-06,2927.2549713770095,3089.535188606801,2912.470855359954,3064.057373046875,11437583
BAJFINANCE.NS,2020-07-07,3104.6645612865123,3370.4336075598485,3080.3200968202177,3303.7080078125,22876401
BAJFINANCE.NS,2020-07-08,3303.707506352791,3359.7393973713843,3134.3309764834503,3161.878662109375,19126183
BAJFINANCE.NS,2020-07-09,3188.4409964163383,3331.2554597886833,3149.11534436508,3282.07373046875,18757786
BAJFINANCE.NS,2020-07-10,3227.8652149821014,3346.1381388898426,3224.957720394745,3266.45166015625,16150413
BAJFINANCE.NS,2020-07-13,3311.642242289599,3329.383182873293,3169.9117910567043,3188.047119140625,13136467
BAJFINANCE.NS,2020-07-14,3173.459781283369,3173.459781283369,3077.412357206669,3145.02490234375,12404422
BAJFINANCE.NS,2020-07-15,3183.5128705929487,3250.238463749041,3077.3136409315275,3103.925048828125,10980262
BAJFINANCE.NS,2020-07-16,3134.232418550025,3168.7286873076514,3057.65075003347,3158.675537109375,9999925
BAJFINANCE.NS,2020-07-17,3163.800830860534,3275.174504968709,3158.872792183181,3253.786865234375,8425626
BAJFINANCE.NS,2020-07-20,3296.808519926543,3404.2397622224394,3268.7680282049637,3391.968994140625,10555495
BAJFINANCE.NS,2020-07-21,3449.6274064530485,3468.846759146144,3172.3265471149793,3245.064453125,25960048
BAJFINANCE.NS,2020-07-22,3272.217601420804,3291.9297556462307,3147.6368829668613,3206.181884765625,17069659
BAJFINANCE.NS,2020-07-23,3206.182125438886,3272.2178470510607,3169.7639658990443,3250.33740234375,8718035
BAJFINANCE.NS,2020-07-24,3198.29707480222,3242.6494225267497,3173.656881621925,3205.048583984375,6637683
BAJFINANCE.NS,2020-07-27,3216.0379292372104,3232.793260158765,3106.832547811349,3125.509765625,7089867
BAJFINANCE.NS,2020-07-28,3129.304738073351,3213.08140035248,3115.703302425006,3192.97509765625,8211697
BAJFINANCE.NS,2020-07-29,3198.2973156685316,3281.088370989381,3192.9751297915245,3236.982421875,8070022
BAJFINANCE.NS,2020-07-30,3247.9719078605517,3276.1603877119655,3158.922385861915,3171.981689453125,6508278
BAJFINANCE.NS,2020-07-31,3189.4269877772003,3225.894478057718,3135.4649582404877,3204.5068359375,7235397
BAJFINANCE.NS,2020-08-03,3197.3115054413097,3197.3115054413097,3123.3909250134125,3128.811767578125,4463920
BAJFINANCE.NS,2020-08-04,3155.9159546904716,3213.081203088987,3097.6173536520505,3189.032470703125,6679145
BAJFINANCE.NS,2020-08-05,3209.138803957501,3282.073776774717,3201.204613518899,3215.2001953125,6985380
BAJFINANCE.NS,2020-08-06,3244.6208887661815,3330.1716942259804,3208.1534000406805,3297.05517578125,8172906
BAJFINANCE.NS,2020-08-07,3285.0308093723556,3431.344239690217,3262.361829889738,3414.441162109375,10151267
BAJFINANCE.NS,2020-08-10,3443.7135176949214,3505.6590617382167,3364.076362463146,3393.398193359375,7129245
BAJFINANCE.NS,2020-08-11,3412.4700035538635,3444.2558557511225,3355.6988968670657,3407.640380859375,5571818
BAJFINANCE.NS,2020-08-12,3375.706807911235,3400.347003589419,3313.613514802211,3369.053955078125,5662527
BAJFINANCE.NS,2020-08-13,3400.3468865242426,3422.0302579745417,3352.052104657666,3370.43359375,4663359
BAJFINANCE.NS,2020-08-14,3375.7066782877337,3399.164191798004,3258.61642479576,3283.158203125,5531335
BAJFINANCE.NS,2020-08-17,3301.7860067926313,3350.5735910721046,3264.727058644738,3336.085205078125,4670572
BAJFINANCE.NS,2020-08-18,3350.080825405075,3388.47020009509,3318.1472297631817,3370.679931640625,4706298
BAJFINANCE.NS,2020-08-19,3397.3898615716657,3415.130800796583,3352.051905774655,3360.873046875,4198849
BAJFINANCE.NS,2020-08-20,3329.382916127287,3365.3575983175315,3304.792051358237,3344.95556640625,3677459
BAJFINANCE.NS,2020-08-21,3380.634696464409,3390.490774296667,3331.3543073031205,3340.5205078125,2627380
BAJFINANCE.NS,2020-08-24,3354.0233257922555,3464.411398812747,3352.1014387177256,3441.791748046875,6205575
BAJFINANCE.NS,2020-08-25,3474.2673988316583,3607.3244481486154,3459.4832822408853,3590.470458984375,9854059
