Ticker,Date,Open,High,Low,Close,Volume
,,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS
DIVISLAB.NS,2020-04-09,2150.75784595887,2385.263043021597,2126.833685649889,2233.79150390625,2527934
DIVISLAB.NS,2020-04-13,2305.4193771243818,2340.2181601753155,2208.756090871787,2263.080810546875,1782628
DIVISLAB.NS,2020-04-15,2291.886624554629,2337.318371224417,2252.254675332048,2315.520751953125,1136701
DIVISLAB.NS,2020-04-16,2315.4722482087277,2366.800547245527,2275.2604630071287,2313.345703125,1350131
DIVISLAB.NS,2020-04-17,2348.917844196991,2367.8155637637833,2242.7331303815395,2254.381103515625,1326979
DIVISLAB.NS,2020-04-20,2257.087617254042,2295.752929755182,2219.437316404925,2264.3857421875,817776
DIVISLAB.NS,2020-04-21,2218.422269426303,2391.884477673427,2218.422269426303,2326.298583984375,1365316
DIVISLAB.NS,2020-04-22,2326.637141919856,2332.4369396450734,2284.781887803995,2304.936279296875,596850
DIVISLAB.NS,2020-04-23,2308.319212270033,2372.407016492982,2296.7196182385255,2336.6416015625,993530
DIVISLAB.NS,2020-04-24,2329.5851400954944,2377.916782006189,2310.832557431883,2344.47119140625,894214
DIVISLAB.NS,2020-04-27,2368.250337500486,2389.9028176170423,2314.312180574057,2344.90625,924358
DIVISLAB.NS,2020-04-28,2363.417172144365,2363.417172144365,2270.620424281028,2284.49169921875,855492
DIVISLAB.NS,2020-04-29,2308.3191937781203,2328.6184831706414,2273.52041196237,2290.77490234375,635110
DIVISLAB.NS,2020-04-30,2286.086872687079,2293.5298990271867,2223.932328273077,2255.057861328125,843162
DIVISLAB.NS,2020-05-04,2151.724486521695,2265.7387713916687,2151.724486521695,2210.833984375,936799
DIVISLAB.NS,2020-05-05,2197.3501519826773,2248.3884230583753,2197.3501519826773,2208.031494140625,609756
DIVISLAB.NS,2020-05-06,2232.921895460701,2236.643526350875,2166.9008242531877,2214.894287109375,762810
DIVISLAB.NS,2020-05-07,2204.261366536951,2232.9219368261774,2152.6914083601287,2183.478759765625,498471
DIVISLAB.NS,2020-05-08,2195.2233447371027,2237.610292356654,2177.9207099975542,2224.029052734375,641799
DIVISLAB.NS,2020-05-11,2241.621264314632,2277.3866747413854,2232.9699487210773,2249.257568359375,654101
DIVISLAB.NS,2020-05-12,2252.2547208215265,2295.1249855490737,2226.2040106272066,2284.685302734375,676613
DIVISLAB.NS,2020-05-13,2308.3191921350717,2316.922129902327,2236.7883628980553,2261.4375,538167
DIVISLAB.NS,2020-05-14,2251.2880530172815,2298.5563080366874,2225.1889643820446,2287.633544921875,413755
DIVISLAB.NS,2020-05-15,2296.71967371805,2332.485089512481,2249.69307951041,2257.281005859375,600190
DIVISLAB.NS,2020-05-18,2263.8538230241315,2299.619233550132,2241.0411965071185,2252.447509765625,600640
DIVISLAB.NS,2020-05-19,2271.587162751023,2279.3202254327284,2230.7953043038947,2244.27978515625,322942
DIVISLAB.NS,2020-05-20,2247.4212047872434,2297.3960721206354,2233.985103595064,2293.529541015625,600994
