Ticker,Date,Open,High,Low,Close,Volume
,,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
INFY.NS,2025-03-10,1686.0,1719.0,1676.199951171875,1701.449951171875,7558981
INFY.NS,2025-03-11,1680.0,1680.0,1637.050048828125,1661.5999755859375,12671234
INFY.NS,2025-03-12,1636.9000244140625,1636.9000244140625,1563.800048828125,1590.8499755859375,14870008
INFY.NS,2025-03-13,1599.25,1606.050048828125,1570.300048828125,1579.8499755859375,7822888
INFY.NS,2025-03-17,1545.1500244140625,1594.0,1545.1500244140625,1590.050048828125,7526032
INFY.NS,2025-03-18,1590.050048828125,1590.050048828125,1590.050048828125,1590.050048828125,0
INFY.NS,2025-03-19,1603.0,1603.0,1572.800048828125,1586.550048828125,7387068
INFY.NS,2025-03-20,1592.0,1631.9000244140625,1592.0,1615.550048828125,7186750
INFY.NS,2025-03-21,1577.949951171875,1603.9000244140625,1563.6500244140625,1592.550048828125,10074677
INFY.NS,2025-03-24,1597.949951171875,1607.0999755859375,1572.699951171875,1592.75,8857726
INFY.NS,2025-03-25,1605.0,1636.1500244140625,1605.0,1628.449951171875,9890140
INFY.NS,2025-03-26,1626.0,1637.75,1595.0,1599.449951171875,6651302
INFY.NS,2025-03-27,1595.550048828125,1619.949951171875,1586.0,1603.550048828125,9426573
INFY.NS,2025-03-28,1590.0,1598.449951171875,1560.0,1570.6500244140625,6799047
INFY.NS,2025-04-01,1539.25,1547.4000244140625,1517.8499755859375,1526.5,12680733
INFY.NS,2025-04-02,1535.199951171875,1555.6500244140625,1535.199951171875,1550.1500244140625,6193478
INFY.NS,2025-04-03,1534.6500244140625,1534.6500244140625,1485.050048828125,1496.5,10459504
INFY.NS,2025-04-04,1460.5,1472.0,1448.0,1451.6500244140625,9590254
INFY.NS,2025-04-07,1352.0,1405.9000244140625,1307.0,1396.75,21715252
INFY.NS,2025-04-08,1431.0,1456.5,1415.0,1428.800048828125,12805001
INFY.NS,2025-04-09,1405.050048828125,1409.449951171875,1381.9000244140625,1403.699951171875,8546854
