Ticker,Date,Open,High,Low,Close,Volume
,,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS
AXISBANK.NS,2025-03-10,1036.0,1050.5,1032.3499755859375,1035.8499755859375,5995655
AXISBANK.NS,2025-03-11,1030.4000244140625,1036.800048828125,1021.0999755859375,1025.6500244140625,4771085
AXISBANK.NS,2025-03-12,1025.199951171875,1029.800048828125,999.2000122070312,1011.2000122070312,7504702
AXISBANK.NS,2025-03-13,1015.0,1016.0,1005.0999755859375,1010.2000122070312,4004140
AXISBANK.NS,2025-03-17,1011.0999755859375,1039.0,1011.0999755859375,1034.1500244140625,5938668
AXISBANK.NS,2025-03-18,1034.1500244140625,1034.1500244140625,1034.1500244140625,1034.1500244140625,0
AXISBANK.NS,2025-03-19,1047.800048828125,1058.550048828125,1043.5,1052.050048828125,4822365
AXISBANK.NS,2025-03-20,1056.25,1058.9000244140625,1046.9000244140625,1054.3499755859375,3742644
AXISBANK.NS,2025-03-21,1054.3499755859375,1075.550048828125,1050.550048828125,1070.1500244140625,6848565
AXISBANK.NS,2025-03-24,1082.0,1104.949951171875,1073.699951171875,1097.8499755859375,8284863
AXISBANK.NS,2025-03-25,1109.949951171875,1123.5,1096.3499755859375,1118.550048828125,11720528
AXISBANK.NS,2025-03-26,1115.0,1118.8499755859375,1089.050048828125,1096.25,7127060
AXISBANK.NS,2025-03-27,1092.0,1108.0,1088.0999755859375,1098.3499755859375,8508917
AXISBANK.NS,2025-03-28,1098.4000244140625,1107.0,1086.5,1102.0,4921190
AXISBANK.NS,2025-04-01,1093.199951171875,1101.25,1070.0,1085.5999755859375,6638140
AXISBANK.NS,2025-04-02,1091.699951171875,1095.5999755859375,1080.75,1084.449951171875,4065344
AXISBANK.NS,2025-04-03,1078.9000244140625,1091.949951171875,1075.300048828125,1089.8499755859375,5345660
AXISBANK.NS,2025-04-04,1081.5,1101.9000244140625,1075.449951171875,1091.300048828125,6059991
AXISBANK.NS,2025-04-07,1035.0,1069.0,1032.3499755859375,1047.949951171875,9720457
AXISBANK.NS,2025-04-08,1061.0,1084.949951171875,1060.300048828125,1077.8499755859375,8723357
AXISBANK.NS,2025-04-09,1073.0999755859375,1081.8499755859375,1058.0,1061.6500244140625,6690201
