Ticker,Date,Open,High,Low,Close,Volume
,,GRASIM.NS,GRASIM.NS,GRASIM.NS,GRASIM.NS,GRASIM.NS
GRASIM.NS,2025-03-10,2407.25,2425.0,2373.300048828125,2383.949951171875,650796
GRASIM.NS,2025-03-11,2372.0,2425.0,2363.949951171875,2413.550048828125,445250
GRASIM.NS,2025-03-12,2413.550048828125,2438.89990234375,2367.60009765625,2398.89990234375,561893
GRASIM.NS,2025-03-13,2402.0,2411.800048828125,2363.300048828125,2370.199951171875,479648
GRASIM.NS,2025-03-17,2381.75,2404.5,2370.85009765625,2399.35009765625,646714
GRASIM.NS,2025-03-18,2399.35009765625,2399.35009765625,2399.35009765625,2399.35009765625,0
GRASIM.NS,2025-03-19,2426.0,2464.60009765625,2426.0,2458.199951171875,415476
GRASIM.NS,2025-03-20,2464.800048828125,2477.199951171875,2448.10009765625,2468.14990234375,317002
GRASIM.NS,2025-03-21,2479.89990234375,2514.75,2459.449951171875,2469.39990234375,1372022
GRASIM.NS,2025-03-24,2478.64990234375,2544.0,2475.0,2513.199951171875,594207
GRASIM.NS,2025-03-25,2529.75,2595.89990234375,2520.0,2569.449951171875,993289
GRASIM.NS,2025-03-26,2582.949951171875,2602.89990234375,2560.0,2581.60009765625,555486
GRASIM.NS,2025-03-27,2584.0,2628.949951171875,2575.0,2618.699951171875,1246219
GRASIM.NS,2025-03-28,2614.949951171875,2637.64990234375,2599.35009765625,2611.14990234375,435022
GRASIM.NS,2025-04-01,2611.39990234375,2632.0,2596.199951171875,2619.0,317974
GRASIM.NS,2025-04-02,2619.0,2633.39990234375,2601.050048828125,2616.5,413523
GRASIM.NS,2025-04-03,2595.10009765625,2664.0,2595.10009765625,2651.89990234375,298330
GRASIM.NS,2025-04-04,2635.10009765625,2651.89990234375,2610.10009765625,2616.89990234375,290533
GRASIM.NS,2025-04-07,2550.0,2560.0,2465.5,2509.10009765625,974267
GRASIM.NS,2025-04-08,2550.0,2600.0,2534.14990234375,2590.050048828125,1296141
GRASIM.NS,2025-04-09,2562.5,2586.75,2529.449951171875,2557.75,494024
