Ticker,Date,Open,High,Low,Close,Volume
,,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS
HINDALCO.NS,2025-03-10,689.7999877929688,709.2999877929688,686.5,689.1500244140625,10707412
HINDALCO.NS,2025-03-11,684.0,699.0,676.7999877929688,695.5,5262297
HINDALCO.NS,2025-03-12,700.0,702.0,683.7999877929688,689.8499755859375,5219333
HINDALCO.NS,2025-03-13,690.2000122070312,692.9500122070312,673.25,677.3499755859375,4877884
HINDALCO.NS,2025-03-17,678.25,687.5,677.8499755859375,680.75,4033068
HINDALCO.NS,2025-03-18,680.75,680.75,680.75,680.75,0
HINDALCO.NS,2025-03-19,703.0,703.0,690.5,698.5499877929688,5462686
HINDALCO.NS,2025-03-20,702.5,709.8499755859375,697.5999755859375,705.9500122070312,4670064
HINDALCO.NS,2025-03-21,715.0,715.0,694.2000122070312,695.3499755859375,7595841
HINDALCO.NS,2025-03-24,704.8499755859375,705.75,695.0999755859375,701.5,4296847
HINDALCO.NS,2025-03-25,700.4500122070312,704.3499755859375,683.25,693.4500122070312,4552278
HINDALCO.NS,2025-03-26,695.0,702.4000244140625,690.5,691.2999877929688,3646226
HINDALCO.NS,2025-03-27,690.9500122070312,697.9000244140625,689.2000122070312,693.3499755859375,5002247
HINDALCO.NS,2025-03-28,690.5,697.4500122070312,679.2999877929688,682.4500122070312,4362212
HINDALCO.NS,2025-04-01,672.0,683.0999755859375,661.9500122070312,663.75,5131883
HINDALCO.NS,2025-04-02,668.7000122070312,669.0,652.75,661.2000122070312,8357384
HINDALCO.NS,2025-04-03,658.0,658.0,647.5999755859375,652.6500244140625,5646497
HINDALCO.NS,2025-04-04,645.0,645.0,596.5499877929688,599.9500122070312,9393865
HINDALCO.NS,2025-04-07,559.0,570.0,546.4500122070312,561.7999877929688,13117998
HINDALCO.NS,2025-04-08,575.0,584.3499755859375,555.9500122070312,568.3499755859375,8831753
HINDALCO.NS,2025-04-09,567.75,567.75,552.2000122070312,564.0,7009318
