Ticker,Date,Open,High,Low,Close,Volume
,,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS
KOTAKBANK.NS,2025-03-10,1932.5,1940.050048828125,1916.3499755859375,1921.75,2228534
KOTAKBANK.NS,2025-03-11,1923.0,1944.0,1904.449951171875,1935.199951171875,3207052
KOTAKBANK.NS,2025-03-12,1940.0,1997.699951171875,1938.0,1982.550048828125,6704494
KOTAKBANK.NS,2025-03-13,1975.699951171875,1993.3499755859375,1969.550048828125,1985.0999755859375,4925794
KOTAKBANK.NS,2025-03-17,1980.0999755859375,1998.8499755859375,1974.25,1993.0999755859375,3170929
KOTAKBANK.NS,2025-03-18,1993.0999755859375,1993.0999755859375,1993.0999755859375,1993.0999755859375,0
KOTAKBANK.NS,2025-03-19,2039.25,2051.0,2017.25,2021.550048828125,5338288
KOTAKBANK.NS,2025-03-20,2031.0,2038.9000244140625,2016.5,2035.6500244140625,2683306
KOTAKBANK.NS,2025-03-21,2040.0,2097.60009765625,2035.0,2079.0,18850808
KOTAKBANK.NS,2025-03-24,2100.0,2184.25,2090.25,2176.14990234375,8508351
KOTAKBANK.NS,2025-03-25,2179.89990234375,2202.5,2160.0,2170.0,7342433
KOTAKBANK.NS,2025-03-26,2175.0,2176.0,2129.89990234375,2144.89990234375,3016916
KOTAKBANK.NS,2025-03-27,2144.0,2151.39990234375,2111.85009765625,2128.64990234375,9421224
KOTAKBANK.NS,2025-03-28,2139.300048828125,2179.89990234375,2139.0,2171.199951171875,3672253
KOTAKBANK.NS,2025-04-01,2174.300048828125,2178.5,2135.89990234375,2145.89990234375,3750939
KOTAKBANK.NS,2025-04-02,2141.0,2160.64990234375,2139.64990234375,2154.60009765625,2132192
KOTAKBANK.NS,2025-04-03,2129.0,2151.699951171875,2127.14990234375,2132.60009765625,1694038
KOTAKBANK.NS,2025-04-04,2130.89990234375,2146.300048828125,2118.14990234375,2131.949951171875,3788403
KOTAKBANK.NS,2025-04-07,2018.699951171875,2083.60009765625,2000.800048828125,2037.8499755859375,7139049
KOTAKBANK.NS,2025-04-08,2062.449951171875,2079.89990234375,2038.0,2055.14990234375,4094339
KOTAKBANK.NS,2025-04-09,2054.0,2065.0,2042.0999755859375,2052.699951171875,3919578
