Ticker,Date,Open,High,Low,Close,Volume
,,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS
LT.NS,2025-03-10,3246.0,3246.300048828125,3169.050048828125,3177.699951171875,1777752
LT.NS,2025-03-11,3170.300048828125,3204.39990234375,3161.10009765625,3195.449951171875,1274649
LT.NS,2025-03-12,3205.0,3221.949951171875,3153.050048828125,3193.64990234375,1360149
LT.NS,2025-03-13,3202.25,3233.14990234375,3178.050048828125,3187.300048828125,1414376
LT.NS,2025-03-17,3190.0,3240.050048828125,3159.0,3173.449951171875,2805790
LT.NS,2025-03-18,3173.449951171875,3173.449951171875,3173.449951171875,3173.449951171875,0
LT.NS,2025-03-19,3275.0,3326.60009765625,3268.5,3319.550048828125,1616312
LT.NS,2025-03-20,3335.25,3358.89990234375,3276.89990234375,3351.050048828125,2434722
LT.NS,2025-03-21,3357.0,3455.0,3332.75,3415.949951171875,3042073
LT.NS,2025-03-24,3449.0,3517.0,3446.0,3481.85009765625,1955564
LT.NS,2025-03-25,3505.0,3525.0,3435.35009765625,3469.60009765625,4235900
LT.NS,2025-03-26,3473.0,3496.800048828125,3418.5,3444.800048828125,2315715
LT.NS,2025-03-27,3460.0,3528.0,3451.0,3501.60009765625,3467864
LT.NS,2025-03-28,3509.89990234375,3514.0,3472.550048828125,3492.300048828125,1348143
LT.NS,2025-04-01,3480.0,3501.60009765625,3430.0,3436.800048828125,1935147
LT.NS,2025-04-02,3433.0,3457.75,3408.0,3419.89990234375,1338839
LT.NS,2025-04-03,3400.0,3463.0,3393.0,3420.14990234375,1200631
LT.NS,2025-04-04,3400.0,3403.800048828125,3237.300048828125,3260.14990234375,2366979
LT.NS,2025-04-07,3049.050048828125,3090.60009765625,2965.300048828125,3068.5,4953864
LT.NS,2025-04-08,3124.949951171875,3193.89990234375,3092.699951171875,3161.10009765625,2877816
LT.NS,2025-04-09,3158.800048828125,3158.800048828125,3048.0,3054.14990234375,4451381
