Ticker,Date,Open,High,Low,Close,Volume
,,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS
ULTRACEMCO.NS,2025-03-10,10589.0,10645.599609375,10477.0,10520.099609375,165649
ULTRACEMCO.NS,2025-03-11,10411.0,10508.5498046875,10356.25,10439.25,180753
ULTRACEMCO.NS,2025-03-12,10480.0,10549.7998046875,10362.0,10520.400390625,299765
ULTRACEMCO.NS,2025-03-13,10520.0,10520.0,10380.099609375,10452.099609375,219474
ULTRACEMCO.NS,2025-03-17,10546.5,10577.349609375,10448.0,10547.099609375,212061
ULTRACEMCO.NS,2025-03-18,10547.099609375,10547.099609375,10547.099609375,10547.099609375,0
ULTRACEMCO.NS,2025-03-19,10710.0,10945.099609375,10700.0,10933.25,269175
ULTRACEMCO.NS,2025-03-20,10931.150390625,11240.0,10816.0,10948.150390625,549251
ULTRACEMCO.NS,2025-03-21,11019.0,11064.0,10885.650390625,10976.75,656565
ULTRACEMCO.NS,2025-03-24,11018.9501953125,11077.9501953125,10853.849609375,11051.2001953125,294688
ULTRACEMCO.NS,2025-03-25,11240.0,11478.849609375,11204.7001953125,11421.2001953125,754457
ULTRACEMCO.NS,2025-03-26,11381.0,11487.0,11300.0,11402.099609375,401569
ULTRACEMCO.NS,2025-03-27,11400.5,11629.9501953125,11350.0,11599.599609375,406112
ULTRACEMCO.NS,2025-03-28,11585.5,11699.0,11458.650390625,11509.5498046875,280960
ULTRACEMCO.NS,2025-04-01,11350.0,11565.650390625,11337.150390625,11378.650390625,263144
ULTRACEMCO.NS,2025-04-02,11360.0,11360.0,11178.099609375,11250.9501953125,376468
ULTRACEMCO.NS,2025-04-03,11189.0,11650.0498046875,11155.0,11606.599609375,361884
ULTRACEMCO.NS,2025-04-04,11599.0,11613.5,11421.0,11498.650390625,222191
ULTRACEMCO.NS,2025-04-07,11200.0,11300.0498046875,11015.0498046875,11191.599609375,484513
ULTRACEMCO.NS,2025-04-08,11317.75,11542.75,11240.7998046875,11270.4501953125,602120
ULTRACEMCO.NS,2025-04-09,11288.849609375,11423.0,11180.0,11397.0498046875,230611
