Ticker,Date,Open,High,Low,Close,Volume
,,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS
DIVISLAB.NS,2025-03-10,5578.75,5631.64990234375,5486.85009765625,5514.25,281666
DIVISLAB.NS,2025-03-11,5454.0,5578.2001953125,5414.25,5546.25,211471
DIVISLAB.NS,2025-03-12,5525.0,5677.10009765625,5481.7001953125,5667.14990234375,345394
DIVISLAB.NS,2025-03-13,5695.5,5758.25,5604.0,5620.4501953125,219553
DIVISLAB.NS,2025-03-17,5620.4501953125,5695.0,5582.0498046875,5670.85009765625,133663
DIVISLAB.NS,2025-03-18,5670.85009765625,5670.85009765625,5670.85009765625,5670.85009765625,0
DIVISLAB.NS,2025-03-19,5780.0,5850.0,5742.0498046875,5818.10009765625,231264
DIVISLAB.NS,2025-03-20,5850.0,5865.7998046875,5805.0,5822.10009765625,252148
DIVISLAB.NS,2025-03-21,5848.0,5855.5,5739.5498046875,5797.35009765625,537097
DIVISLAB.NS,2025-03-24,5795.89990234375,5935.0,5775.39990234375,5910.7001953125,322013
DIVISLAB.NS,2025-03-25,5940.25,5940.25,5815.4501953125,5840.64990234375,330676
DIVISLAB.NS,2025-03-26,5869.85009765625,5918.2001953125,5767.5498046875,5839.2001953125,238411
DIVISLAB.NS,2025-03-27,5838.0,5893.75,5727.2001953125,5872.64990234375,385946
DIVISLAB.NS,2025-03-28,5850.0,5885.0,5738.0,5775.4501953125,291524
DIVISLAB.NS,2025-04-01,5749.5,5818.5,5521.0,5549.7001953125,341053
DIVISLAB.NS,2025-04-02,5550.5498046875,5681.4501953125,5535.0,5666.0,316866
DIVISLAB.NS,2025-04-03,5889.9501953125,5970.0,5729.35009765625,5763.0,537669
DIVISLAB.NS,2025-04-04,5760.0,5762.64990234375,5384.9501953125,5482.85009765625,681423
DIVISLAB.NS,2025-04-07,4955.0,5358.85009765625,4955.0,5258.9501953125,565168
DIVISLAB.NS,2025-04-08,5347.10009765625,5475.0,5303.0,5387.2998046875,369634
DIVISLAB.NS,2025-04-09,5300.0,5429.60009765625,5231.60009765625,5386.14990234375,458062
