Ticker,Date,Open,High,Low,Close,Volume
,,EICHERMOT.NS,EICHERMOT.NS,EICHERMOT.NS,EICHERMOT.NS,EICHERMOT.NS
EICHERMOT.NS,2025-03-10,5123.0,5130.0,4970.64990234375,4990.5498046875,316750
EICHERMOT.NS,2025-03-11,4950.0,5010.0,4912.0498046875,4985.5498046875,228128
EICHERMOT.NS,2025-03-12,4985.0,5039.89990234375,4960.5,5017.4501953125,235018
EICHERMOT.NS,2025-03-13,5030.5,5047.5,4965.0498046875,5015.25,265867
EICHERMOT.NS,2025-03-17,4935.0,5076.9501953125,4935.0,5050.25,287729
EICHERMOT.NS,2025-03-18,5050.25,5050.25,5050.25,5050.25,0
EICHERMOT.NS,2025-03-19,5131.0,5139.60009765625,5054.60009765625,5100.89990234375,417978
EICHERMOT.NS,2025-03-20,5129.0,5258.9501953125,5113.2998046875,5229.35009765625,491655
EICHERMOT.NS,2025-03-21,5249.14990234375,5327.9501953125,5230.35009765625,5305.9501953125,414691
EICHERMOT.NS,2025-03-24,5325.5,5456.0,5312.89990234375,5424.2001953125,316612
EICHERMOT.NS,2025-03-25,5460.0,5499.85009765625,5401.2001953125,5431.25,324007
EICHERMOT.NS,2025-03-26,5433.89990234375,5495.0,5390.0,5403.2998046875,384678
EICHERMOT.NS,2025-03-27,5329.4501953125,5405.0,5300.0,5345.75,603145
EICHERMOT.NS,2025-03-28,5363.0,5408.35009765625,5322.4501953125,5347.7001953125,286609
EICHERMOT.NS,2025-04-01,5365.5498046875,5525.0,5266.10009765625,5307.2001953125,562006
EICHERMOT.NS,2025-04-02,5361.7001953125,5393.9501953125,5311.25,5355.5,365908
EICHERMOT.NS,2025-04-03,5265.0,5408.2998046875,5265.0,5379.14990234375,224286
EICHERMOT.NS,2025-04-04,5350.9501953125,5355.10009765625,5230.0,5247.89990234375,261887
EICHERMOT.NS,2025-04-07,5000.0,5167.39990234375,4999.9501953125,5065.25,519173
EICHERMOT.NS,2025-04-08,5165.5498046875,5269.0,5109.7998046875,5231.35009765625,355195
EICHERMOT.NS,2025-04-09,5270.5498046875,5324.0,5182.35009765625,5258.2998046875,472302
