Ticker,Date,Open,High,Low,Close,Volume
,,M&M.NS,M&M.NS,M&M.NS,M&M.NS,M&M.NS
M&M.NS,2025-03-10,2695.0,2734.64990234375,2665.10009765625,2702.60009765625,2520931
M&M.NS,2025-03-11,2684.75,2685.0,2613.14990234375,2645.60009765625,3616140
M&M.NS,2025-03-12,2645.60009765625,2678.0,2636.10009765625,2653.300048828125,3447155
M&M.NS,2025-03-13,2677.10009765625,2686.35009765625,2618.300048828125,2643.5,2446428
M&M.NS,2025-03-17,2635.0,2727.050048828125,2635.0,2705.14990234375,2527623
M&M.NS,2025-03-18,2705.14990234375,2705.14990234375,2705.14990234375,2705.14990234375,0
M&M.NS,2025-03-19,2795.0,2831.89990234375,2779.550048828125,2789.10009765625,2438912
M&M.NS,2025-03-20,2803.75,2847.0,2801.0,2828.10009765625,2354374
M&M.NS,2025-03-21,2839.10009765625,2893.0,2781.25,2801.85009765625,3824316
M&M.NS,2025-03-24,2815.300048828125,2822.14990234375,2709.39990234375,2774.699951171875,5395134
M&M.NS,2025-03-25,2774.699951171875,2802.449951171875,2725.050048828125,2736.0,3576766
M&M.NS,2025-03-26,2751.300048828125,2795.0,2737.050048828125,2742.25,3111504
M&M.NS,2025-03-27,2735.0,2751.0,2695.550048828125,2733.0,4325599
M&M.NS,2025-03-28,2735.800048828125,2739.699951171875,2635.0,2665.800048828125,6074446
M&M.NS,2025-04-01,2652.800048828125,2728.0,2623.14990234375,2637.89990234375,3300417
M&M.NS,2025-04-02,2631.10009765625,2660.0,2625.300048828125,2637.550048828125,2243574
M&M.NS,2025-04-03,2607.75,2652.39990234375,2600.25,2611.449951171875,2361203
M&M.NS,2025-04-04,2614.949951171875,2631.5,2557.050048828125,2596.550048828125,3598415
M&M.NS,2025-04-07,2425.0,2524.64990234375,2425.0,2491.25,3937471
M&M.NS,2025-04-08,2510.0,2550.0,2454.0,2523.64990234375,4253527
M&M.NS,2025-04-09,2540.0,2571.949951171875,2515.949951171875,2523.10009765625,3347213
