Ticker,Date,Open,High,Low,Close,Volume
,,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS
MARUTI.NS,2025-03-10,11600.0,11697.900390625,11533.650390625,11586.0498046875,153894
MARUTI.NS,2025-03-11,11579.5,11692.0,11510.0,11646.9501953125,245822
MARUTI.NS,2025-03-12,11620.7998046875,11723.9501953125,11522.0,11640.099609375,249361
MARUTI.NS,2025-03-13,11634.7998046875,11685.0,11489.75,11513.7998046875,260736
MARUTI.NS,2025-03-17,11513.7998046875,11752.9501953125,11456.349609375,11553.7001953125,275569
MARUTI.NS,2025-03-18,11553.7001953125,11553.7001953125,11553.7001953125,11553.7001953125,0
MARUTI.NS,2025-03-19,11700.0,11714.4501953125,11547.0,11615.5498046875,476555
MARUTI.NS,2025-03-20,11699.900390625,11765.0,11588.0,11730.2001953125,379421
MARUTI.NS,2025-03-21,11780.0,11921.7001953125,11705.7998046875,11732.7998046875,560565
MARUTI.NS,2025-03-24,11779.9501953125,11990.0,11742.0498046875,11922.25,359033
MARUTI.NS,2025-03-25,11951.400390625,12075.25,11800.0,11868.900390625,514283
MARUTI.NS,2025-03-26,11807.0,11868.900390625,11710.0,11734.2998046875,478517
MARUTI.NS,2025-03-27,11773.150390625,11898.0,11638.0,11721.9501953125,645787
MARUTI.NS,2025-03-28,11699.0498046875,11745.9501953125,11400.099609375,11522.150390625,541795
MARUTI.NS,2025-04-01,11480.0,11545.7998046875,11290.0,11481.099609375,498244
MARUTI.NS,2025-04-02,11481.099609375,11732.0,11410.0498046875,11716.099609375,452994
MARUTI.NS,2025-04-03,11630.5,11802.9501953125,11611.0498046875,11688.099609375,326624
MARUTI.NS,2025-04-04,11600.0,11630.0,11330.0,11482.0,355785
MARUTI.NS,2025-04-07,11105.599609375,11358.5,11059.4501953125,11329.75,602353
MARUTI.NS,2025-04-08,11530.0,11550.349609375,11290.0498046875,11458.900390625,629968
MARUTI.NS,2025-04-09,11460.099609375,11538.7001953125,11425.0,11457.400390625,255114
