Ticker,Date,Open,High,Low,Close,Volume
,,IOC.NS,IOC.NS,IOC.NS,IOC.NS,IOC.NS
IOC.NS,2025-03-10,124.0,125.44000244140625,121.0999984741211,121.58999633789062,12727300
IOC.NS,2025-03-11,121.19000244140625,125.25,120.33999633789062,124.81999969482422,18090217
IOC.NS,2025-03-12,125.0,127.80000305175781,124.18000030517578,125.29000091552734,14079943
IOC.NS,2025-03-13,125.0,126.47000122070312,124.33000183105469,125.66999816894531,10882226
IOC.NS,2025-03-17,125.43000030517578,126.0,123.1500015258789,124.11000061035156,13126112
IOC.NS,2025-03-18,124.11000061035156,124.11000061035156,124.11000061035156,124.11000061035156,0
IOC.NS,2025-03-19,125.30999755859375,127.9000015258789,125.30999755859375,127.75,11273526
IOC.NS,2025-03-20,128.39999389648438,131.0,127.41999816894531,129.2100067138672,13947925
IOC.NS,2025-03-21,129.25999450683594,133.4499969482422,128.75,131.50999450683594,42928510
IOC.NS,2025-03-24,133.0,134.3300018310547,131.3699951171875,133.6699981689453,13965745
IOC.NS,2025-03-25,134.0,134.22999572753906,130.4499969482422,131.02999877929688,12380949
IOC.NS,2025-03-26,130.89999389648438,133.3000030517578,128.89999389648438,129.08999633789062,16379725
IOC.NS,2025-03-27,129.0500030517578,130.9499969482422,128.52000427246094,130.36000061035156,13141045
IOC.NS,2025-03-28,130.0,131.27000427246094,127.5,127.69999694824219,15396398
IOC.NS,2025-04-01,128.0,131.5,127.25,131.24000549316406,12740476
IOC.NS,2025-04-02,130.82000732421875,131.5,128.0,131.30999755859375,8531198
IOC.NS,2025-04-03,130.10000610351562,133.1999969482422,129.8800048828125,131.05999755859375,9909642
IOC.NS,2025-04-04,132.91000366210938,134.25,128.8800048828125,130.13999938964844,21497796
IOC.NS,2025-04-07,122.44999694824219,129.61000061035156,122.3499984741211,128.08999633789062,24739154
IOC.NS,2025-04-08,129.47999572753906,131.72000122070312,128.1999969482422,130.97999572753906,12634136
IOC.NS,2025-04-09,132.0,132.5,128.77999877929688,131.6199951171875,14769184
